"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MaxNumSpdPks:MaxMaxPD",0.160936952358006,0.132763406535212,0.16949929334002,0.132553733143572,0.139955356389973,0.152826097718037,0.13173218609346,0.110403973817978,0.112379700724963,0.101378865344871,0.107741399113176,0.162147500259899,0.104406948110226,0.139422076012745,0.142632091639299,0.143510445305322,0.155259420709485,0.130481416294077,0.127412018297141,0.1228584274747,0.126741706151715,0.137451700469735,0.158529889119641,0.157839315738677,0.125959757533418,0.139439145424122,0.178295638500615,0.175871128170766,0.199174292952336,0.15458102213295,0.128596686136681,0.158643903857816,0.15338569477227,0.18030828086819,0.148005592166178,0.16735855072095,0.180976251074232,0.131198635076484,0.137643193753635,0.135824980746521,0.164980832231922,0.141918143671747,0.177179081223384,0.173957494000251,0.130753186376872,0.141934356487545,0.160000698276498,0.136792234509757,0.158669767006973,0.135593180635106,0.150131494318982,0.156083855228388,0.117972564825835,0.104575254920701,0.159866481774869,0.114906798914224,0.141806856020946,0.153049822629968,0.159274308358937,0.149737892494477,0.144981060468794,0.168826693586253,0.124303554702782,0.152270068554024,0.1404520852052,0.155067049321642,0.149418592427834,0.143858053033315,0.200853590567457,0.152140354647213,0.155995443125929,0.161512824991091,0.153018138514072,0.112946150279915,0.186211067933522,0.143650407705988,0.162802364630333,0.0835911540094733,0.156478998509774,0.194403662078507,0.151213373269189,0.165221954508118,0.115468170072468,0.137075623023729,0.127901147093901,0.10654981716964,0.133889292934205,0.122650452064095,0.12482698698417,0.113402182196884,0.148111839957337,0.165139604282912,0.109575380629736,0.143181024314719,0.141771453759483,0.118164626889098,0.16383597766666,0.138389889840203,0.137376044485356,0.11057874835115
"MeanInitDirErr:MeanNumSpdPks",0.130920616269882,0.158148948619778,0.128150173155049,0.152605029234898,0.121953461952597,0.153027424634563,0.143877949599008,0.129822297376671,0.148187848522271,0.171332436422012,0.136535129400251,0.151743302664911,0.132651671178668,0.167612201670369,0.148428420714097,0.145589636773026,0.141173910095631,0.149551698922701,0.156949918407645,0.131671709302868,0.157553074106955,0.132014315630058,0.148587322823304,0.162283685979118,0.142612044985685,0.116676410675657,0.112008082293219,0.166320123010239,0.15676316495415,0.115050823161207,0.133550706654062,0.127232480305995,0.139485807379421,0.143647582757918,0.147491826402696,0.138282680751052,0.161009956545837,0.139396848520794,0.127786190782192,0.14261803277727,0.121160019564782,0.143126179010024,0.143912907180517,0.158381837930629,0.154099630060665,0.150484725107614,0.160328156053123,0.149461407703101,0.128107767851992,0.154855471068231,0.145978514545739,0.158474275704767,0.137605566704409,0.135729910550135,0.121681630742587,0.157686743506819,0.128934101542485,0.15491591997587,0.139327599401048,0.140435757841871,0.147068016210709,0.171857904986716,0.152742812406464,0.145441542081303,0.126648520462436,0.12487553637556,0.122055562982283,0.161186979341953,0.144085537684403,0.138538223187032,0.169664755561651,0.15518207740655,0.145895951419327,0.150167840289865,0.154108064151888,0.148203231485726,0.148751778755117,0.139051549035995,0.151589215677936,0.158239602612702,0.131010767134014,0.163243971503046,0.14033865609188,0.150214742542607,0.113594062822161,0.137766582503797,0.130883623756424,0.1239284918109,0.126605000101011,0.172245966486185,0.156118628717639,0.135449151943037,0.136747936155556,0.155827988573052,0.147023327998052,0.124280867831049,0.153431211296736,0.141691088235875,0.148015110191423,0.150249767997115
"MeanNumSpdPks:MeanPMTD",0.148369482681659,0.118086321157641,0.138678160709051,0.168426116229459,0.14304580747205,0.134930992580221,0.159549021326205,0.14923080436798,0.151261653586979,0.15071385449665,0.151422058342523,0.135985785547355,0.14611793044802,0.128091432508472,0.130231111046032,0.156354721982821,0.157409814860242,0.124784156914669,0.141455477522635,0.121279392370341,0.149419134340246,0.131860277069035,0.125847988350982,0.148278297234665,0.145328877971621,0.145432855214058,0.177989697652699,0.12026912017724,0.158546796485352,0.154350290450258,0.140368259940131,0.129486507387707,0.167547676092777,0.147670608316316,0.145248702977593,0.142596281494298,0.136064360530671,0.132578128753463,0.142594259693377,0.154375793388861,0.169021002036588,0.151499273168945,0.141252082818189,0.140921335898943,0.131970607050703,0.147965206457558,0.143932674323098,0.136586455999463,0.12137209932611,0.135339151079774,0.136486629855641,0.143574208175785,0.162328568925521,0.152410935502665,0.12035919221114,0.139579340628054,0.144068603602465,0.148235607196394,0.129174689671566,0.132871797471307,0.137494694028082,0.130838121763471,0.109463928426416,0.154820600717733,0.117439937707405,0.165520070542851,0.167789958596354,0.143599218044445,0.147259999335512,0.151654863120237,0.159661319229318,0.141167617745724,0.16951317439708,0.157549064947149,0.150347839604844,0.142133852390488,0.155691520027749,0.166436649598769,0.134579652096206,0.125602928204315,0.144273157261064,0.145072501511459,0.147883068060016,0.131462185893069,0.143355143773801,0.148284180156431,0.127616062190698,0.133665535147154,0.147534211644392,0.149303109368497,0.135600973566803,0.154404524451224,0.123733488979239,0.158164201778966,0.157636062865462,0.14676740436063,0.149495870922896,0.133125153737374,0.157995009766788,0.136701711789463
"MaxPreMvmntSpd:VarHPL",0.155645276643267,0.14891020233977,0.193454328400734,0.116441688569877,0.151230664940537,0.157479104409378,0.169028090713667,0.166510369459985,0.208548742054095,0.129456830189056,0.131582011584526,0.118826075724856,0.136093410915888,0.166571007561791,0.156956087898714,0.175767874990789,0.105721438326077,0.173496443973976,0.101751074334013,0.173583712082995,0.169274175156513,0.132875650577288,0.156226481979445,0.13683194598808,0.144764387240388,0.152629822735915,0.152288298561583,0.112212116052176,0.127699415470475,0.134085149890937,0.0907384053987662,0.175605863979024,0.112950187150921,0.18290618565991,0.126603634310719,0.104022061335919,0.172661084315661,0.170990783453616,0.122846462912668,0.149670572405176,0.159746129213837,0.126096256762824,0.153743933942623,0.155814977342542,0.150951806170253,0.165043161496699,0.100393039213866,0.0959772678599799,0.176471346989074,0.106594707902844,0.135972040446284,0.135884709591608,0.163757215639708,0.166201325307558,0.126299872620998,0.16481137758048,0.142895216052124,0.133469137927906,0.139579398654347,0.13611791328498,0.164859444848496,0.173707534998574,0.165469368808003,0.140941272659607,0.180343946595666,0.145131193135404,0.151924468465136,0.119615874215958,0.146059972263249,0.137015209356671,0.132353700590764,0.133941180788756,0.157082066909472,0.154853950078672,0.15258852213212,0.141063617731232,0.174321255250154,0.137962658391362,0.0946776327970092,0.147763441955789,0.161072093953053,0.119240391223772,0.138251174950744,0.116115336769619,0.120501616761941,0.155853821891862,0.188816268729992,0.141629705046951,0.170789206222939,0.118218381699123,0.11982540792405,0.113552847223723,0.11966705167365,0.137334896314582,0.136166108834134,0.127399764103021,0.14664767562385,0.12277115905737,0.133701269115996,0.138550429103857
"MeanMaxSpd:MeanInitMvmntRto",0.169142131140343,0.132303707787815,0.13703222077007,0.180756647656336,0.145949704878591,0.144937554316806,0.146036012402744,0.116140667281001,0.154538123093145,0.120766191035113,0.155774374985518,0.135682939329635,0.155660045461473,0.121758098972909,0.140061631089453,0.147279034106845,0.149591230970602,0.144152464815112,0.132363575625283,0.162488239925062,0.119607277994288,0.154110605625165,0.142468737223184,0.155003101421599,0.124562582218195,0.113677561542356,0.120812144008523,0.115775133393481,0.192990199804364,0.13394188422175,0.15599319212696,0.117826625068327,0.129505135159658,0.132716876718582,0.192793103223625,0.123890728236713,0.184968909670218,0.171945965394624,0.149688061634828,0.15191161841916,0.126510210415906,0.144741699289702,0.148152359371915,0.145617065092888,0.114836936462945,0.132094312797735,0.144838691517502,0.140169500196887,0.140837719916219,0.139590230017174,0.143514240660011,0.169347549474439,0.155870207230848,0.15868632843228,0.112613833052725,0.132039140027983,0.162490072938234,0.150610292737314,0.139943635394247,0.157422288209063,0.172892722005696,0.136493671431295,0.137220871347107,0.158565192058094,0.109126941620843,0.160452864426235,0.121997174748021,0.123608101444232,0.159719315901806,0.164322258889687,0.176574780036381,0.150529181593106,0.15425958389612,0.130017485951228,0.123695424019828,0.13386334476894,0.170310741747129,0.141821863292813,0.13587716995673,0.127182050269269,0.177218837027764,0.157022107546191,0.131330032796632,0.155498513294629,0.117489685811102,0.152240274036385,0.129525589539005,0.152953245284583,0.133995700198217,0.14997686099928,0.146229444342318,0.109323212804612,0.152304785395146,0.156894043141751,0.131508303044696,0.149671069320436,0.133238919326543,0.121913184260705,0.133949513460404,0.136415561100835
"MeanMaxPD:VarMaxPD",0.187355094487092,0.16933148136183,0.152543725774141,0.10733064635618,0.128024682781692,0.165946799097279,0.104479714316366,0.143584960865282,0.127257532608865,0.0697161077149903,0.156856203181118,0.101427512893584,0.171452101025353,0.120465524572891,0.146808109154929,0.150653080170806,0.160652103047918,0.153553535838182,0.109093952375424,0.119313483241638,0.144721115766082,0.128285978541627,0.122444532882437,0.0864387004917291,0.166597828723518,0.148366830350085,0.139340729824365,0.160468346354697,0.131237180299449,0.165245342560821,0.134924798558146,0.158466236631406,0.12514302277615,0.0914617158661503,0.147594323683322,0.152841772009849,0.124433045773309,0.161771498155588,0.190111555163079,0.119584520094299,0.21355733919426,0.147068674427494,0.149436925838502,0.152199255515207,0.146892575698456,0.10701308041017,0.147209061749495,0.194735151450817,0.13770505748189,0.13677763789805,0.143871836823442,0.117921301772865,0.175793225209488,0.145180881178526,0.147863855756612,0.130472409664737,0.127979719118677,0.153481184165494,0.129554179279988,0.120753069929431,0.199481381347233,0.162044501134005,0.142076745556986,0.145355250802014,0.101678986081069,0.13572837164818,0.15855301287889,0.158810301341473,0.171752548434856,0.142109658993181,0.119324801998243,0.202748585534755,0.199163902168325,0.193189555426529,0.104201859692581,0.10125348175691,0.141996422540986,0.132702499529456,0.0937300081287497,0.117109844543303,0.201498416564396,0.135106666249786,0.180860091846077,0.154156418851438,0.131807710913532,0.187758890107375,0.134970707195129,0.0962189005299262,0.111782358810627,0.0884824198915818,0.112117523733563,0.125719629736518,0.124256307005434,0.153658797799473,0.120137184620857,0.13798790795753,0.174994483918036,0.167815429145184,0.157703315419639,0.123749862119523
"MaxInitDirErr:height",0.145123175524678,0.173040462988416,0.145461397112122,0.131560307938806,0.126964749930876,0.140561017176169,0.138746190073776,0.138711475891471,0.125954158646509,0.14117761832806,0.122091715217944,0.144261820224388,0.141580043540617,0.151488143464278,0.166042288587246,0.158516525856689,0.140822401838541,0.134922215588631,0.131747476474306,0.143339017708435,0.145395359940668,0.123292268084944,0.129278282581244,0.14235629343619,0.114971334498029,0.126979387932816,0.135256177063187,0.123510132946022,0.121804373945466,0.127757081022381,0.133410197453089,0.114719881491361,0.13046805923565,0.168172313522605,0.160714609184328,0.143684612897988,0.135603495165204,0.14514261785321,0.159329953107592,0.141563479663591,0.141562619241359,0.15975726855377,0.156668698102025,0.142044634702428,0.154190582283843,0.132412536092874,0.132084158163235,0.126812178413176,0.148517521473026,0.133006911829854,0.131311154270753,0.148517743803973,0.141309344121539,0.133435703953908,0.162010182912583,0.124404303032629,0.114584120216304,0.139119404385556,0.138349923353178,0.127526116024468,0.155935399140447,0.15318072488194,0.138523988338305,0.138954254547794,0.161469978831728,0.146058919650553,0.161580915173491,0.154662907303819,0.139415508748916,0.13938137915257,0.156963214775817,0.145027964324536,0.141502841432847,0.143251086855517,0.139560902133709,0.12725098267518,0.151255371762594,0.121860723799709,0.150895303355687,0.160579000386765,0.131702505385781,0.137474316498309,0.143350650684959,0.121344032726071,0.137080526832767,0.138621622493163,0.121195950769928,0.150213788912586,0.144114848940143,0.171331420731785,0.122346356768102,0.162946399447219,0.128889165882012,0.144733323675174,0.148137384111072,0.136529749582789,0.142295413371278,0.126218098891708,0.13723834456492,0.133059354957275
"MaxInitDirErr:initWO",0.126848428746784,0.147780490773321,0.144164008910903,0.144574421708047,0.12211887561146,0.124517619095089,0.150930446567641,0.130131678430675,0.129648797146153,0.121536151310272,0.136800098430313,0.140414238189356,0.123459710371539,0.150205669236931,0.131330165368097,0.140839794510103,0.121953571400229,0.131045358419132,0.140446994842827,0.148046627375238,0.126041597537625,0.138588509586452,0.141810496636355,0.141605295363391,0.128564544692775,0.156213529261673,0.136011485635421,0.147974546196781,0.134512405858493,0.154404548697049,0.126100904093448,0.131982052142135,0.120831158650137,0.138109155383158,0.149236239242586,0.142944750412216,0.126111637993666,0.144787141747772,0.152554107885286,0.140462431677916,0.142718252851779,0.147399766504512,0.157631040039807,0.138850438391619,0.141899196474604,0.135736613039372,0.112359188989843,0.135985469498217,0.128561526725196,0.161908511860038,0.15481945479394,0.146924208554138,0.150048972383971,0.160016142559472,0.151839963953596,0.148866977360309,0.134856602164433,0.136570817477936,0.139283853151139,0.130280039207434,0.144731100948335,0.142911341582792,0.153815548747859,0.137479027382327,0.130449809494285,0.148390213347834,0.160797312501825,0.122279450210601,0.128267920685343,0.143957142726086,0.112445142143531,0.153126338971155,0.127779600587744,0.118734425465011,0.148286239523599,0.133234499200325,0.139680453100757,0.14794094110888,0.141125840772168,0.138350866965643,0.157398218972468,0.113377223283384,0.139720504301883,0.138706749705544,0.122801848998489,0.158218191447401,0.141583713370934,0.135261072459892,0.150886966436905,0.125595946477336,0.137262472420751,0.139323655862267,0.137798883514282,0.163189201295803,0.114414746615129,0.147150797337869,0.132947002289414,0.147073298462006,0.138483507175124,0.138386928500037
"MeanPreMvmntSpd:MeanMaxPD",0.136023267529072,0.124157985842853,0.144990690766036,0.127970096434109,0.128719791353389,0.156046547488048,0.126298869553888,0.13107984539389,0.131984907726912,0.130717643334127,0.111895265741141,0.137737019117533,0.144734976000911,0.12564779186134,0.118966391835742,0.150044106378063,0.128094881356545,0.138513213225702,0.13559977572442,0.138778892088875,0.116595632161878,0.147987014824255,0.154037655406815,0.145450569708727,0.10547170093805,0.131003394666188,0.120715532894627,0.129420635712051,0.139822489683427,0.136463714075513,0.141739726561762,0.140927559746351,0.123476257864727,0.139882302568853,0.134048395199645,0.130005287340461,0.105951633211132,0.145482623186558,0.139364799887857,0.146717063244786,0.133037965590797,0.137033470607734,0.152466414928872,0.138680818722529,0.135676000564979,0.154997587486264,0.160514741558171,0.158639855256811,0.153452795641091,0.138069233687502,0.107543500238691,0.147409807802262,0.150144656090471,0.127038329114763,0.150992118273144,0.164401913180721,0.145159531816286,0.132345471153529,0.135530572311893,0.132458387245687,0.154518661366067,0.123949346281727,0.147538262104486,0.124973962215949,0.143983427075449,0.119934889408651,0.142133023510689,0.133585511254013,0.164976864086289,0.160178655465748,0.125260106117233,0.140895406949668,0.123264762734532,0.112229543456741,0.140989597688103,0.118240615301001,0.145056212211369,0.159190817885036,0.12480191288667,0.157920922657614,0.181851472994896,0.175861789546286,0.137114202822723,0.160227431646553,0.117615377567106,0.139057164880026,0.124669147281585,0.124848124215221,0.155138686290668,0.174415100101318,0.153051453963308,0.149626125918967,0.117652723012978,0.158778203485205,0.115854366116643,0.130692574421809,0.159852612801309,0.119064627660586,0.13568400458214,0.148672527105505
"MeanMaxPD:VarMAPR",0.151779141096617,0.123890962240847,0.146472616985097,0.14135231738733,0.146987016338818,0.148290868614834,0.133669595935725,0.13533485536135,0.1214017950548,0.137740650717581,0.148161733947495,0.128456220586296,0.141324518396806,0.143676233838586,0.124788749939483,0.159738441203684,0.147240768142725,0.127198635285006,0.139417560183301,0.144706734129991,0.125967977142625,0.149604615374291,0.136394221954166,0.126042072884514,0.151290667427157,0.131723578112182,0.148288690595782,0.135400137690054,0.12505325115425,0.151526143894879,0.142233942942755,0.146125939441777,0.120526051861588,0.156067981691099,0.130697511786381,0.154647614858091,0.145264230407285,0.145783598618204,0.123738218947122,0.145601031422164,0.120399550875455,0.122624017819294,0.129348207949114,0.141834458548017,0.139845390755089,0.137195183016623,0.13438682056563,0.134135819077564,0.148671079899819,0.141942348556381,0.130898872307838,0.125964820307696,0.131058616260656,0.135849818015784,0.133424139586979,0.14523940502377,0.133675826730363,0.154064135992593,0.138622472761838,0.151221092584759,0.132775242251061,0.146751073928071,0.138388486538531,0.132053863032016,0.151783389328323,0.146254893356955,0.152658626727984,0.133074130310586,0.128878213047426,0.134566835219544,0.124207390392163,0.143885237221116,0.148391476492868,0.145639328626041,0.12760110604914,0.130399659258027,0.144986465349292,0.129692062096171,0.154153618307095,0.147473662666907,0.123929418714467,0.134924128510004,0.132821564346122,0.133333005180043,0.126363327176921,0.123583491740537,0.130220693425595,0.128007274364258,0.148815067734275,0.140690411832908,0.144039282797657,0.123150450635297,0.118794555242534,0.12721246363862,0.152539736623198,0.133233476271629,0.143561741382372,0.140813014330613,0.166881902349998,0.137350282213449
"MaxNumSpdPks:VarMAPR",0.127906792775157,0.130080692270301,0.145811184225767,0.137946318747106,0.129297200732262,0.13054612639055,0.13024416263832,0.149882931632108,0.144135273974255,0.147599006688521,0.122313205357177,0.140630009539297,0.132781972784249,0.132237273379169,0.131787699664933,0.151117773304238,0.143246473466169,0.113331469258495,0.148612902129234,0.159424843597671,0.133823952073263,0.129628816672001,0.129009462226973,0.133847524038906,0.149913902028221,0.152569005498646,0.140894897867192,0.149214437480511,0.14047387751563,0.131517794024212,0.138412718181146,0.11697168261029,0.160389127523313,0.145612487260464,0.155467670356029,0.121155643834267,0.119018684662495,0.146959359408118,0.128854615531989,0.156707413436657,0.129748557863928,0.140780723976049,0.13901534970298,0.137073360408218,0.138314947870678,0.143346728377363,0.149493530333566,0.134127620017329,0.1350969316937,0.132163315642265,0.152696139988585,0.141626260887714,0.13194199524048,0.153073156197677,0.161063092541565,0.141233627282551,0.117305306683825,0.145338187095412,0.127084528349356,0.134914265279575,0.126060313113802,0.141474437505964,0.132335170570744,0.138902901010695,0.137933376663846,0.157247831851954,0.15028474376918,0.135679567130914,0.13119824782092,0.13129935899688,0.131740140327136,0.147592086857098,0.130050387392143,0.144533799904014,0.141641484501317,0.141477249762444,0.139397012031568,0.148650333347619,0.132336132458999,0.137907241803569,0.140757493026135,0.156864736117027,0.127198902194836,0.132527176764208,0.134927413303126,0.132929987702954,0.131924822403523,0.148836240846128,0.125415060185272,0.118019914626938,0.145401600510923,0.129364970618425,0.155180061091822,0.123195961375527,0.127673608530359,0.122915602053447,0.12990619541838,0.14559893460331,0.122136055748786,0.154220607188283
"MeanReactTime:MeanInitMvmntRto",0.141841494826195,0.137623783474137,0.164207360078856,0.134708657612614,0.141230970957218,0.151778562717036,0.138139610472327,0.13637504594326,0.131341183727271,0.131347555891057,0.129235403055183,0.153889889564938,0.132558916166748,0.120256408504625,0.136062283116528,0.133951149853626,0.143481983580923,0.154404667800093,0.130550116996562,0.14488877386135,0.122236711690036,0.132255604014291,0.128200560982159,0.13112806100437,0.150586112252911,0.116267250326683,0.140681995381046,0.147476470701897,0.121266917846352,0.139052377611814,0.146769013438101,0.137615021644123,0.120095385569686,0.127240937963283,0.125894021698421,0.139152546817476,0.133628302418134,0.132983956158491,0.140402734825833,0.129696266135347,0.13867591914849,0.138640197121995,0.150673002577288,0.141347785792549,0.116458097450048,0.146678276790889,0.13623751994161,0.146394846210606,0.141674201003236,0.143994772162271,0.124605456599047,0.144948482138011,0.141077721736403,0.136878820504155,0.126349999843139,0.133288907408631,0.122656932748329,0.137025431362477,0.128636790671465,0.133178639844877,0.126929787459351,0.118998588418389,0.150956007725045,0.131673734057197,0.14648785323349,0.134942925165846,0.126039018952548,0.137642754087644,0.138258664651035,0.131770655748757,0.139755826866649,0.13378910053299,0.136339899768926,0.134197438912005,0.132434939211465,0.137430480021322,0.140027897800258,0.139332353541015,0.142026630099475,0.137010600687872,0.139640977673472,0.146743073991023,0.145478332046463,0.128305647468111,0.133024272903632,0.121574493097134,0.141192754585367,0.145603444318148,0.14532252670573,0.133902340601678,0.123626859900291,0.143501778893096,0.126836100228147,0.136467571893481,0.146016869183467,0.140050803465685,0.140073509809119,0.128689327222669,0.146261346680488,0.142199019208852
"MaxTrialTime:MaxInitDirErr",0.114127078208504,0.141017396539903,0.133408211365169,0.145684143671247,0.128477265229172,0.138005262978023,0.125815695645401,0.151777376273366,0.117788497747279,0.156362793488384,0.121752321261813,0.133472997811256,0.130874531184726,0.12855820984549,0.146633089595192,0.146700342339831,0.138482984042544,0.154728605347153,0.128523250739487,0.145066939270235,0.129153226014506,0.128912362954941,0.144900789755123,0.123652266320256,0.127401304377775,0.155344433990304,0.137785353938922,0.127368675286004,0.134517725301152,0.132502628372649,0.160100181552869,0.148256644308348,0.148125592661516,0.133172590170709,0.13359418770025,0.145047638749726,0.133326972724241,0.135805077347924,0.142178642611516,0.131646163776022,0.134943205099518,0.133898919824321,0.126582161693274,0.124265877424711,0.132583347511655,0.140581532164011,0.140741970521791,0.113637817746922,0.130861387251185,0.134295659804294,0.118564130896796,0.145879285540799,0.133346592849389,0.141861805030144,0.132247279553348,0.123423524020799,0.139742313114721,0.127699429753899,0.142670478202847,0.152692109229283,0.122767845753844,0.136258307085857,0.140312516849767,0.138849415857253,0.147800957940116,0.12840752942163,0.140008172059279,0.149119750346051,0.1436121710244,0.15762406350135,0.151332620360931,0.13483922632915,0.13024300357224,0.133218812398655,0.159785326345229,0.12740699695039,0.138803796882606,0.14759651251698,0.13099730177408,0.126685105007783,0.134787292062137,0.13857811426047,0.145299063617519,0.134088657631692,0.123896941235467,0.123760882139593,0.143864257878849,0.147914524376361,0.142946482717948,0.139362138647542,0.148128692494518,0.129063495274742,0.128710291701992,0.12433607595024,0.127423586314861,0.135027326393433,0.12060910586662,0.131568457037383,0.140894579494413,0.126986214823286
"MeanTrialTime:VarMaxPD",0.171166689812127,0.110593174780775,0.155772886364722,0.159085603343999,0.160975264911282,0.155438535258639,0.147940164692795,0.109847836663571,0.166463685180995,0.161929675421144,0.1782937887617,0.130854716372197,0.145825064651454,0.155837244918811,0.152180960242294,0.161508916852613,0.0954043217806856,0.108169410139445,0.10174856784094,0.156958902777409,0.164935890111139,0.162002524002306,0.1516025392757,0.0546257900974756,0.135781957401294,0.108604110241296,0.166433943321172,0.113522274493218,0.159152794123268,0.129642167696478,0.137733450719088,0.150134433613488,0.163383577614535,0.0941828602569881,0.118006496896653,0.1101588087954,0.124314484942352,0.111705551511875,0.143331687100392,0.11281456151118,0.0918364506803086,0.115794038149532,0.156739743839735,0.129323520892478,0.150123938178869,0.186909617483737,0.122797852786103,0.185687657063858,0.0945511115824642,0.130728913403878,0.115243054471786,0.110332853471649,0.136139506954398,0.106112479047573,0.117560559476315,0.151165279841504,0.150372613952676,0.161660631058796,0.150829098973732,0.118556825137977,0.108180377741068,0.162859114749845,0.150152319838374,0.0813494684065915,0.154573970677475,0.169677635778955,0.108954391324686,0.137805821601282,0.159308910390008,0.11433033561831,0.199829970605723,0.158968266281303,0.132879442529914,0.166173000067686,0.112677309493522,0.120056884197661,0.126446510174764,0.12488593766644,0.164446161284139,0.0849698797382356,0.165837026291583,0.0959720491619492,0.133008310311272,0.122539649450524,0.117218555171541,0.14542990036646,0.17063915599336,0.171756986755604,0.145653769395822,0.100726683622104,0.117792388869585,0.122058448733009,0.136108443497495,0.13073283183628,0.219417594859488,0.12832827398226,0.0831351359756503,0.138223662613097,0.119890775336258,0.128851042065749
"MeanNumSpdPks:MaxNumSpdPks",0.142661575962677,0.119314681743961,0.139521442714073,0.116564909616813,0.123616695031892,0.134845994398029,0.149101810677085,0.144754106078153,0.146932355867712,0.143880636694927,0.143504413826756,0.128444996375228,0.152061380791643,0.12147275678065,0.142622413564478,0.110118539147163,0.158334080286685,0.155575367998021,0.132494485444833,0.117626022036271,0.133364275689328,0.142592484431465,0.120737745381542,0.114575081043784,0.140170581580538,0.139141862613378,0.118869187972803,0.148611425573539,0.150353407744947,0.126658821162989,0.14424910180182,0.144582525712683,0.147996323291084,0.132770181851021,0.122405026037441,0.112508386107897,0.127228824817513,0.123564443946105,0.178030858685658,0.128190678329093,0.135149184260941,0.133575026780783,0.162156075399359,0.149311557300225,0.137772767578048,0.12764060066918,0.137235183697825,0.140281033535779,0.150118459827985,0.130861988894957,0.121026906940648,0.126218844465637,0.103563869608008,0.135433775318807,0.136571197725912,0.124044815062578,0.123715848321918,0.11889053652624,0.144908910429037,0.138497183671793,0.126374593342183,0.14446761001686,0.130792027694016,0.115836410938479,0.166920047113175,0.155626706405153,0.160219927485566,0.125070763615005,0.115904458802396,0.134182034654677,0.151534464565884,0.11626103200589,0.142220474806106,0.14522576722773,0.128868670090161,0.14693504015954,0.142867375945875,0.127408735728516,0.128386179539402,0.157471090001745,0.156001461701232,0.137955814587316,0.136607757882115,0.151913771469715,0.126098253766324,0.140266359341203,0.120665927712999,0.171292721208868,0.12064452408816,0.125236893286094,0.130235974028511,0.135182653127385,0.124693137271572,0.132122832774207,0.138594155999702,0.117747408299389,0.161971974330939,0.102875551782801,0.131414161968076,0.160364755341105
"MeanMaxPD:initWO",0.167707561412854,0.170031456390491,0.119321575752869,0.131956144360169,0.128502630992515,0.111633815737973,0.155646218476966,0.155367189497167,0.126193347380774,0.169721224440443,0.115865944099539,0.121245805416588,0.125346355992281,0.120424793531195,0.173214523760371,0.136245558504494,0.103213180571304,0.121598413493825,0.137731316885389,0.14002830538947,0.114855050037874,0.138096030964363,0.127578962017536,0.145875268982234,0.121846338897489,0.128089988803262,0.12522809785747,0.167360505083282,0.113437245505904,0.118786131445331,0.149763300812509,0.146327358475041,0.109119083052409,0.110312669494268,0.113048245798285,0.138200435373335,0.135150496273462,0.155622858689004,0.151990521393608,0.13097278674216,0.157738838076793,0.121905021379937,0.168701209498141,0.113924111159937,0.145533183467481,0.155757093097115,0.165565074670417,0.152175350746027,0.141447641065811,0.134701993584112,0.146431104457724,0.111703502957128,0.122382296420683,0.145246750442402,0.168401876435936,0.124830653649763,0.116697300549724,0.138347647651892,0.15045764494856,0.128220794793724,0.125500435607221,0.12578992411694,0.110721841942157,0.144368255967435,0.107601528618626,0.106085369414541,0.142360461098253,0.12922729478556,0.144934543285679,0.125635709034745,0.11657370645381,0.125651775325675,0.120200859089432,0.114800243214242,0.134877986127014,0.145806024957542,0.143659864110523,0.149935593494176,0.102993097961317,0.114087595465626,0.132975580620133,0.143906273472847,0.144115336015324,0.179209592711303,0.116938135801249,0.137197782544326,0.166342332116397,0.125700804518101,0.130069251282201,0.129949027221418,0.113315133186709,0.156815538167879,0.146315415434318,0.155425735644199,0.145861429171292,0.135999203103808,0.12900336721072,0.127361240618588,0.12500659917495,0.154307060715311
