"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MeanMaxPD:initWO",12.6733624483329,12.5391339043721,13.1929147705332,12.9228616520105,12.6355735545699,12.7000465611799,12.6454464368124,12.5733216523047,12.9728845917827,12.9853696879598,12.6732374585014,12.5154195436212,12.9235589309757,13.09716429098,12.5347631091049,13.4562075160689,12.7283662040274,13.1607165166949,12.9202535051927,12.3779832764666,12.6157907481593,12.6490705367358,12.623698290979,12.6818638003876,12.6767567450124,12.7274068789461,13.0047526765319,12.8882643459763,12.5373754607367,13.0133268138044,12.6805947036119,12.2802115144229,12.3983642942488,12.4424321914738,12.8447408504444,12.2667187339878,12.2367960720515,12.7100816708896,12.8393723558339,12.805801072522,12.7549657247779,12.9235648005681,12.3437534946029,12.7695219386539,12.8531983147864,13.2188501090867,12.7467018440364,12.6518687025709,12.408191397937,12.3074682619235,12.4348799055637,12.738663214669,12.6726755599808,12.3045088248416,12.4173496300175,12.7474416216225,12.9539785504383,13.2206670742315,12.495237351089,13.0166070806082,12.5071085540305,12.7871884197693,12.9903326738774,12.6327108158548,12.5255093810554,12.7486421980824,12.3488004106298,13.4111000435808,12.6314767415372,12.5141162440853,12.4947517486422,12.9075499366372,13.2375654840189,12.8636775585199,12.7579838202894,13.0569576866479,12.800104801334,12.433556341084,12.6044324847533,12.6924910779793,12.4501450440238,12.5655086373049,12.8659757702836,12.6538614392514,12.7291052059288,12.2656165385649,12.4510150420374,13.192590752639,12.5859588583701,12.9050964371242,12.0274844795175,12.7686646848,13.3116173795612,12.7139341094127,12.9199206893307,12.8602507343443,13.1760872912786,12.1082645343729,13.071386286558,12.2152673206153
"MeanInitDirErr:initWO",12.2035873657418,12.4742840349739,12.3793571967016,12.3284947450034,12.2083961802857,12.6441119751781,12.5572039554265,12.1796723700294,12.1212910129058,12.5454566476326,12.1482580668076,12.4531727193783,12.3883988023785,12.9615664899524,11.8692926794297,12.1265466074666,12.4990985405714,12.3795634759628,12.0876182200805,12.0851265781026,12.7656030196473,12.6546336791259,12.1051931533644,12.6777397933528,11.6686319046665,12.0475211377461,12.7316587260474,12.2420060104255,12.5340654786287,12.9217504283846,12.709340344988,12.5430996928939,12.5563306953976,12.4898800119106,12.1721812987378,12.5299630048372,12.2157915465681,12.0800552132705,13.1107556444727,12.7220395008884,12.5460970772148,12.5661027310495,12.8590708254667,12.1131474336739,12.3966283281372,12.0429015674575,12.2721174458447,12.4130575464815,12.3785162591671,12.586832354943,12.5805028585257,12.3370196927076,12.351599776783,12.320897433976,12.4579647944856,12.0381019279268,12.0597184714302,12.5045184878754,12.5504601895546,12.6517170111733,12.7687016959869,12.4840305296908,12.2987749107054,12.234031144387,12.7151105808661,12.5726179368967,12.6821467550551,12.4790444233125,12.5322242565866,13.2568836161193,12.332451406266,12.7369397629798,12.5098755730428,12.7179581676178,12.5732536924874,12.7146087270546,12.5721098126923,12.4356978356957,12.288739196284,12.6320781324162,12.4137741239746,11.8862420976854,12.6100014863774,12.0208946430433,12.0969912800296,12.1819800084174,12.8847795983292,12.308774885603,12.0723657479197,12.6144472289151,12.8443436660249,12.2817089296822,12.5020793471511,12.350688250837,12.2278808367296,12.3070263872406,12.7442129720846,12.2326162048926,12.3738838004872,12.5894117002928
"MeanMAPR:MaxMaxPD",11.7841164173849,11.9350904864871,12.3383117479882,11.8633450186087,12.4267869346499,12.1323392152766,12.5480667601965,11.5680421730919,12.6797172016362,12.7169724691568,11.8179806256939,11.4701865579578,11.9181697875176,12.2035466574664,12.0498817007184,11.5732653529701,12.4099710810294,12.2220993483063,11.6489656001484,11.9957356409143,11.4893345882156,11.317299296792,11.7707656435454,11.9127701628314,11.4380458352849,11.9286122980705,10.9667232781999,12.143096823644,11.6451419885039,11.8205562953374,11.1525867291609,12.2881095547279,11.5680496032095,11.7880439447176,11.4694424088655,11.960125720949,11.8245747798222,11.5996188832577,12.1564167659105,12.2862571231819,11.6417729363262,12.6856623333919,11.2156268948688,11.2741640099518,12.3934009829784,11.0964602001827,11.9190792538184,11.8189270978774,11.9422006309382,12.0563511713628,12.0759488450738,12.0705294444398,11.9443970885851,12.3429456492023,11.8780502792768,11.580650145288,11.74864475286,12.1618669681778,11.5432933418008,12.0035668440747,11.4705021290093,11.6699910543784,12.4049394895652,11.6787883478999,11.8004793059758,11.9975856605044,12.0475960868107,12.3307279211198,11.0705817062876,11.508855910991,11.8395885949064,11.6386390408718,12.3630912644539,12.1763519648723,11.6036671601221,12.1408673359129,12.4842363036906,11.3354827650461,12.2769834287511,12.0387565285428,11.4353919991174,12.2251084890625,11.9943253624512,11.2733221352438,11.8490389926515,11.9926636928421,11.9972533737395,11.8506125758198,12.0653987358096,11.308305682381,11.1490861052169,11.9918445339706,11.5523357844249,12.3631861592981,11.2403124018607,11.5334074009255,12.8115388090386,12.277326873329,12.439228755347,12.2175648248175
"MeanPMTD:init_FM",11.6416934697954,11.695178325677,11.8991138260805,12.2257636154478,11.8300074010531,11.7262864127941,11.6407417402636,12.0712252314395,12.0909238230973,11.4857556220764,11.6778441388125,12.01222628014,12.0343018879241,11.8718639273439,11.736702962753,11.525838068882,11.864151400097,11.6086345646324,11.8174575537148,11.4790230978445,11.5074053242821,12.0893238975657,12.0396747360504,11.744441710409,12.0099160748386,11.9356976474483,11.4464706754781,11.4504088192333,12.0156321633628,11.7693100026641,11.3506710398221,12.1042175176389,11.5295062359056,11.3165049206544,11.7154802817862,12.1201149864321,11.7386915507488,11.4388897883519,11.2938063468508,11.6116639113441,11.2261727983778,11.5956177471374,11.6958162628358,11.8159412758664,11.8792598729695,11.9557128713156,11.6405671329705,11.711501269714,11.7829796641042,11.6857128536656,12.0613527632782,12.1539201416824,11.5014853386986,12.0011802659067,12.240423310542,11.8783676568059,11.8803904405407,11.2301734562759,11.7635718378623,12.14820752723,11.5898644741637,11.5185019361839,12.0125565783556,11.6443537266375,11.3562500289109,11.905201166272,11.3190875271378,11.3479589925971,11.7704647350417,12.2557120032769,11.7907411495981,11.3942406070306,11.5728979506545,11.3859985705981,11.1560159763399,11.9141114741673,11.9653715205352,11.7266526442769,11.5271998054521,11.5161762292448,11.6088504173663,11.4919723367227,11.7711445421854,12.0717126997094,11.5131647015287,11.4314218927653,12.2057483522936,11.1481451996507,12.1114493315701,11.7402046701569,11.7472335400114,12.0507312581137,11.6267112486933,12.1359563558809,11.3793344826519,12.3916046768712,11.703148259345,11.8540790831712,11.7050884596307,12.0326405151653
"MeanMaxPD:MeanMAPR",12.2129751980963,11.3457973009519,11.4573089348096,11.6563142070948,11.8745163520245,12.3061373672898,12.2007201401336,11.7674782758851,11.9296083913111,11.687768517564,11.5392708574577,11.6467852135165,11.8764287884621,11.5672024310216,12.2847048664305,11.5690750911219,11.496052264914,12.2212384617213,11.2972252509167,11.9674269009939,12.1999496481421,11.8699358657333,11.2926297302967,11.3102181049877,11.464428149777,11.9550513173403,11.3846871418953,11.5509153348506,11.0632553913951,12.0063067112702,12.3175586062131,12.0226778832986,11.0251218615716,11.4047187098949,11.5056424649652,11.739575827969,11.3536285223562,11.5467389607344,11.9408797278406,12.310556395367,11.2191895946369,11.0595748822216,12.5229442939159,11.1800518248299,11.4214134561625,11.8263659841991,11.593790514132,11.7436954288053,11.6297530979472,11.2061621192128,11.3120788885021,11.6624070979627,11.5252926756246,11.5497951680461,11.7068080891134,11.4353564027991,12.1062542428368,11.6432402866873,11.4249675696921,11.9295021818386,12.3266647261554,12.1906586721735,11.986341966582,11.6097453132403,11.9752847257745,11.4728444910004,11.2261483571708,11.9655865311349,11.3593786246746,12.09319918762,10.5309535936027,11.6279822159093,12.0525258418854,11.5706352074312,11.6768938614909,11.8220192150857,11.1982133818199,11.9788695856311,11.4728875448394,11.6949632658618,11.1339415626147,11.7283797705763,11.9292781034776,11.4197663302525,11.9371094458016,11.1839363581103,12.1833336314314,11.4353277196125,11.5538961356598,12.275861315224,12.2415485652649,11.6863508280076,11.5349816892262,11.6264673027374,11.7259274425101,11.9384641471164,11.9846272136394,11.8042235410171,11.9184211293493,11.6194764902774
"MeanNumSpdPks:initWO",11.3841781245081,11.1768589176437,11.1693653207668,11.2194938422317,11.2694237548883,11.3973720357154,11.0448910556622,11.2176548267043,11.409058079592,11.3498950623554,10.7315307830737,11.5406471933449,11.2693417795883,11.2749774349442,11.1605001340137,11.4271892232029,11.1693868481995,11.1544867635777,11.3910612281792,10.9438819545012,11.2521585817782,11.1175759311489,11.4959361581063,11.1579384363699,10.8857165393657,11.1597333163541,10.7454383887366,11.4305493420599,10.993352536202,10.8206940530913,11.2135301199404,10.6641483963141,11.1893822443012,11.5667139256567,11.3421456166173,11.1002751936307,11.0582456115855,11.1326593960987,11.9953645937107,11.573796005955,12.0507536687256,11.1666130025903,11.0718789624868,11.6713797848134,10.8146442271327,11.5560198139895,11.542159524007,11.1469634503228,11.3256596294392,11.5850542341164,11.2138358781668,10.8756280397999,11.4187702209185,11.4439343569569,11.3699012217752,10.820773214827,10.9386980216148,11.4735486107431,11.1238244515298,11.1882346433482,11.3298269856079,11.5262247598017,11.3025837394307,11.4207473237647,11.0204286162652,11.3240973533318,10.9992585386748,11.3694474252309,11.0286814119266,11.3026942637665,11.8109312027853,11.8950274322884,11.5131508135177,11.6512925208556,11.1942785574586,11.1738825075624,11.1841213299652,11.2864324536655,11.4040839559738,11.8051036274937,11.3945580191304,11.6808295801155,11.5246868086028,11.7060058320428,10.9805553045343,11.3542846670256,11.298610646688,11.2752171489331,11.4189897458311,11.292890904609,11.6073559226288,11.2719414833201,10.8414278786105,11.9700163839111,11.4140540667784,11.4593962754968,11.4633695568686,10.5762085168682,11.2054294821609,11.2478206163481
"VarInitMvmntRto:initWO",10.9250856463527,11.6165075282187,11.2749742482123,11.4178387238612,10.7715871035935,11.7185625339586,11.4692263529765,11.147458699976,10.9691426473904,11.6658946875693,12.1145209109097,10.9510784547486,10.8580336067678,11.7861161658343,11.6980839802303,10.6477807293054,11.1684971665235,11.0937604589671,11.7432790760841,10.7168239155957,10.6887706395815,11.5227745657795,10.8654531220474,11.2584469198157,11.3119005748334,10.4701297418383,11.66238263191,11.628415263381,10.885696277635,10.6897347364635,11.2214165628102,10.3765391777969,12.0262670897657,11.276526198341,11.141516371059,11.012041907457,11.2893538893524,11.2614413401947,11.0869977446957,11.1980245055591,11.2534785551648,10.804651096848,11.2136160800012,11.3371178492931,10.9618831157729,10.9394271335605,11.45243145402,11.0357387496534,11.7152257623854,10.7718823897917,11.6197401537428,11.2828870607766,11.2487251221367,11.6960373563395,11.7521837585642,10.9801249571661,11.021857568906,11.0424155336193,11.2672549883162,11.4602700018635,11.3692146212141,11.3942625189231,11.4134725319683,11.8412279196084,11.3480570820381,11.4113261328803,10.9319570799127,11.0885630387232,10.754207184105,10.4382185807737,11.3410949778607,10.3709891034859,11.3684315047818,11.2430629112101,11.5054649374662,11.2712863773614,10.1723463467082,11.0420856951863,10.8672477006235,10.0790846404745,11.3472024897281,11.2630378761315,11.5124956099537,11.0619865781978,11.145738577595,10.7441878791383,11.4591310041385,11.5256401386667,11.0123193823799,11.7748202547445,11.5550413139965,11.1581959541091,10.9809133772506,10.932742448659,11.3144966094006,11.4073332990649,11.6226649132787,11.2420509600922,11.0365159065548,11.0686837473334
"VarMAPR:initWO",10.5216634216788,10.6178761317721,10.3857748493586,10.606045205155,10.6749976242992,10.5330251778173,10.932042154994,11.0265568028973,10.7773308825298,11.0086130357991,10.8072035583508,10.6684972330391,10.7171200749082,10.6684452488206,10.7535892742108,11.1277165801184,11.1258268104517,10.7805321415632,10.4397802103463,11.1650739096511,10.972456691117,10.9394944666411,10.9108519343142,10.1660764906625,10.5423858785499,10.775950365521,10.8939332717975,10.4396835122143,10.6641786685106,10.5768904236117,10.7055632831067,10.4283076383636,10.8069946552298,10.931301854745,10.3143256203353,10.8904681251715,10.8509902605804,10.9049367881057,10.8922972875723,10.9956904586809,11.5802849132459,10.6661983150941,10.5136394649318,11.1156915624242,10.384103790676,11.1259886952079,10.8983507794344,10.8616275262402,10.6449473904152,10.7058686770537,10.7510761598744,10.4137285508492,10.5633879337241,11.0392821823335,10.72547791343,10.6952645702154,10.8307841830805,10.6785141109212,11.0578194630816,11.1125643378385,10.5660813744936,10.765772307843,11.152569703411,10.8509794255935,10.6092751920193,10.6947234926269,10.6768847900595,10.3353791805258,11.4151350369277,10.8406324390475,10.6527808552475,10.4736878074214,10.5299895328659,10.8066562298059,10.7391083072105,11.0712198833495,10.6423291524628,10.7059476125228,10.6945579925133,11.2489373871404,11.0630523054428,10.5035404399081,10.9480400602277,11.0229968068838,10.7468238819716,10.8249416619787,10.9752144918394,10.1975179433313,10.9125892937614,10.4694144107729,10.9668665184496,10.5119035490256,10.9285643363295,10.98947833362,10.3971684568972,10.7374432717061,10.7227592670091,10.5564716146052,10.9712447785176,10.7197957355629
"MaxNumSpdPks:initWO",10.5560263266796,11.0131665409006,10.6975931075705,10.2734694639094,10.479111902309,10.8937495266759,10.6194005214017,10.9325379986698,10.3971840940377,10.8686665794124,10.1867826368407,10.8080606144937,10.6648542737446,10.9171118067068,10.1993330852273,10.9032473685084,10.838095268385,10.8354865122222,10.2774447185346,10.5002211609165,10.4068845914011,10.749452941852,10.9258849704287,11.0506032042258,9.87084610912031,10.7852967719097,10.5644236831495,10.8084268932101,10.3665934322602,10.7684041520477,10.5321654735679,10.7080145098383,10.7871953376225,10.4568709476105,10.7876219047304,10.5870289613863,10.6807172248657,10.8956044978586,10.3652308179842,11.0167802652907,10.6342192231752,10.5625985606795,10.8617909713565,10.4558236213936,10.0640825582277,10.2197798652738,11.304198682461,10.1007180446787,10.5295189991091,10.931415143716,11.0127152445258,10.6525729345249,10.4912593632924,10.7362025380139,10.3413458622853,10.6608621749152,10.3500166165821,10.835973352243,10.9816304390138,10.9557921000081,10.6015638439975,10.760146737137,10.4697110368543,10.7311350035254,10.7936245710621,10.5056947582325,10.5879697659238,10.2469890161383,10.6446851653423,10.2455931646955,10.4754098629753,10.1938585894713,11.2877038281651,10.8105445766185,10.6641383656559,10.2467093584482,10.6603825043775,10.9453348511468,10.5770968912581,11.1207376956653,10.5106977565733,10.8505043794238,10.3692624339767,11.0507234737977,10.21307056102,10.5483609200487,10.5392633789684,10.8201096056209,10.5314653953505,10.5880775856235,10.2411417122299,10.1774970684258,10.9143126866223,10.5955932557743,10.2411244198965,10.7624185127671,10.4467658538312,10.4290915385648,10.1636900475454,11.0081930247998
"MeanMAPR:initWO",10.5318186438364,10.1074867088681,10.6896255840279,10.5598235418915,10.7320188037036,10.7268917569639,10.6500655127815,10.2150382605943,10.7170538093556,10.0062822040333,10.3817932614612,10.2543311786378,10.684904379788,10.8633211916268,10.8289321190313,10.3174587455352,10.2843093625887,10.4889020956702,10.4236646692039,11.1681797862591,10.5422147329048,10.7348963404027,10.2393032208427,10.4893157074723,10.6421915100868,10.3557989438108,10.6377050947319,10.0392128514001,11.0777739899048,10.6513573503166,10.785150161285,11.0418963985905,10.327836127264,10.8878204051359,10.5441480996881,10.7014839490988,10.4219651588776,10.7947439403927,10.4150419096109,10.8880186092243,11.0002265344048,10.7932504929646,10.421438002418,10.1305671441596,10.7058737763823,10.9792259815057,10.7713856871302,10.4857754908785,10.0624980251441,11.002620985984,10.2785407297542,10.5510940584559,10.4150190559335,10.7733805712829,10.2361123505785,10.7980963187245,10.7624213216109,10.598622413829,10.2295631889566,10.062482613493,10.960169459076,10.1399024228431,10.4289784072304,10.962687950608,10.541864050134,10.285081076188,10.2644111455963,10.1881375290715,9.8747786654495,10.9750409415964,10.7438770597517,10.4707861742096,10.0937725940778,10.4742632678092,10.3181066375898,10.6033109875566,10.7086891894466,10.5132113583925,10.9393495400477,10.5738176407404,10.4837174052084,9.48804408758794,10.4335496085188,10.3810309032222,10.2986615725152,10.6428343266299,10.9379752347551,10.3291496105441,10.8962041901904,10.5353902399214,10.4064272207291,10.7640868665385,10.62724611396,10.573269538591,9.9974162768263,10.0647482322515,11.0771076602827,10.4513435526499,10.0977881074702,10.4220329078225
"MeanMaxPD:VarInitMvmntRto",10.8083342169465,9.4315280756389,10.2883975468711,10.6094290653776,10.4803376649847,10.8335483190774,10.1821795095817,10.0799564938699,10.4735683556282,10.3394559152208,10.9718612034613,10.8777344938817,10.4000639914669,9.83220738399569,10.4874300025652,10.7287357998285,10.5072339868935,10.0109307132667,9.60131244921556,11.1257544748508,10.7393163299151,10.7813226734144,10.8857536458744,9.59775010602019,10.3629056793838,10.758657169788,10.8147159681331,10.0356273754546,11.0840395835033,10.3878869720837,10.2471551967959,9.72957112285983,10.7392545833864,10.3869035707073,10.5731833193366,10.9356153436418,10.8559374565766,10.4100171080898,10.7029662964725,10.3902492016432,10.8023081705449,10.7066293823987,10.2455624002329,9.78114706509863,10.4278315158967,10.3056157248016,10.3610760944742,10.5316873722191,11.0840024615008,10.530739237323,10.4595466608282,10.1084074039549,10.3187807346253,10.9682023067127,10.4624611175643,10.7533996510776,11.3592648442572,10.6210916100279,10.6667182677404,9.85114244891395,10.5013905532109,10.6855954752072,9.97721500102414,10.7458105900799,9.31618525961987,10.4686235595383,10.9967793969417,10.2700009652637,10.905281077776,9.73143481435334,9.4960128010568,10.1142683688491,10.691124249084,10.3050568194194,10.0504793067151,10.4759075850912,10.6536831906826,10.7324223283368,10.8042907332303,10.0068852749719,10.9800592320486,10.7493450494717,9.87984335264641,10.8025781250356,11.0579875107802,11.3414698112564,10.447402584827,10.1796967595209,9.78296292761262,10.4319561184073,10.4528710188383,10.6989889539493,10.8275613314674,10.849930351443,9.71396340023035,10.5100271946834,10.6228389227068,9.6971098756565,10.3867345464292,10.3012875343753
"init_FM:initWO",9.91421121250625,9.64701564586354,9.70727241132707,10.0224072504485,10.1276444346976,9.72918242511747,9.74476348550282,10.1276595169302,9.62948455604432,10.1931641759179,9.55341280591693,9.78515443945384,9.65802491898986,9.48048826606627,9.53611128703532,9.70041812464621,9.94840381413454,9.7485784123007,9.71767629906072,9.79635185601304,9.41427113967293,9.43178948245964,10.2506622048654,10.3240945422692,10.4576160410782,10.5427064680364,9.75096867086318,9.46693555005586,9.94198374196373,9.75964515334065,10.0262932465281,10.0435403162502,9.66509042321837,9.85938148109669,9.75181772729186,9.8597172534887,10.1689306861384,9.77712208332385,10.3191839721161,9.83332304002246,9.96952480552175,9.83986407406609,10.463232189043,10.1599280244149,9.95807148534131,10.0314120021415,9.87038779492644,9.49745995464359,9.73389253874156,9.99497688901102,9.76894407104283,10.0751198477128,10.1310655677759,9.44438407763746,10.4578153207177,10.1011871671129,9.52820993533933,10.1302552382169,10.0418617279165,9.9263858176811,9.9643147146006,9.91720229990179,10.3059970997887,9.35031143305212,9.89044138061206,9.97673945502718,9.87907142141372,9.57440437646409,9.71109209188376,9.6410068506267,9.91982635601442,9.43746187782922,9.61688442039481,10.0850322152436,9.88810633070435,9.94631729407729,9.99316883979958,9.68332395811629,10.1077496664552,9.90162659798325,9.47610178881662,10.0358392541483,9.69829290229982,9.70567132641429,9.24684209755674,9.40724830483749,9.87368187550259,9.44631395480558,9.4634064447088,9.56699241264487,10.0990568843933,9.09765754453669,9.91801533696163,9.63832147221781,9.81631136469863,9.19101607212542,9.62770624408414,9.98726386106496,9.62543737118473,9.55093740280594
"MaxMaxPD:initWO",9.6751311032659,9.90986732146714,9.57520992976993,10.0570845614841,9.81083308907159,9.55040182427745,9.75627557950549,9.36945876873189,9.73682263512709,9.28262736035179,9.45622060085035,9.28841051676841,10.1833860387494,9.44656629557854,9.48488138300598,9.55517682032009,9.29067904932844,9.4872378630244,9.70551902114242,10.2502911290041,9.56115880006401,9.81325421300523,9.86384766567589,9.84936721955579,9.66081653827086,10.1189699005499,9.23219445998303,9.63120620195789,9.86965219831775,10.0646704743292,9.39447058120447,10.0266830327925,10.0460846845186,9.76666599388028,9.53700342610507,9.60184118419496,9.41732797869421,10.1828284219873,9.73156670476991,9.39547914211987,9.56524136526519,9.99067717070159,9.44016092305286,9.44899894331331,9.62501068517212,9.81947319250982,9.41333769355621,9.60613389265593,9.5212335420629,9.73508759123471,10.1838536582283,10.3516523829342,9.3129109084862,9.60538150731592,9.69704576612522,9.55056989321167,9.68794598863853,9.10743754143458,9.69937995577057,9.90881781885535,9.31961079311427,9.59700059767668,9.27705353856113,9.83881556061075,10.3304409534257,9.40064238532769,9.87341213827636,9.53611851053165,9.76886196483747,9.77431561256424,9.9303606323482,9.66538238415558,9.65548736820698,9.63836338355337,9.51298500211296,9.4915153940465,9.58787621938909,9.5838081064805,9.66769077500921,9.45666312735614,9.43550625896825,9.81192890825083,10.15046291683,9.71762236543784,9.53753948238683,9.87323924644462,9.56433805889915,9.96915345291615,9.584099938647,9.45090897728665,9.82730310037285,9.45577497577879,9.72704359829623,9.66504435413857,9.43162917031766,9.82219276750673,10.1101574691567,9.41258289930751,9.63571693960581,9.82195940555855
"MeanNumSpdPks:MeanMAPR",9.52053010441111,9.53534337674005,9.35437008329676,10.2279685858263,9.38674797869484,9.68630700369382,9.73517451299661,9.91018764860958,9.48255323864028,9.65469439187636,9.56563600153424,10.0875032474631,9.99872944183287,9.60878498206209,9.79649565176177,9.28780843104118,9.31518707275644,9.34010737028048,9.50230112582901,10.0446767341419,9.82677975939215,10.0001974107607,9.88794049153789,9.43732422560974,9.79918062598449,9.58853446079467,9.90349447807404,10.2231678503681,9.70184106874711,9.31555681179366,9.53964207440778,10.0232814401119,9.61773147915289,9.52144443100813,9.541526428372,9.53773007356059,9.88728782207791,9.70479244413111,9.68843853804947,9.47112144549487,9.6221533113869,9.07102887779353,9.39935613142718,9.82265701261614,9.49339879299395,9.47411231326909,9.30723116939202,9.78557771169898,9.88260988708561,9.77300501360041,9.45038255792956,9.73588667119171,9.16369289245416,9.33376707902175,9.87995532920635,9.68596718546776,9.38733257667416,9.59440477967865,9.38621943860112,9.19752776846387,10.2405169812052,9.71996764095671,9.94215972007476,9.84743453749156,9.75354558297984,9.67697804397739,9.46483686466549,9.14325864363395,9.1139358007603,9.81104607119197,9.34529338481111,9.7655352173359,9.48840083837036,9.29146815059548,9.72067235194189,9.78782546371919,9.5058252804606,9.50002157413131,9.55277334164423,9.85707398881294,9.36676140306355,9.46768984986485,9.89290812627764,9.6583032996155,9.4584771460338,10.0027552771966,9.87753437479285,9.69151733448195,9.27204331391777,9.51696846134467,9.51883904683634,9.7473506632095,9.21555418494408,9.6851642554299,9.55176553264054,9.4085104634446,9.83498871258337,9.41007637105287,10.027591838999,9.7445811979763
"MeanInitMvmntRto:initWO",8.48957729867709,8.59647319752845,9.09409899352508,9.08117149301954,8.74351179085711,8.79483077050595,8.37357376544418,9.22204199451957,9.06446032892857,8.73427728107691,8.11104280481407,8.39648217137977,9.03356297992004,8.94373251316416,8.25027445798118,9.29636657880939,9.02111518416975,8.57018705985197,8.96065285506218,8.21529991596887,9.20209708944161,8.82539329764915,8.95805389218188,9.14967600288135,9.39385387667274,8.78639540727875,8.58956205990984,8.89905301543613,8.26238065011526,8.37098143814723,8.47785989476186,8.81584206992068,8.65815982563971,9.57039776261248,8.81384231358345,8.93194887961682,8.5429657300309,8.94767363372507,8.89688050709391,8.58541735864161,9.18184265596737,8.6582609987856,8.83522704183632,9.26100794206679,9.09223766653347,8.76810159299567,8.74407197724891,8.88096341027105,9.77420803320638,8.91307150783035,8.46590471228347,8.82440267784945,8.61412865793749,8.96889563903427,9.13284001190895,8.72962515846264,8.57090203981363,9.02530303680755,8.5176397218607,8.75590967115821,9.22576077002699,8.62661115017094,8.68438386316278,8.67085536089369,8.80129036562973,8.90893795547063,8.69001466778866,8.61655752656801,9.24683039710833,8.90952967326751,8.93500460555126,9.02871175644981,9.53916311750415,8.80811949675266,8.74113859818916,8.98493102483349,8.98447820628918,9.09208575983286,8.5528106428328,8.96830865017951,9.12650623529733,8.69622845362387,9.26984054762386,8.8747767176458,8.8158651363548,9.06106528112488,8.89313273548206,8.6957480067444,9.40061029314856,8.84721440857561,8.81042849549411,8.62327840709738,8.52327652340389,8.48356921433846,8.71609036629205,8.7634143174748,8.76949781851314,9.12439830682009,8.22996965333206,8.57966860596476
"MaxPreMvmntSpd:initWO",8.27042048028809,8.22416925535135,8.33850643931294,8.42332056675744,8.75632896608034,8.45285051221604,7.95741489606964,8.35796288588435,8.26722520149292,8.76564133362135,8.0847805379711,8.57959826709816,8.40573619165495,8.00714594155435,8.35762006799646,8.64666460785152,8.44094069196263,8.33013605777217,8.34448520664776,8.78078735138114,8.2137581221791,7.94066508275826,8.80268956802965,8.31765098993602,8.7285863372204,8.60191635898686,8.84731483979338,8.47748402915308,8.21639775745296,7.99788864067351,9.02623661565726,8.21065697927252,8.19150169463481,8.60047009723895,8.33015745991048,8.03767551613899,8.41901365206373,8.71759716065008,8.44633652091546,8.11764016927541,8.36850512752997,9.13379659915076,8.55447216759113,8.27248753373812,8.51254771296204,8.55774071593445,8.14033012178774,8.63741121085808,8.41232398532272,8.11804267575759,8.37954480690652,8.67639094415275,8.36626552447651,8.34855159495004,8.53035779686852,8.88872469626231,8.98835179987535,8.794245990137,8.82380666258413,8.41601513166547,8.63703412124282,8.6425425432433,8.4137819334692,8.20420372293817,8.93333492306731,8.19158956278743,8.80690431982607,8.97195205989211,8.19138725321236,8.63837933614788,8.55243196606881,8.87962231766261,8.36688812126826,9.00055329855756,8.35117423243948,9.13214714450621,8.28723830184293,8.34199641270762,8.80315145881711,8.63004718545825,9.18247704864922,8.16053758236202,8.39609602967632,7.92886053840597,8.451682673817,8.50777116523073,8.3666996706535,8.03251527894121,8.24183388791671,7.88123508749015,8.6216613032926,8.52600498647225,8.47689605986614,8.47257399629937,8.51898661924857,8.09705970269503,8.47526119021352,8.28057305658561,8.7651180655385,8.18764425438675
