"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MaxTrialTime:MaxInitMvmntRto",0.0171150326690536,0.0111796886869169,0.0176780382811633,0.0141921472734782,0.0169453481469511,0.0118578865717616,0.0108297183529031,0.0167580401017709,0.0139066081926741,0.0182955518833928,0.0163593730377809,0.0139682319009493,0.0178155643977386,0.0126083556949586,0.0103221504826872,0.0156847851037851,0.0186346055284585,0.0123621165296692,0.0180396367273078,0.0149119029996828,0.0191276585663839,0.0189622337218337,0.015727722536966,0.0166204242146742,0.0189556222829029,0.0117325504495505,0.0153552843822844,0.0271689877735092,0.0136179297091797,0.0168785307111189,0.0171448703373921,0.0219080741393577,0.0189689244432039,0.0150550184579132,0.0238579802544265,0.0134773635253635,0.0157379813163889,0.0167678865675387,0.0123374970436378,0.014013189022089,0.0166326513076296,0.0180588658413796,0.0114206163136381,0.0159817428163624,0.0176203427516928,0.0161404899548392,0.0179775038017538,0.0105212649825665,0.0156897079660181,0.0282362623078246,0.0178641281912532,0.0201415429700588,0.0161411805851154,0.0122112913475414,0.0155373993865611,0.01147200065819,0.0176301894078144,0.0136535005411255,0.0237634555794447,0.0114449766344766,0.0192111968031968,0.0142801085727138,0.011805642324308,0.0179724631757132,0.0209170641574609,0.0170682597167325,0.0194091744089244,0.0141842163947164,0.019209071640348,0.0219401587995338,0.0155177391322128,0.0137532535264443,0.0204532739705946,0.0102082414252414,0.0184825663568458,0.0227507938435404,0.0199615281801532,0.011324618951439,0.0252155702461789,0.0154403637778888,0.017734810888458,0.0207937692168942,0.01796181180902,0.015131929029304,0.0127045209373959,0.0148145220166307,0.0128494335109335,0.0180130171633922,0.0158944344878977,0.0204602184759685,0.0120639205546514,0.0166437214222975,0.0219514620260556,0.0122209968226218,0.0113512682317682,0.0144419799228549,0.0219942621243136,0.00857193752081253,0.0203753855866356,0.0116775163210972
"MeanReactTime:mass",0.0161459751082251,0.0134238491745183,0.0134721448273948,0.0182371858672374,0.0154492235680986,0.0180534392927334,0.0209301666111666,0.0121636819153069,0.012109644966145,0.0160156089629325,0.0115629605255855,0.0168254143715761,0.0138226787681273,0.0140934965589966,0.0108596028416028,0.0147781832056832,0.0169937797480298,0.0103298919275169,0.0128353165666033,0.0122368486652237,0.0140026818181818,0.0154015869130869,0.0200474262959263,0.0117579094124829,0.0118891501668266,0.021700974969475,0.0135292130940955,0.0118346701354201,0.0152883937728938,0.0131154330228595,0.0221860105691093,0.0161145563048063,0.0173028541458542,0.0231578161813677,0.0151151127761128,0.0144150989484372,0.0208861196164946,0.0210495546536797,0.0118556506410256,0.0123781298146298,0.014938680516379,0.0128747696192696,0.0167886662226662,0.0214332353479854,0.0159662818292818,0.0188691867805397,0.0150875357812123,0.0203197480672922,0.0223070843853859,0.0147487436729937,0.0145001016622267,0.0180497040795462,0.0171853672299922,0.0164460876509112,0.0190781222666223,0.0146585556388056,0.0139686469616984,0.0202364801448552,0.0131720572760573,0.0217349356468695,0.019617003125959,0.0203945212148962,0.015585310994561,0.0191785794665861,0.0209677591677329,0.0132500463133358,0.0182199346992877,0.0178254998057498,0.0142069593403672,0.0196736646964147,0.0130465798001019,0.0175187176157176,0.0191006629217016,0.0147302402319902,0.0128743942269909,0.0180821988150738,0.0151000211177711,0.0125391926129426,0.0162844304584305,0.0139147558822756,0.0157116171238537,0.0145999821263188,0.0186595136946387,0.0183961691331544,0.0176174235209235,0.0193418852675103,0.0184051006982783,0.0113286747223365,0.0165845768537019,0.0163555173755983,0.0212919731795982,0.0205479358949874,0.0171978311965812,0.018520348392105,0.0187752651425372,0.0209269581283869,0.0136512768620269,0.0131963247585748,0.0160908591384106,0.0191868519633961
"MeanTrialTime:MaxInitMvmntRto",0.0239780200676517,0.0167211817904318,0.0202961796993856,0.0114584895382395,0.0200740348408901,0.0165809941169941,0.0146063779733339,0.0165392184204684,0.0122252094294594,0.0183772443389943,0.0158574412115662,0.0246735342230234,0.0231879839762603,0.0198563538841619,0.0128307095127095,0.0144859031873923,0.0138211127067377,0.0206119884873898,0.0131607493091704,0.0146797905427905,0.0146696115273615,0.0115197927627928,0.0171237344964995,0.0177348557496425,0.0226774764703185,0.0164377624458875,0.0178055216175723,0.0115463365523366,0.0180771071151071,0.0132368841020091,0.017518479278891,0.0135189733745786,0.0127140628342246,0.0157866491563992,0.0198293904151404,0.0131388681318681,0.0131522359029859,0.0167207558079176,0.0163317933537051,0.0153869181512931,0.0200952736532473,0.010136232961483,0.0164437148407148,0.0178452828609299,0.021230652093005,0.020035304289913,0.0241493390914641,0.0165419701295437,0.0192199671717172,0.0106672400830164,0.0162010514485515,0.0198958893547972,0.0185266580390714,0.0173590448481257,0.0164501034798535,0.0168556991758242,0.0176573486652237,0.0185474416378943,0.016667482961483,0.0160294310689311,0.0188314591576724,0.0109476792096792,0.0195029260265878,0.0151036791125541,0.0149013772126566,0.0109115530616726,0.0128010253308783,0.018464282009657,0.0150706875901876,0.018158550607605,0.0171099386365269,0.00880215781440782,0.00775811842397369,0.0183235662971584,0.0145494515386574,0.0216693909423909,0.0126336012043512,0.0173799186924187,0.0287540288616612,0.0188979639249639,0.0159922550891661,0.0148393380149263,0.0178266840756217,0.0130578303640804,0.0234304904180787,0.0124363851032009,0.0162511842385939,0.0154104934522,0.0224117336673549,0.0117777835359085,0.0152851677072927,0.0148200015735898,0.0121656548174048,0.0132084637307137,0.0134140703601954,0.0136728651240307,0.0168312149239649,0.0114022675241425,0.0165202397716662,0.0121649549339549
"same:subcort",0.0167975473835343,0.0262258233825798,0.0132247096312327,0.0173128841387371,0.0254716026450778,0.0223714318426783,0.0157186363871243,0.016905650067253,0.015764945985968,0.0155664799022092,0.0183343934005563,0.0161390423026313,0.0174594995866706,0.00835371792096792,0.0173737639867237,0.0120569641493772,0.0136778411779042,0.01372826288201,0.0195400648781043,0.0161249369085021,0.0203742177629134,0.0140588766717085,0.0109802946142093,0.0136597309906595,0.00872751099383708,0.0106564975628237,0.0101561833818356,0.0207133602723364,0.0159523649243269,0.0204836138909717,0.0162181910686642,0.0203683665008265,0.016593013098517,0.0167634359072939,0.0121771049271132,0.0157981769740706,0.0167258970854025,0.0123044628735147,0.0121320592052875,0.0118487906371406,0.0182533193905129,0.0120941139869856,0.0218559561913274,0.0136487663143493,0.0102458474327605,0.0162155565447624,0.010695008002962,0.0177500943247574,0.019847171893466,0.0180147937500924,0.0165084245195626,0.0208312667106267,0.00938607037407037,0.0269806380280348,0.0136278473054723,0.0207015499889571,0.0151725257077374,0.00878223049804886,0.0176395419465673,0.0220249382839383,0.0112444657478744,0.0340360226552568,0.0251268609969826,0.0176561017478057,0.020881243331789,0.0155271643778926,0.011826385264494,0.0102254358850214,0.0226557547768447,0.00770455170124703,0.0115541943971488,0.0122603054225967,0.0167433095517183,0.00726209396159396,0.0143756470785253,0.0202093990647034,0.00955400082373767,0.0258827158609365,0.0212321370113804,0.0110507082941213,0.0133868270653514,0.0142090799741194,0.0180616043817738,0.0196994195509083,0.0121592909146409,0.018592686899739,0.0143009665382926,0.0140820995061702,0.0309548545718987,0.0195273276278245,0.0150363758643317,0.00880739023637182,0.0152069531290676,0.0206238603423147,0.0179599457723817,0.0163007053809717,0.0185313033759211,0.0188626862937787,0.0173823721440892,0.0146609069880106
"MeanReactTime:MeanSpdRto",0.0193366134377319,0.0173596451326451,0.0187642001609502,0.0123082277444777,0.0168733494283494,0.0159316829812345,0.0151635156624421,0.0146885571331403,0.0187191583362458,0.0118554365218115,0.0141868465562216,0.0184378608336108,0.0159302266899767,0.0175078379259629,0.0180686133311133,0.0161192075702076,0.0176608838840898,0.0205803471071412,0.0192441037296037,0.0155034822954823,0.0142507188367188,0.0161008301029036,0.014906122002997,0.0197368489541504,0.011004361027861,0.0142565255855256,0.0223952960511711,0.0252040258116067,0.0252980337301587,0.0115497105394605,0.013473613997114,0.0115424471916972,0.0112617795815296,0.0162318939116439,0.0180015526499644,0.01071826231938,0.0183150358889477,0.0154923116883117,0.0175589149322899,0.0200617601010101,0.0174104377566878,0.0191311843711844,0.0140785107196725,0.0140581816727958,0.0173521459373959,0.0137467134646399,0.0160471452713953,0.0188773276445776,0.0146953763458763,0.0201669870211488,0.00536466272616273,0.0138065941003441,0.0120109858752359,0.0196393654760272,0.0238242018326082,0.0171024542402042,0.0149775775376584,0.0111716830946831,0.0226775229745744,0.0136031996176338,0.0128121745476745,0.0150081888111888,0.0122147015623266,0.0098816903929404,0.0142221334915085,0.0165194688563071,0.0209238791486292,0.0131616030684292,0.0145205336885337,0.0139579935897436,0.00991223479298479,0.0170502813297813,0.0116793195035641,0.0140481037704985,0.0126149443334443,0.014179942030192,0.0188693690614941,0.014425137001887,0.0174018375513375,0.0207261723554224,0.0169018388972139,0.0174223033453475,0.0213646697787507,0.0133385435675436,0.0146610755412888,0.015429042114748,0.0178769863331113,0.0145607995419613,0.0140541773724641,0.0166921289499974,0.0171880372911402,0.0188753986071118,0.0193743971257501,0.0114071935841936,0.0214970355298296,0.0156448985181485,0.0227625882728383,0.013213291985792,0.01596605000555,0.0124109117271617
"MeanInitMvmntRto:MeanSpdRto",0.0177774022264285,0.0190123932904041,0.0150451089054135,0.0172416233627484,0.0155642776783666,0.0156510629746071,0.0206047779807911,0.0162219993160434,0.0126873469447219,0.0189029171245421,0.0179063460844711,0.0190363191530692,0.0183457772782773,0.0201484793269596,0.0121930217420179,0.0280390148172149,0.0185889176379176,0.0195047797064047,0.0122560566704537,0.0173814857968829,0.0189849611058876,0.0181323165306915,0.0127205587468087,0.0131505544455545,0.0187577012709513,0.0163159449161949,0.014050069971695,0.0138805421865716,0.0192896855505605,0.0147762016317016,0.0130196400103165,0.0075256976911977,0.0187653482718262,0.0239757729064414,0.00971587445397739,0.011898017474055,0.0254245629011511,0.0156258643041685,0.0203608104118104,0.0146136873768459,0.0184202371101121,0.0116939007870149,0.0151556681826945,0.0179610980963481,0.0146047771395271,0.0131619957819958,0.0143611077256077,0.0178939338020081,0.0179270889453684,0.0160070953936415,0.0207163040038737,0.0179123535949345,0.0139056735777123,0.0126642039072039,0.0128717972582973,0.0153048397990898,0.015449769008769,0.0138049733224292,0.0268876554899778,0.0161604081890332,0.0112302103452103,0.0152979837662338,0.0154228970035812,0.0169936871298636,0.0161608239133699,0.0139567179195074,0.0130494093031152,0.01970369793197,0.0156751598303657,0.0120602022511802,0.0125751485079248,0.0166482486777928,0.0142196636974137,0.0222083776835909,0.0124942947235083,0.0123129923271173,0.0179686334547805,0.0244430229655965,0.0196348586829837,0.0132740028848001,0.0177171067543568,0.0159306390831391,0.0155529983970708,0.0142865191752692,0.0118297764457764,0.0156576090714841,0.016610846958597,0.0116711996198246,0.0124111706904207,0.0101994698259257,0.0134558694548915,0.00960471037296037,0.013948743006993,0.0162349146131646,0.0178927944832945,0.0120571337967588,0.0184509146964147,0.0131305748535091,0.0138210753968254,0.0181156945992604
"MeanReactTime:MaxMAPR",0.0138252313985035,0.0123615660800552,0.0157167582152147,0.0164743954101454,0.0115668125485626,0.0137839642857143,0.0248593248695749,0.0186404592025621,0.0139372647630148,0.00944891108891109,0.0164794044566545,0.0236345790875791,0.0104940736208236,0.00937466702741703,0.0203489824342324,0.0166311674991675,0.0152735209483499,0.0158468318903319,0.0198200883283383,0.0116194735542236,0.0139211604784105,0.014708207042957,0.0127373350991114,0.0131505616050616,0.0183713910811411,0.0219788562271062,0.017677018037518,0.0162825026640027,0.0190655383359331,0.0146197023809524,0.0201420684062669,0.00935601226551226,0.0160213983793984,0.0127136896159396,0.0219620041347541,0.0190804584027084,0.0144648593073593,0.0138312869075369,0.0135780077422577,0.0165885876623377,0.0118545318292818,0.0185101292318792,0.0166505648795649,0.0144602201409701,0.0188453976856477,0.0202244585137085,0.0194304159948239,0.0155037174214674,0.0132188868908869,0.011838476995227,0.0105045674603175,0.0196656559153407,0.0179591022311022,0.016141836996337,0.0147866791125541,0.015960518009768,0.0109780273517332,0.0195629541847042,0.0175484930624931,0.0219401993006993,0.0147908436840937,0.0199420597209808,0.0187281576479076,0.0134595441828703,0.0159903951350582,0.0235817315462315,0.021073382195419,0.0101016837329337,0.0178392478354978,0.0174086472138972,0.0179146595457682,0.0119734720513405,0.0134106491563992,0.011850199023199,0.0162768857947608,0.0145753938006438,0.0138860366300366,0.0197605796842047,0.0145816316600067,0.0221484731934732,0.0161465646039547,0.0126126957824784,0.0223050552225552,0.0117672117035012,0.0219724416051784,0.0173877282439782,0.0173540530580531,0.014048416971917,0.0134677212787213,0.0131119868187368,0.0141130434010434,0.014552349798752,0.00966569022644023,0.0177537821067821,0.0155747062659563,0.013031864996115,0.00705638934749461,0.0145423927183927,0.0193863615538733,0.0201817765012765
"MaxReactTime:init_FM",0.0225549106316389,0.0226733640297611,0.0127891409416607,0.0112452801740743,0.013566151986902,0.0137974368483179,0.0178956366233563,0.00980251398601399,0.0145915778822627,0.0127360721778222,0.0158604891685112,0.0175636344934305,0.0190825446446828,0.0145604038135068,0.02195880504218,0.0124437397879898,0.012050387586227,0.0132377695827564,0.0179615798522733,0.015558203702095,0.0153625554584305,0.0135690390916273,0.0205601944303546,0.0171346615632987,0.0135646653069153,0.0140749813242313,0.0119582024364524,0.015073820956821,0.0190163340964591,0.0174660785603286,0.0162408298885833,0.0156257756784279,0.013441905039405,0.012189539409421,0.0237172254134754,0.00953078948828949,0.0180089260093771,0.0225294992571069,0.0185285134587635,0.0144748585026085,0.0129355057442557,0.0115342557720058,0.0156089093406593,0.0232296560458865,0.0174063499278499,0.0178979623350506,0.0139205933461963,0.013782055971806,0.0125618003137214,0.016104969044844,0.0172593889443889,0.0151530322871573,0.0164652156079215,0.0232053787094548,0.0169299851537351,0.0128239716672217,0.0174969936597219,0.0151205283327783,0.0163736045898546,0.0208053088084819,0.0134186634199134,0.0141695889884969,0.0198608706089232,0.0168229436951937,0.01707270437075,0.0155460505328005,0.0146003165563905,0.0172239307636808,0.0157373485223926,0.0161701261470414,0.0232943992179991,0.0179917493846733,0.0144773737373737,0.0164834632963655,0.0138487493851178,0.0159366403180153,0.0194674373543123,0.0123484682304411,0.013378061965812,0.0128778491084938,0.0135847196706802,0.0161674123931624,0.0172022048070287,0.0157289009357665,0.0159468504025215,0.0158575334567393,0.0127745808913309,0.0175868491230991,0.0114215734703893,0.016536648598287,0.0141959760517261,0.0107139408369408,0.0149951790288001,0.0134341401098901,0.0144864032079032,0.0121408616661117,0.011520585997336,0.0138664880842841,0.0244369627925469,0.0210807823981574
"MeanInitDirErr:mass",0.0140786217344747,0.0160467847985348,0.0186837041708292,0.0165174146885107,0.0198345302241618,0.0195580243416714,0.015411988770891,0.0123085884393384,0.0210155041246593,0.0135937835187688,0.0119007725330225,0.0152252256354756,0.0160662558503588,0.0112898373293373,0.0108454578142446,0.01476905206803,0.0159674656038406,0.018389436649957,0.0155945537093625,0.026946206293062,0.0159519164030414,0.0178619401088043,0.0167537830502831,0.0119226004099025,0.0167630456398177,0.0163741937368187,0.0142855986652237,0.0156883360054978,0.0153945054492291,0.0175769004655475,0.0147689953934954,0.0176267659285159,0.0121442647075147,0.0140407692585193,0.0203112354602742,0.0141795985542236,0.0108526132201132,0.0137413013604043,0.0177437591436341,0.0128790693730183,0.0163163723408944,0.0168407396076146,0.014479257178494,0.0136266294587056,0.0215845653211598,0.0128004625790876,0.0173110552609156,0.0163182322365887,0.016035457259244,0.0150184800786589,0.0170334017249091,0.0178127034158652,0.0159211980568451,0.0130529956848707,0.01416888000888,0.0140045681540682,0.0153790160231925,0.0149904677380882,0.0161599200582718,0.0173308864607615,0.0162401039263025,0.0136756986665296,0.0148148515610207,0.00940023237873239,0.0160650093745264,0.019026310197972,0.0155325227411477,0.0202995244497505,0.0162801777960602,0.0158380307698837,0.012439325744431,0.0171926472881694,0.0170757380911143,0.0139704869297369,0.0181979022539881,0.0124457730463981,0.0159888027282315,0.0159559832338714,0.0166359807332331,0.0164342063581843,0.016331427960928,0.0169980398317358,0.0155853135116518,0.0120108156288156,0.0145676692376251,0.0130704697524698,0.0111123962722864,0.0148912323060926,0.0249803077703171,0.0165889354950605,0.0124998064019314,0.0153174903152403,0.0162692713772445,0.0130656943056943,0.015621395021645,0.0160024727772228,0.0160623098919055,0.0230988147065353,0.0167751802641803,0.0206736477231919
"MeanPMTD:MaxMaxPD",0.0135429187756688,0.0241294675234186,0.0114882787767788,0.00979277061827061,0.0120342293262293,0.0138325514763015,0.0137001277333777,0.0150461034243534,0.0189689191919192,0.0213085476827094,0.0175402871295371,0.0153267992954758,0.0212674271676036,0.018867016955267,0.0148326519671849,0.0145824726567124,0.0153696912254412,0.00758240118215118,0.0181291690430914,0.0279238238597152,0.011698837894132,0.0126921800976801,0.0115352185616671,0.0170302523750759,0.0126993044178044,0.0108082271894772,0.0125386203657454,0.0179396565934066,0.0142087825369075,0.0117391002608503,0.0159182861860362,0.0210618739391824,0.00991746241258741,0.00881401334776335,0.0359998153911306,0.0204892815722924,0.0224777963258138,0.0100763404373404,0.0123581454933955,0.017677286584934,0.0142370357975358,0.00994576268176268,0.0232465711835292,0.0125508128864599,0.0123995483821734,0.0281316382457412,0.0145838574481074,0.008685548007548,0.0228599708130034,0.0156652123987124,0.0143655373515373,0.00988356948606948,0.0126104427378177,0.0126834904678655,0.0118129232989233,0.0131983137418137,0.0139266565240315,0.0163218049964741,0.019189395965146,0.018252155039405,0.0198296385836386,0.0123351840659341,0.0174453402244956,0.0136923964646465,0.0159309115467865,0.0217186719365086,0.0195383092747895,0.0147154834528217,0.0157191364330114,0.012443718031968,0.00948207807470308,0.0121131128871129,0.0144693553391053,0.0111865173992674,0.0136782607947608,0.0165394749680144,0.0120303610082728,0.0260888438644688,0.0109169396991897,0.0205159410866911,0.0201047038378288,0.0136508181438444,0.017369646255791,0.0191785069097569,0.0109707411754912,0.0170774370882385,0.0114552463786214,0.0189633879592629,0.014709485272897,0.0125573473422003,0.0139272465034965,0.0139862101982984,0.017081072679986,0.0162743931346431,0.0149448663546598,0.0197813231198626,0.0182206303865217,0.0182077988763865,0.0202904859675349,0.00953206168831169
"MaxInitDirErr:init_FM",0.01422024997225,0.0185912542384516,0.019735221001221,0.0192119015107699,0.0109280101287601,0.020859407825212,0.0138730807914136,0.0167377319347319,0.0130357912642913,0.0159329286882073,0.0173193250842725,0.00970317932067932,0.0124619841800711,0.0160563466416624,0.018388392231021,0.0186319493561994,0.0121630426663979,0.0187490313370205,0.0171442180955163,0.0255724288266082,0.015648307236242,0.0130183493113167,0.0149776844266844,0.0151826736596737,0.0128456483655234,0.0158893742923743,0.0148241555389055,0.0104251774614275,0.0130328113969364,0.0101912890997891,0.0133631286654167,0.0213950641879415,0.0153653688256188,0.0193791880595325,0.0135539396991897,0.0184492254355548,0.0129992343963226,0.0151911757439757,0.0162504288930024,0.0125247682921654,0.0180972695498946,0.0150230826191353,0.0167894026390276,0.0192587032433623,0.0134628212759463,0.0198023953823954,0.0113191448135198,0.0132076317848818,0.0196147178842399,0.0178176261377511,0.0185943241591742,0.0178159049947637,0.0142932889055389,0.0117231772765418,0.0157792261466604,0.021330822775051,0.0107298245088245,0.0118930456487957,0.0098950286935287,0.0191363606809857,0.0176066014541015,0.0119380618723382,0.0167935818426742,0.017185556796145,0.0158931920448122,0.0129846118633427,0.0169183931068931,0.0150221861680235,0.0142427305079476,0.0186441556704875,0.0221802216117216,0.0131100511710512,0.0163891869636212,0.0144452963033698,0.0151466816625404,0.0178582001054501,0.0150775163308913,0.0190530961553067,0.0174545942014507,0.0181231087270573,0.01459648469659,0.0171964978909979,0.0134436434625761,0.0127764724605105,0.0194501327392414,0.00806679352347,0.0124478930677166,0.0165669492451992,0.01098733999334,0.0131625779220779,0.0148182910977911,0.021544001037451,0.0130748422051804,0.0137293518981019,0.0155515593856626,0.0162175257683493,0.0157575413553838,0.0145014180337207,0.0156689894344595,0.0131188000540649
"same",0.0085876885643839,0.0268730638163007,0.0178555385444266,0.0146705074032248,0.0251773056138295,0.00868820123154691,0.0153273324552685,0.0195907376416919,0.00336377178618483,0.00886329481870786,0.0096980299406121,0.0129695076699616,0.0204371464049426,0.0179725220442855,0.0144362020769086,0.0156284804152582,0.0149740583619279,0.0159134132978133,0.0110131405020101,0.0161283111088333,0.0129913126823932,0.0063146683039183,0.0197375560252613,0.0297395988895977,0.0163777184203246,0.0198257515480134,0.00883548575401207,0.0163953536009503,0.0164795850158296,0.0211113188482297,0.0154000761523926,0.0214258185430725,0.00871212729975974,0.0147165634809635,0.0176154785739268,0.00640648095382878,0.0283781302230696,0.0243417992528358,0.0168069915158371,0.0228040637978461,0.00937330548811354,0.00863383394916804,0.0251059744548929,0.0257454864106766,0.00806225909175366,0.020837370116428,0.0120459947159566,0.0166408892771054,0.0187435992743926,0.016694650786291,0.0260980447529524,0.00913107732665885,0.00521303801391845,0.0114617278832279,0.020211568670098,0.0178213087898626,0.0168594164157099,0.0132141680083202,0.01117554544429,0.0098768522716627,0.00862401558164058,0.0101677401209901,0.0123143563381063,0.0172854225515107,0.0117708438107786,0.00852146981906982,0.00803216107357555,0.0226927922029979,0.0149313182052034,0.0143474253787149,0.0155180105545208,0.0246384206155808,0.0179872631083892,0.0164015802769694,0.0105125565738609,0.0109233483665457,0.00816396175418785,0.00689698551302499,0.00807530620768121,0.0100529459706007,0.0121060602416907,0.0164419859572794,0.0211522868083458,0.0164452604545923,0.0224705586335375,0.0128815517736459,0.0244130104307457,0.0307693712700343,0.0180207285238206,0.0146104304753928,0.0157457593231054,0.00684168015318015,0.0253729647117872,0.0146415294542414,0.00342958980994851,0.0143892471415413,0.0207406953770867,0.0188908784926916,0.0234674007601095,0.0182524418739828
"MaxReactTime:height",0.0122080213993523,0.0222888615799405,0.0135680397519147,0.0089997215007215,0.0132602388444889,0.0180344785920601,0.0117223816738817,0.0200159654845069,0.0123636343378843,0.0199648814380064,0.0223214073377603,0.0105028859253492,0.0265412361545459,0.0123531741740372,0.0184541338365741,0.00804778284215785,0.0149697056554557,0.0201905451354201,0.0300764658947863,0.0160637833555334,0.0185563363025863,0.0142469625918028,0.00906984740259741,0.00493341008991009,0.0276519907826092,0.0124623392857143,0.0143566093351093,0.00737451973026973,0.011820793983794,0.0218702046425796,0.0128012740453673,0.01873778998779,0.0171441831110066,0.0276797626844932,0.0107599956987457,0.011685475890123,0.0174041901956739,0.0141411290006881,0.0141873427405927,0.0224771440030558,0.0100807693984759,0.0158825722042663,0.0110760974376501,0.019212530277161,0.0167278267337238,0.0127232577422577,0.018528960358624,0.0102804425851926,0.010198645992896,0.0180870332722833,0.0211415622433122,0.0104940162476412,0.0180298291349174,0.0120573111561641,0.0141369959125841,0.00769064031876053,0.012467387043512,0.0126069402264402,0.0188403040570541,0.0212468036962178,0.0122203822705073,0.0305695875957376,0.0103940015956266,0.00909780752580753,0.0124819795204795,0.0130512372904873,0.0140762823516353,0.0146586441336441,0.0120660472305472,0.0241513893010584,0.0217409454482715,0.0178251737984238,0.0196482637610927,0.00885950821400821,0.0144367920314979,0.0182373762903763,0.0195546365988672,0.0148481709401709,0.0124086967739863,0.0145007698747331,0.0121072790820291,0.00993969964757465,0.0121676509468792,0.0121504764541015,0.0118486003367977,0.0128088739454989,0.00990849231324231,0.0117107958569209,0.0113816030636031,0.0252945959095962,0.0164422255916598,0.0179315926246956,0.0198697414310835,0.0179827242014521,0.0143435259800586,0.0188795032190032,0.0138379370629371,0.0216988162644029,0.0186694484579748,0.011373736041736
"MeanSpdRto:MaxInitMvmntRto",0.0117877977439227,0.0198114468309468,0.0143997870087429,0.0136581318542569,0.0115102017427017,0.00939487889479801,0.0133220421327039,0.0154878603618604,0.0148004106648892,0.0208168801247772,0.0135800797866994,0.0154207407274098,0.0216792054750805,0.0159143495254745,0.0121615793373293,0.014546184010434,0.0182701353785104,0.0170141890609391,0.0161825382117882,0.0106621263122842,0.0171010244893995,0.0156889692807193,0.0131502033522033,0.0213959568258539,0.0143791535547786,0.0120553171689422,0.0160135115651574,0.00869432617382617,0.0196098731546232,0.0124505216033966,0.0181551986063472,0.0140657157703408,0.020684173021423,0.0183557543567543,0.0182068580651375,0.0204463265998707,0.0119396375291375,0.0182953389470007,0.00995267524142524,0.00762022835497836,0.020122060966811,0.0162418900103165,0.0136440123765124,0.0104667401626152,0.0135963314492525,0.0140677843586152,0.0107423860759124,0.013935683982684,0.0109971697469198,0.0182972553835054,0.0195701721611722,0.0143101572316572,0.0156407684260184,0.0151934624680875,0.0154226003441003,0.0151033427128427,0.0137735025252525,0.0145795683483183,0.0182638199904671,0.0166911495361364,0.0122811028187499,0.0166429271447507,0.0144707754467754,0.0140021111943612,0.0125287492050433,0.0195156697397516,0.0147800539460539,0.017622555143386,0.00973414544605722,0.0183235852855435,0.0129381093628594,0.0203204521450771,0.0118441634452149,0.0179336675962926,0.0188316716477966,0.0128662654290154,0.0173782857142857,0.0133953030694795,0.0184615142635143,0.0120011351879115,0.0150384946719947,0.016724626896796,0.0126974271839272,0.0109647212481963,0.0166040672407658,0.0173531371128871,0.0108121307720058,0.0165901658757909,0.0127950542676278,0.0119909978004452,0.0158413776558409,0.0152752190774911,0.0163971068629083,0.0157203978521479,0.0168411241258741,0.0149116079565859,0.0203807952958634,0.0133382658224129,0.0174480147352647,0.0179020392490636
"MeanMaxPD:initBB",0.0224470017115238,0.0141430904789655,0.0163925614255026,0.0184352921702481,0.0106520743725229,0.0144332046099326,0.0141426939763453,0.0164117256175197,0.0196548082472223,0.0202931583498201,0.0153844496394129,0.0161378851046614,0.0116151042846043,0.0164925368414266,0.0166928436059555,0.0162619599658597,0.0145972909051303,0.0138094596432979,0.0162497034607549,0.0164116707891782,0.0163931682614771,0.0194544410067057,0.012457316376477,0.0125545400987901,0.0150975132114618,0.0174024025051746,0.0154213742579884,0.0156863224959894,0.015940152972028,0.0141623249748618,0.011517325560877,0.0168893945384681,0.0150769098817849,0.0128652641802642,0.0129625855117105,0.0144351605641091,0.0163094712129975,0.0190004492917214,0.01439627822994,0.0137063338811601,0.0156266141970774,0.0188233357084541,0.0117896410729793,0.0171430886058386,0.0126482721722722,0.0139460123324388,0.0135057477155198,0.0145658712473887,0.0188212625748435,0.0197737833574235,0.0159562735042735,0.0141166755801388,0.0143577718229483,0.0178922024087024,0.013900691882464,0.0133019231185481,0.0156172882044426,0.0123283920581053,0.0154138793037028,0.0147048445421538,0.0146588227303742,0.0107935457402075,0.0130530403844522,0.0118864509615342,0.0160486082879539,0.0151867153704139,0.0169801831558964,0.0150135122255625,0.0133480746943115,0.0124516083499834,0.0133366518721217,0.0144101143799012,0.0132392292903175,0.012148959671907,0.0145396764346764,0.0103274463730714,0.0172035112567172,0.0133254360663846,0.0148883188380247,0.0114481446971931,0.0209073046667385,0.0166165950993451,0.0181682344497608,0.0144394080471902,0.0126336138746874,0.0142037701440716,0.0109171423576424,0.0167924362622672,0.015527180238621,0.0170749332098071,0.0171084518120768,0.0174710283923593,0.0178265185092685,0.0120090089435418,0.017457084878357,0.014793450942848,0.0175594637388755,0.0167927871042356,0.014647998348272,0.0140059960271497
