"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MeanMaxSpd:MaxNumSpdPks",0.238539772357298,0.352283023195807,0.195410658774527,0.197538125930806,0.340138126922191,0.224986904977653,0.346823795709896,0.323649600357231,0.309446198682108,0.330863624636878,0.281186621416455,0.162629519681062,0.292224122241274,0.207234120079411,0.218350999858896,0.385359415814759,0.214958213295474,0.244958366623907,0.167973126961416,0.263243707394735,0.255943572606345,0.167309357626709,0.287989471897949,0.280285005875776,0.2982327381644,0.234228344804269,0.364606309356123,0.25398842449942,0.203731395776584,0.239461062697761,0.203923884883265,0.199635739426071,0.219301490664019,0.173992752421502,0.205503020560835,0.195552534043494,0.251367613888353,0.215753122979298,0.246789331204413,0.159792377687699,0.238315903534941,0.192177446255802,0.284091087811118,0.290999543230177,0.345587710367018,0.210922876920393,0.26552436539854,0.266628050248014,0.239007504646801,0.211762721221005,0.238207004975019,0.241032137452,0.319717760766724,0.222264506043007,0.17157716994145,0.228480135958231,0.277533193178511,0.222684407813142,0.260862925002719,0.31539521416637,0.228436633010315,0.325593261026146,0.30081839702075,0.188505689056409,0.243075778578145,0.303169206002324,0.209436168858041,0.198936104147791,0.186618259148511,0.200062814775745,0.204271391992802,0.257468522841334,0.175529479118514,0.244496569716488,0.322941018535269,0.254617481485884,0.256300910370382,0.312570081496732,0.215869225255398,0.168199669380707,0.28128468115844,0.195516672825652,0.27378923331623,0.231188819675362,0.250918310934104,0.250053694134047,0.196880407729297,0.229695911528604,0.260739808615975,0.183861224619848,0.234580423360053,0.193847221687608,0.267051033949904,0.261337236495056,0.264530444024716,0.23562507690925,0.279408458260068,0.243673571996982,0.171267798854893,0.303861774949593
"MeanHPL:VarInitMvmntRto",0.213006619126325,0.257110729701541,0.28178952541234,0.23825877761452,0.249388373713957,0.224402607993251,0.281623820593202,0.263372433832672,0.240143015174016,0.207756251011569,0.283478766432851,0.322851016105603,0.256238639655494,0.214088576584165,0.190355536624346,0.2590060947391,0.248154071288364,0.214479536562461,0.249747491462337,0.270808684743213,0.215151841076833,0.235670132921743,0.233270765407142,0.218424402924612,0.195734785279104,0.208627157865668,0.232796522743187,0.296116999939175,0.252255191351621,0.206003012736907,0.361056140029329,0.200010439796457,0.275359806231686,0.260287369026541,0.249452642890659,0.250064276033363,0.203693859702343,0.243928428982616,0.291587933697903,0.243659566458094,0.275415500902311,0.241462433970712,0.211074504465564,0.238083271573345,0.174840062595887,0.232123523543114,0.273114464740927,0.266521831753805,0.216303277491285,0.255254532381304,0.230791654314885,0.235940619329949,0.215884798307448,0.217481097607028,0.230422477230369,0.246207796176276,0.199274111358411,0.258658078108572,0.249094789331176,0.272120356151472,0.318946736770974,0.296313963001819,0.225947872463539,0.198296450969424,0.261649588844656,0.260691588463053,0.257250079831301,0.305052457648978,0.194645803007058,0.268150366705217,0.233119551399884,0.26386724590643,0.235148488865979,0.236040765150882,0.235228530092007,0.267530473559142,0.222651869576523,0.19790318221947,0.244252970244722,0.28185782824856,0.220360119593877,0.274702192102567,0.22308436734077,0.17944085210086,0.221413319678628,0.197039860646884,0.246226342513498,0.204893213387272,0.213219739805138,0.29136462646197,0.278654471395615,0.300382100172255,0.24192094444364,0.216881885651563,0.265987827568638,0.221386097477677,0.308932612496219,0.270604506581315,0.235781152297907,0.222837617752572
"MaxReactTime:MaxMaxPD",0.278130932241082,0.22509085492883,0.233536386946005,0.199633960668548,0.234785089049096,0.246865321258033,0.24031559550849,0.244301454870598,0.199615189914745,0.235767876914223,0.249864486193246,0.24814403369267,0.273350581463096,0.238084392558368,0.249232707790721,0.253541594108246,0.192651251404128,0.29865506798789,0.226980446471478,0.265752520661402,0.186403232351042,0.265719281877568,0.245416523649058,0.214443301217754,0.241443025418061,0.248524163961196,0.258279013495912,0.236794215606261,0.245139674951203,0.262799422144206,0.184372843356968,0.257916776626661,0.243010796939165,0.197346504386812,0.242082426632826,0.228274033283083,0.257158111564063,0.274507420562593,0.239817999455653,0.246650006433588,0.195777230019149,0.274711578419789,0.261105946316355,0.24436696788199,0.225461554415759,0.280307320989274,0.254231025373482,0.200718192241256,0.276930128663697,0.301326885437238,0.22218435858057,0.223530222090622,0.226802520955093,0.208753570718368,0.246235632747683,0.243476028203328,0.231743708465001,0.244992312671173,0.202582052471336,0.262811664718252,0.196037036170288,0.231209309909733,0.252499437363926,0.269018100356527,0.28795330913126,0.227686091371465,0.278857180622938,0.289223200383981,0.252497082463798,0.273217149085205,0.233769965091395,0.31759665369144,0.257552327637418,0.195686924634006,0.221749295335242,0.23670531829502,0.233939766593684,0.234366326887834,0.204458067326514,0.245700977345198,0.250101584170935,0.226022809009941,0.239202570407749,0.198705919329854,0.275573534449003,0.275413406007902,0.232683734391187,0.291049737012063,0.209314433486138,0.248284097194167,0.259350962631374,0.283800012276412,0.240431139137866,0.264768315821578,0.258847971177507,0.195555749167358,0.236873173390793,0.262240297707526,0.306741606265593,0.222313245258851
"MeanReactTime:MaxNumSpdPks",0.18276700216352,0.262636096874567,0.245931307579467,0.256589646658212,0.229819758652479,0.277785747451777,0.252551150054111,0.217309322606954,0.223489064706662,0.228078455361642,0.227019465483311,0.268129951604009,0.216455441097912,0.196255705506365,0.275073485100238,0.238122517312801,0.290063581134314,0.205185652447249,0.289552485089696,0.207845773054191,0.264043233410097,0.260959524799076,0.316019272924015,0.248589858576209,0.247755923068992,0.212976088851378,0.266093835595108,0.26103331692173,0.218343076984098,0.210493104671886,0.230865269825415,0.234120518412109,0.246401696174975,0.257398572409266,0.23834856635791,0.268913512131894,0.264341536026454,0.235224521109622,0.244673545528186,0.249882419724158,0.230029354896219,0.257173507877511,0.252837382940088,0.231617460721784,0.234795191353825,0.249609601410495,0.259165845953668,0.226100833844723,0.206796525305759,0.227743276494355,0.264676972512163,0.233432115583551,0.208180050283361,0.240143762501726,0.247193224075551,0.257242036643305,0.24020694157153,0.227654438327314,0.242288220384773,0.240234430094907,0.239575060633327,0.237171756816241,0.217322406234291,0.233726584113674,0.266753685756761,0.219444960354249,0.247657962642818,0.271970305996469,0.26931677786642,0.279939442485002,0.233777077067824,0.240914379831906,0.224959322400674,0.219582453602634,0.283166932733826,0.225299102190155,0.215084794306508,0.260074885951027,0.241008629253107,0.219910136048702,0.227390305095962,0.244161018634888,0.26258434095351,0.23775769232988,0.247318518200956,0.220637400817555,0.252636250529161,0.26259107119235,0.265873080052475,0.238360408064695,0.24579702972961,0.233342345940385,0.214821796961479,0.239679495821281,0.245901451014057,0.262802423801106,0.253762953561593,0.253322695447298,0.249944354886736,0.267915277919019
"MeanSpdRto:init_FM",0.247783921268359,0.33107137622533,0.286136104675477,0.252346210625822,0.242208422705603,0.247334488259786,0.207287892340288,0.189050619995725,0.274415280341872,0.221161050533905,0.26557492537616,0.300397983200868,0.217411582842147,0.180030759612359,0.29237707519228,0.218954345735684,0.2363479882945,0.290872005390524,0.24998658355462,0.271010755182952,0.257242650008287,0.195007050245237,0.2120955171644,0.211118014392552,0.217599100224371,0.30380928693274,0.188210896844858,0.186699137735123,0.212907053617642,0.165263442041333,0.19391107080106,0.254223511049497,0.237758943187248,0.305139536423196,0.26752087442847,0.209979517727412,0.186621957089049,0.236968339319874,0.269525469954068,0.19605115537533,0.142501138462269,0.239234688099808,0.339881535198785,0.189678660395588,0.22604532027998,0.251416415541942,0.245194420840893,0.204345054937975,0.31772937049364,0.228676638845951,0.245395668328468,0.184981452676442,0.223083702800444,0.232826762398857,0.261437655912951,0.206095151182071,0.311966363226424,0.156921376239271,0.241732920143719,0.255341060913628,0.217533526999795,0.299814552982809,0.266589194457546,0.194516994601179,0.249723579274661,0.174792983577296,0.203558182601049,0.251247992450218,0.199987030218638,0.330320063914557,0.320514026796437,0.27220073864045,0.281886066754343,0.287370681600956,0.187678360661353,0.277632218956639,0.2208683339668,0.252767475390266,0.233918956556041,0.293949337366483,0.324889790205508,0.266161395916008,0.19505946423936,0.249159561774799,0.225550453001283,0.226430561048983,0.29485636995249,0.310571228990608,0.168981347844556,0.219391282022928,0.277590629038823,0.203617263128982,0.230854878729822,0.234301507593895,0.278250293217534,0.27915442142332,0.209762415056378,0.246198761091115,0.21595742065205,0.215688671296731
"MeanReactTime:VarHPL",0.209688199744807,0.232666324012884,0.239476603445128,0.240210105848428,0.232367451800735,0.212170459556683,0.255662269380564,0.240048547589633,0.252092280806467,0.212515922865426,0.241214941572089,0.196540691437804,0.247897814145104,0.218609411583843,0.275761170224675,0.21152898482077,0.226421950693898,0.224295707800602,0.217451219411995,0.231134947965268,0.255740514201042,0.253088724386752,0.259529493326024,0.259170676763921,0.225717328593325,0.238089636166858,0.210570442360038,0.250099425082476,0.240122340618585,0.259123595391343,0.237498720441459,0.204974002396539,0.254414508551412,0.257045220790941,0.260637902481201,0.274227434927068,0.249180548104137,0.211629753328058,0.235659953832049,0.270182626150586,0.232997806547677,0.207828425933103,0.243050324337325,0.245656654270384,0.214153094372379,0.254595888131321,0.261790615931082,0.26857712772714,0.236351693316285,0.218121784887941,0.267600925731909,0.224307032828433,0.271983441869073,0.246991907618005,0.219264075571735,0.244235802009106,0.24330637576088,0.256587720093249,0.225868726053453,0.226020080061253,0.258215318892766,0.254334936112787,0.243452031723216,0.241980830765488,0.26509002246636,0.201014620741351,0.225051681327422,0.267221352641595,0.238142273781886,0.296417189749564,0.223641810427404,0.226223646115032,0.245883807847076,0.214800658785122,0.247391716452883,0.238753767643029,0.235888452490998,0.220802929979476,0.289316592706984,0.264875609634205,0.267378799100334,0.247695001690363,0.24596528884003,0.24214782644057,0.232876361073466,0.254713222228813,0.210275347139046,0.194427506035389,0.208964140191932,0.229975230503677,0.266774113460659,0.271723753776071,0.273962724631743,0.25817061227746,0.272408079035957,0.245933254350372,0.230151309551208,0.180450581475838,0.275823846028467,0.250213452896573
"MeanMaxPD:MaxHPL",0.291529136679842,0.249769423570809,0.174777648615963,0.294721685369285,0.184723554961608,0.252295057132048,0.212590740686441,0.208576948881029,0.202446220870417,0.198241705315226,0.236241022155212,0.291092027922438,0.212386612847786,0.229234718583917,0.239814499054963,0.193094967849318,0.225061425048595,0.177070026843002,0.217421714616424,0.330402509329462,0.238871369055196,0.298369458271037,0.19849041705089,0.21997552351649,0.23281552955213,0.188943582670064,0.217773301901184,0.273471840564663,0.244663799662064,0.272391666388781,0.280853468213068,0.286777682221797,0.211012406382673,0.2466758800253,0.258073707847897,0.217116020109693,0.219654909761354,0.260501907970583,0.23947928045613,0.195386322098417,0.22486321707697,0.235616986985259,0.223856501573281,0.217969607448596,0.241526948996223,0.241026981627229,0.276208017158004,0.26151474571765,0.27703352506435,0.211788092030037,0.229401931822018,0.214709000350476,0.222796518484295,0.259344654816382,0.279933007286198,0.255252645874398,0.172152023880322,0.259694344599054,0.285733960325735,0.307841932383313,0.234392716553687,0.261095787307135,0.284988357457837,0.200505582447482,0.125651186531593,0.240502940005115,0.230542559672437,0.281659168938121,0.233056058911107,0.224582247622889,0.1870176377096,0.206579666300825,0.235577034735402,0.191700984610464,0.229072832848342,0.274380174276058,0.290225529164293,0.236556436366433,0.254663921198729,0.179455056895558,0.291816480096666,0.222861174107986,0.288923796349652,0.215880368139541,0.222681988715508,0.26240438290596,0.270630123180249,0.286189549223581,0.264924506463432,0.225730833757401,0.228479737883842,0.189339689428693,0.302743580874331,0.240240984749743,0.265589014555855,0.329224178850401,0.224476754040046,0.245025928761527,0.202109028570664,0.216139297811879
"MeanReactTime:VarPathLRto",0.274349607981737,0.198267696472717,0.212196237216318,0.258542670325063,0.256206088701893,0.245827289595727,0.230907354799233,0.286408105466267,0.238689764675345,0.189229014166954,0.228888769585573,0.208743325569152,0.202841254792847,0.222628791809013,0.235148056007692,0.230646124307711,0.233352295150117,0.242772536240451,0.269864805853549,0.244587167290665,0.249763174666775,0.226586199693325,0.230704049378457,0.228721516896803,0.269152481414221,0.221889382266188,0.21329362237441,0.231616571865869,0.253390035028817,0.233912997353915,0.235228641905397,0.230260378561624,0.247365605037548,0.252079080592094,0.202622861228023,0.23668517301089,0.198772372730222,0.169198342974014,0.250302437021515,0.255729025880499,0.195009673198915,0.247511614003126,0.223459149940988,0.285208086279811,0.221222597902679,0.230685140634179,0.221462981849921,0.249202341444521,0.286515674990499,0.242880657288487,0.217946120277257,0.231316366438437,0.222790876784877,0.277101061750957,0.245064414014721,0.220046239870358,0.228889426436198,0.206605224233236,0.228567660978222,0.278590214575201,0.257076666868597,0.251440242398935,0.282616796517759,0.226631159322304,0.228633331352029,0.238029833914384,0.213009418222872,0.261387976662274,0.263698615218462,0.255898246792682,0.23388230046137,0.231669263666607,0.272131787989023,0.249284515428887,0.209630443945513,0.241363067149573,0.255942515925653,0.247127950852333,0.234969199255695,0.214045158951524,0.206355130626235,0.247338962613864,0.230222690602862,0.240247096671373,0.264464539150442,0.257362870307203,0.205145419599578,0.213436709331535,0.265589288486329,0.233842959601807,0.269955765593368,0.225846374141477,0.255533069466025,0.230035703655711,0.271911901160249,0.212402925237714,0.21663304929106,0.23722969176735,0.242666020039653,0.216707871685038
"MeanMaxPD:MaxPathLRto",0.249213076897215,0.227214566364015,0.231435786964798,0.219340275841239,0.205274767037889,0.215387193877971,0.231668697997024,0.233099449859854,0.23771772865741,0.253262708025627,0.227392525625102,0.210089198742002,0.225971663048594,0.217393416596822,0.25351547032816,0.268794406912681,0.218666631065098,0.295896607651276,0.261574789234735,0.184207120350628,0.242659459379358,0.245592579376094,0.268282185966313,0.186575062109032,0.23472035086524,0.228986206405809,0.208988040435388,0.220371834901033,0.25912445964243,0.328655663318892,0.216811856466443,0.227037992617623,0.277153772544997,0.226961787754864,0.209666116821445,0.166539342366864,0.267073526581083,0.253547545919602,0.248706437026095,0.25820861621283,0.234036780182583,0.259579359204232,0.230258021329924,0.2969010834325,0.219092994291711,0.202965755413286,0.282441641017159,0.261780251683508,0.293320309380318,0.222139447348419,0.272521775529747,0.231619985804784,0.220234673316997,0.237037969209664,0.222694738135479,0.227896133906151,0.222247915945235,0.217602364327922,0.226714778523954,0.230187445854332,0.21115910643032,0.253353643834776,0.235822132813759,0.259374074395361,0.205245531843052,0.231902762808145,0.235567723126801,0.238619637356485,0.229951352969713,0.214807236996878,0.207705855847561,0.256456108007503,0.233569544701483,0.192819129561507,0.274141758396339,0.25272306564777,0.278666591698052,0.194210073095755,0.241536076570099,0.231379935137948,0.235994818950148,0.225797094992706,0.245326801453487,0.21466441452254,0.291853239151443,0.23284508563708,0.223936393408742,0.233290842762641,0.225659300390339,0.205604076672762,0.193818263207379,0.180069236492796,0.217506622735888,0.216368223388358,0.241669929854951,0.211837061962949,0.235569820739494,0.240497614200962,0.214405213496387,0.254135000350014
"MaxMAPR:VarMaxPD",0.186774937359641,0.266313385197921,0.215722001770419,0.207290108800525,0.202275492311398,0.198795285698848,0.221165687290501,0.234589387240546,0.20504525736407,0.197322892730659,0.244451374268935,0.22547910232806,0.219020176562392,0.241449618018103,0.225615467170289,0.212462479452004,0.216853555984952,0.210053501139278,0.265422453100842,0.208233290460699,0.212253433102673,0.185895750106304,0.222055482495901,0.219443175680605,0.241008650167083,0.294504520238608,0.265506864414867,0.202383074340478,0.218759373788431,0.241697248679994,0.294656422094904,0.242331234426087,0.241435621412819,0.190911739082136,0.226638530763033,0.221041109617381,0.248440663101377,0.250330421511909,0.214589952137114,0.204663673971664,0.164060219715575,0.216610301551383,0.276495046820672,0.226618805660758,0.209383508370604,0.237113762442745,0.262071571876743,0.197071895805719,0.263169314846075,0.22786600605517,0.26313159204185,0.226989735467109,0.252886026451089,0.219069937930214,0.252455696300371,0.196762007952361,0.20234363364115,0.26152110216771,0.286627715546436,0.238639002482618,0.250140554777104,0.24953587830234,0.207184205450865,0.231499687255766,0.180635002495861,0.253909248174538,0.196523835494039,0.22920062357186,0.234687825437758,0.213567082702585,0.231877897114366,0.2169154360391,0.228899294518557,0.25518244768865,0.225216130861111,0.194910814898023,0.24769347301899,0.288790312877511,0.24337838632151,0.236140469473978,0.2004375402925,0.216137283445337,0.3209686721001,0.18850344544136,0.294988124272277,0.204593904086922,0.148263769931478,0.278616252520233,0.250865342147763,0.268018070525014,0.245781856319061,0.14157769738033,0.180638230077987,0.272357179504532,0.268936932334841,0.24424333663338,0.279513443845265,0.278006190707319,0.240811366081466,0.188795772952917
"MeanHPL:MaxInitMvmntRto",0.244534203997496,0.233071630483385,0.226871198216585,0.26182633428354,0.232732205503666,0.215120326357234,0.249962497999271,0.238379737461526,0.223303469782826,0.272848046715503,0.224259529482305,0.252309700797523,0.206048194035982,0.203585252103574,0.230250312760835,0.228167597829191,0.228831300663555,0.21581467026834,0.227376492684082,0.203364462383344,0.248737151145336,0.227109623430026,0.245327505714078,0.238306852311297,0.206090842703417,0.22669887942691,0.241976875609319,0.249219529316294,0.251592898794944,0.261856193263837,0.21747536737751,0.261879878439703,0.235168736031848,0.228192486199237,0.222865574816009,0.227755764394573,0.244084164568528,0.263145427577826,0.256640061943582,0.22100345921697,0.212376521631082,0.240563953406822,0.217660089484987,0.206594116013671,0.197690930623762,0.23309446752617,0.204976829587139,0.220640795750257,0.2082831764726,0.227317803793704,0.217209031913174,0.266852065160485,0.240249521547655,0.253430962493007,0.249249170699047,0.282052807857004,0.229576038817172,0.233457651939252,0.252759315859167,0.189031661230277,0.282949033261841,0.250902644950817,0.208015407027764,0.209219386622788,0.24124145545057,0.201874749641257,0.194749074039656,0.230721496289812,0.249775531252728,0.230564943057943,0.280984641486019,0.216865903780638,0.217206377197679,0.215410855154927,0.22177036831694,0.238037835806528,0.224704348768027,0.22219735317677,0.241360287751151,0.199738645959994,0.234377056215232,0.202943220289056,0.22427890456562,0.202906581484113,0.20733730341236,0.201288357140719,0.229546741004322,0.226527017302529,0.22895217449707,0.228229506725755,0.217155825475269,0.228786655492335,0.247095739354463,0.265747378709147,0.204211913546025,0.244497451006319,0.195553165634651,0.216444010223207,0.23120936882136,0.203549739726588
"MeanPathLRto:MaxInitMvmntRto",0.240908523273682,0.239055145458056,0.234077581944881,0.220241711696932,0.223400071861748,0.243841040522833,0.280717503082456,0.19833948529882,0.209809779242503,0.204602103840123,0.22536120961935,0.245122186601216,0.244286213671372,0.22058246742226,0.209360410737289,0.197502861203965,0.261848577961893,0.246336087619777,0.228057221045461,0.224419088222926,0.235481562869876,0.260436282139767,0.232955426664282,0.277736635358064,0.207575480657917,0.253086458349052,0.225706879798812,0.190864541181111,0.252168894922214,0.263831154566895,0.227238487010563,0.241498840771981,0.188203678328583,0.245497114953421,0.229775323827389,0.201252103651045,0.212368460684356,0.253828363539449,0.209135537239415,0.215575063624195,0.199743517101919,0.206980924196471,0.256430959963834,0.24577629238084,0.184389319137784,0.232297715465653,0.222809065018417,0.206756381201306,0.266586812845583,0.247375432278869,0.251002583116268,0.195169516104186,0.253568187072956,0.203555460196047,0.204034822235437,0.238741749139794,0.24372731593836,0.228824522596137,0.250063743775699,0.249719134029951,0.203849621198836,0.244444510417504,0.249946833999299,0.233995095146615,0.21520274092377,0.22092930433085,0.214102208042591,0.247910900875023,0.203414528308872,0.196877540387815,0.227657077682606,0.243646386824751,0.219921041491404,0.212791786679937,0.248714154884745,0.238523502649389,0.222067052438126,0.260719032862182,0.207799968937801,0.240685662913214,0.215141215694362,0.232086302652097,0.207434263568989,0.229891643464439,0.256692906177728,0.210009844947863,0.247202345903987,0.244965693263712,0.209123022376829,0.271867665459949,0.247791914125505,0.23094375705316,0.230515523495486,0.227758236827553,0.216075665497585,0.256460832369009,0.215471803868725,0.189181294939881,0.203224546113452,0.273671533155007
"MeanInitDirErr:VarMaxSpd",0.248309703469294,0.202696703233159,0.209224169786012,0.234077748900676,0.253173525937775,0.261257876351576,0.226012826494586,0.20672847662915,0.237680714239798,0.252237391345638,0.212670021822692,0.222288669884749,0.245705741186188,0.229690715509312,0.21125598773221,0.219209548233334,0.197591343279938,0.222637305140044,0.213553760795941,0.213709018091764,0.206971800223067,0.185891507427561,0.265746260311947,0.259216634258369,0.245347620182039,0.255688693889048,0.229919033588917,0.232461516023519,0.191446986223257,0.204273841647266,0.235895382705258,0.204264836842854,0.281083441835883,0.225090710557547,0.211162663296896,0.213034827123031,0.193856291667148,0.212521197468507,0.245487023076249,0.214014508345178,0.207702068761544,0.215086701628386,0.257242638151054,0.274608762030666,0.218459670800224,0.215997337358769,0.229759810305572,0.214750600132462,0.231843700151012,0.233829357404376,0.228755576168443,0.161843852732344,0.203866236231485,0.206196963923576,0.256259185260583,0.254314721157907,0.22171376328426,0.193903721831949,0.203586347043202,0.214696280236966,0.268535798948487,0.199526093430112,0.231500671547475,0.261144680693607,0.27231712355708,0.226427580753367,0.207280768488988,0.204960189471452,0.24221590531838,0.218733886620481,0.265248016410145,0.223188169925811,0.202895648957774,0.260164205569578,0.211431587680923,0.203614940646854,0.206126379900811,0.227693433802332,0.25345451880498,0.252308697259153,0.195567572254247,0.22128222702847,0.225976438259372,0.233196387950982,0.259669960998676,0.236926568586509,0.225353187976037,0.227989173370094,0.256547181189567,0.223204888480388,0.256103834612512,0.176102807931237,0.225253965612878,0.205140807236658,0.27210542484472,0.259093164493843,0.252216640661341,0.225025581688083,0.255631935439579,0.218194088078616
"MeanInitMvmntRto:init_FM",0.239662923344206,0.214799401559765,0.169816915929375,0.236309763476278,0.216054160893125,0.264682043471004,0.227463178913538,0.185663086635748,0.214066578414796,0.237248330205209,0.303825059314941,0.254217047005336,0.260041903537449,0.23769106245699,0.194544622190607,0.259708145682842,0.268066559881791,0.295347025268671,0.231249602813595,0.267129743200055,0.243559101600291,0.224922856683373,0.242872642520854,0.229402247212249,0.187475953374737,0.223147259639139,0.199111062053898,0.225075721526474,0.177314980066658,0.243736007967513,0.234727646205326,0.235031111792062,0.222006821235838,0.248335428140084,0.214085286385549,0.219147941340972,0.234581904669867,0.197228600266945,0.247727999774649,0.247482958966941,0.227039430525546,0.251069914423468,0.229895609543876,0.245967266746243,0.187228551386266,0.207061324323693,0.200480940771259,0.204528775689885,0.229530132586853,0.228475557259255,0.230843714906959,0.280829067213922,0.254476332774414,0.247209546871408,0.221367811384847,0.189743676640651,0.218843303864843,0.248620371453799,0.228800224182165,0.294544122834029,0.226310786065535,0.235353990955824,0.241058690542684,0.191407247246763,0.255921811284356,0.231646139239683,0.182804170896183,0.224382866862966,0.216268925998007,0.2140696279251,0.216396888507701,0.239781667878522,0.162980971180249,0.200104424176441,0.237751675807836,0.247239956186208,0.263322608076319,0.257405873931756,0.235228535248278,0.241665239671701,0.193551536503583,0.235527892185326,0.239858298683652,0.175561286297462,0.215066068715757,0.178668660873051,0.199335909866016,0.20206586335288,0.215288258128335,0.188292091186305,0.246177460831028,0.252868633973366,0.224559557219129,0.210619936059555,0.185246741296843,0.186206991709342,0.22594948990406,0.253487158108981,0.208155696319586,0.242429756575009
"MaxNumSpdPks:init_FM",0.214790676112584,0.238453941674451,0.230825127895232,0.260852145185674,0.212780858548753,0.253291269207143,0.238722501009204,0.220209118698737,0.23946846377957,0.211519048727029,0.212242916846385,0.213335910690478,0.245338431280897,0.171440891071561,0.239559517997945,0.234981936543121,0.205339734983525,0.215907831084886,0.198505961675711,0.204633359280948,0.2221996398671,0.223289694095037,0.237821633080796,0.210187350396576,0.205467418366665,0.223743958234433,0.202960879690358,0.228245167643091,0.298140601191533,0.192709888570396,0.234331801999379,0.212951082967084,0.195440161531787,0.228635349071351,0.263735005103275,0.241054173572749,0.230525635724141,0.231304540225874,0.238640051068043,0.190931637791452,0.223931330433693,0.206310617784471,0.26971429158077,0.240250756487285,0.262857885419442,0.307931537167151,0.233384389706886,0.217601622552388,0.225725192784353,0.21601138377075,0.245368664293596,0.218080422696202,0.195408900340527,0.279150083933309,0.216843470800144,0.167683887389582,0.21168473441545,0.205104066754425,0.214861372261891,0.218293582829984,0.248761466003473,0.255640684932085,0.249547371962075,0.230580205767982,0.187629133675179,0.205355220239938,0.248630502347623,0.234113061931903,0.249207297568875,0.235687448703426,0.181541317836118,0.20894714232157,0.195454748763995,0.224998720071248,0.228288180801126,0.297123604800279,0.227588119479967,0.218749416398903,0.233776321802592,0.211480890677642,0.232444416496057,0.239990359454872,0.249770977816757,0.191180043156681,0.20231054881734,0.204571533789102,0.240588034521862,0.206741196584165,0.218041753540686,0.192281870869491,0.174846593387689,0.278012931658267,0.262216458382469,0.203731409383426,0.268282098893603,0.247844083396906,0.214339167326897,0.191429441440271,0.205185716633039,0.196570904568781
"MeanNumSpdPks:MaxPMTD",0.207827922295935,0.199209933501389,0.228046843635998,0.185803602280257,0.238716772707521,0.213501693904905,0.213757361660284,0.222219706615095,0.232399656442029,0.219744702736047,0.219184094793838,0.221178532280751,0.196535509095806,0.22413611281611,0.216940307979243,0.262635902021918,0.218034666830349,0.206458070991864,0.214025077620194,0.235052439682983,0.248200046857914,0.231615290985376,0.206663088649793,0.218808647978367,0.201440932411567,0.189300763111712,0.233748551293992,0.242719800255725,0.189886454828914,0.221419875167457,0.202145428175429,0.208258898684563,0.241330265264711,0.234578479840817,0.22041193734385,0.227983939135907,0.208753831749788,0.243189178770234,0.230829604626164,0.214165777367676,0.246210738914093,0.223810900270621,0.190177910815449,0.201981938288905,0.259615830306866,0.208188813290424,0.245419388439309,0.227962873026229,0.219157231876638,0.224722258899133,0.247136445502897,0.256022243294645,0.216396585938111,0.218082557084201,0.220268601511404,0.229400706774729,0.214126066334641,0.217178410076407,0.232099335578181,0.23815664095554,0.234796114209445,0.224957099966248,0.21068949985732,0.243239693711837,0.206127316249841,0.222680657502253,0.209337221255902,0.198718942271514,0.206734274952467,0.219407232518432,0.24804183622936,0.228682766900685,0.231461973551811,0.220077595707908,0.216902389146874,0.210684240705099,0.220504032371267,0.234643946146673,0.258477597852097,0.223350562632526,0.231498713475176,0.251882358702762,0.207018144124377,0.20603377614341,0.246450738779916,0.221078272947751,0.216760356702978,0.224728746959071,0.223549063496423,0.224559816224008,0.22105310452131,0.238151701282366,0.220921136265743,0.268714575500548,0.221800847708897,0.221312370475383,0.230609440859869,0.231639080268445,0.209041460727988,0.219634944643648
