"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"unknown*subcort",0.00679500906604653,0.000433225508949386,0.00590305873737374,0.000242842911796542,0.00382590094513943,0.00196261768154762,1.55525055014466e-05,0.00156673650856782,0.00185084696527778,0.000798180598214287,0.0115702274969376,0.000235524439393942,0.00291173467027417,1.11361200396852e-05,0.00474406037282285,0.00552862537015249,0.00585478676941551,5.55336187770579e-05,0.00410727818290436,0.00144480718055556,0.000219539456997866,0.00138678958369408,0.000235503191107508,9.8012479076482e-05,0.00141756397619048,6.3510025252538e-06,0.000327043775259466,0.000184358331980522,0.00183093754145884,0.00456738837425365,0.00230141004761905,0.00245768250704165,0.00346494399031279,0.000214966898809526,0.000291297968253971,0.00128575936733406,0.000195313885392388,1.34217204184733e-05,0.00133880302867966,0.00145028364285714,0.0115697236703783,0.000408661328606448,0.00285535601041667,0.00013051525793651,0.005352390493999,8.68207711039266e-06,5.9742456439396e-05,0.00650829849459031,0.0220956510324419,0.0021139047101073,0.00171345931277056,0.000328125803092746,6.04907142857425e-06,0.00133200641369048,0.00125140430357143,0.000449469555555557,0.00558271479166667,0.00129939752853251,0.00197333013023088,0.00170477200971178,0.000128819031926409,0.000581854490435372,3.90718637265531e-05,0.00024254311011905,4.70247420635157e-06,0.00458641238313648,0.00303484796019014,0.000131968720238097,0.000191132931096682,3.24214389430036e-05,0.000128893564484131,0.00148413212267104,0.000529270963591968,0.000369022519926563,0.00394900876393052,0.000184882851190477,2.60769126984138e-05,0.00149483682638889,0.0117127584264786,0.00129641489285715,0.000214222023576939,6.99295317460347e-05,0.00591949959911617,0.00123406851035077,5.42956746032057e-06,0.00838880393306694,7.79636874098152e-05,0.000205951461309526,0.00292812819417388,0.00378978384762244,0.000104267679945057,0.00188217686778499,0.00671981398809525,0.00023032249647575,0.00495633910535715,0.000200055191677112,0.001654889495671,0.00562620190794375,0.00304703441332498,0.00283843120391414
"MeanHPL*VarPreMvmntSpd",0.0067118756401581,0.0056436029486711,0.00504254881299404,0.00898074420375043,0.00263401039064409,0.039899319035686,0.0017101967311912,0.0268478393690129,0.0100380011600136,0.00796820376191759,0.00210347710010401,0.0153564671816076,0.00344481185955068,0.00756356741532088,0.00439701833284684,0.0440916297316184,0.0208071322417084,0.00218259939122538,0.00445646731066462,0.0376647336760789,0.00389783716126728,0.00511542260683963,0.0153450066133171,0.00293281383802492,0.00554744179909678,0.0175342471204147,0.00479526601809892,0.00815763708367273,0.00434193249306944,0.00865389444576368,0.00435359484206773,0.00575323158082708,0.0061501692725571,0.00755180941557019,0.00717490094416844,0.00896844343887655,0.0045730440175876,0.00126461056889941,0.00178462505566432,0.00340571676625751,0.00897219054230257,0.00429120471399218,0.00362325157455969,0.0105321241714954,0.0411247878826228,0.00574301702891431,0.00349150775494705,0.0119564085860691,0.00452377938720702,0.00864132148860897,0.00591374833741552,0.0400291862044785,0.033411453707147,0.0028451728575938,0.00340741132412597,0.00757203853382807,0.00711518288438587,0.0366066014962637,0.000760681862103181,0.00360179395530896,0.00716238900530922,0.0353896674009602,0.00151741045905351,0.0107411902769414,0.00421904782642966,0.0349611680850851,0.00293069977549657,0.00543809217815934,0.00489027953712045,0.00201418091344449,0.00236662718172168,0.0355645305589832,0.0085690666443276,0.00318996830707386,0.00607992222246308,0.00749521289826206,0.00784734260188532,0.00542245777404774,0.00883265084417918,0.00225208897433312,0.0512765815670351,0.00724407918171752,0.00359403675507479,0.00931167225442837,0.00624869787472304,0.00545579356439454,0.0036545460141966,0.0031760478037455,0.0132353589137981,0.00502670169165422,0.00466678602183965,0.0322144168898773,0.0023352625077082,0.00859126070786342,0.00449881517797191,0.00466874756106231,0.00145942413752465,0.00999561330628512,0.00996651607575881,0.00411471803058352
"same*init_FM",0.00668549481593406,0.00476348194417389,0.00158237987182262,0.00353355313356782,0.00300271553756456,0.00170588208685065,0.00221559192261905,0.00813759382422438,0.00267386766071429,0.0050095049136211,0.00182435309280303,0.00411057591849817,0.0086943923859127,0.00557381607151876,0.00169597764628428,0.000992667139880954,0.00415877840927129,0.00510585093109668,0.0081413604578824,0.00405472563331807,0.00151788283614996,0.00324509948750106,0.0023006747609127,0.00291710760912698,0.00173977618547772,0.00359246503865579,0.00405260424007937,0.00450039358928572,0.000368356326721891,0.00126375632783189,0.00230337363698801,0.00171774141007461,0.00143889889484127,0.00335485847382479,0.000419219073593075,0.00340022815476191,0.00836100199603174,0.0020233015647096,0.00315683645535714,0.000962691125496033,0.000374968967955657,0.000423671970716785,0.00170468195822233,0.00326343270821662,0.00467685740295816,0.00306726447086941,0.00318417953869048,0.00170582181997864,0.0030196194147462,0.000349192022838274,0.00314252166468254,0.00425383710615529,0.00282143965295815,0.00347012380708875,0.00426451942054473,0.00253636594955739,0.00303561290764791,0.000103822443452383,0.00451157570680015,0.000903350010461762,0.000459497080357144,0.00481380881547619,0.005712975130772,0.00368594891871323,0.00381773290200078,0.00316194458405483,0.00366941492379149,0.00675949498511905,0.0060761970006105,0.00334360518831169,0.00519357487887807,0.000125148594960597,0.000217192330828895,0.000790368641865082,0.00512674416506703,0.00150608832043651,0.00363364537265513,0.00306876962176957,0.00156921313988095,0.00362030286568048,0.00251432445673077,0.0025789507401765,0.00222969995619801,0.00158465461778499,0.00100120371245544,0.00667132730569084,0.00318190391414836,0.00337700337908497,0.000605667542658731,0.00692682713392857,0.000394787720158928,0.00299574365277778,0.000989772233377733,0.0033374663037518,0.000391623034521037,0.00226613843876263,0.000117426289300978,0.00505994170478827,0.00369656703922466,0.00228089311507936
"MeanMAPR*MaxMAPR",0.00666154038677536,0.0305578680451202,0.00480272177271394,0.0024708493520637,0.0381232908226322,0.0150135888123474,0.000266060200329494,0.00481512731958211,0.0135410559834535,0.0316314433454109,0.00190918579777445,0.0278826480243063,0.0233046111122003,0.0246369989426914,0.0167638089115537,0.0260012908203515,0.0123949066502074,0.00971246746043209,0.0150297620548465,0.00721365762016456,0.010838626173133,0.0296889110461996,0.00805173975713695,0.00894512281746032,0.0173160642042749,0.00143717242269067,0.0136216095887446,0.017534496746752,0.00847013905323204,0.0237434271608114,0.00207857256900618,0.0271589805666982,0.00652403908695055,0.000520151999576816,0.0167917097941226,0.00714363208333334,0.0145050437635517,0.00968332496284272,0.0284793002826337,0.013837316110859,0.00601037225855844,0.0308931338835346,0.00800770084403036,0.000610184075487019,0.00409639517649712,0.0170475791043667,0.0193217543887678,0.0242613274282107,0.0390027673464733,0.0233304626493507,0.0105061227052222,0.0202038843044914,0.00876257568383761,0.0284662354292387,0.00876650739563215,0.0159657693911436,0.00838735515977527,0.0281630107371032,0.0170557529308298,0.0105830872243312,0.000383558512933965,0.0219707639228166,0.0114283033412775,0.015126417345141,0.021122385041591,0.0465175482347916,0.00814471623863636,0.0250787898590269,0.01823765430127,0.00946639294799645,0.0106181984235638,0.0294960790384181,0.0226239506096865,0.0139949868275433,0.0114934599810676,0.0104168990676525,0.0112495365355631,0.0285017083004981,0.0220479150113349,0.0198219275013781,0.0186080722024711,0.0249639941834598,0.0253136046937319,0.00142730429922162,0.0134657895363164,0.0139038678699841,0.0327366297047352,0.00226587277768759,0.00631575798889477,0.0168431364167979,0.00323864396084055,0.0286549900138199,0.00866744707568542,0.0149874835709683,0.00932261734625938,0.0432408152722472,0.0296916856566559,0.00456390110623314,0.0147793830845568,0.0129868317892581
"VarPMTD*age",0.00664673406326793,0.0149583842291481,0.011819747000436,0.0115893892313359,0.00317793329846648,0.0086617703084539,0.00345549837181389,0.0260940534161153,0.0223957523765809,0.0169647262804926,0.0101331737643509,0.00858748642830062,0.00526590836271611,0.01509855311922,0.014797417258737,0.0122665939238403,0.00381850133842926,0.00838994552630687,0.00427247498785574,0.0146165773853045,0.0131565564174895,0.00200305922393742,0.00550227060989994,0.00502056097256332,0.0131752817365785,0.0105215665481901,0.00504043945548866,0.0111052564082799,0.0043068372749338,0.00774392258684167,0.00676086767723565,0.0229782243198318,0.00116654324329669,0.00332071799042107,0.0245799285932271,0.0027771927040872,0.0176073581791942,0.0135437103826114,0.00128715919358423,0.0297329600349572,0.00107404384008388,0.00649039969928045,0.0270831683056669,0.00724181308918136,0.0131884584234863,0.00251607749836759,0.0252358366005827,0.00740117960734857,0.0130099148068908,0.00303815923142364,0.000800185831846701,0.00279294418841167,0.00289679611162664,0.0194286945825339,0.00241923481060341,0.0213016999647451,0.0351628014628283,0.0176414904860393,0.00953246810454031,0.00873537816767414,0.013491687970252,0.0224604824709354,0.00660161725951246,0.00473833145659307,0.0213220232136348,0.0127176592602401,0.0306864740380706,0.012993634854262,0.00389037716491375,0.00635940097833522,0.00341823120068762,0.000934529199753913,0.0207206972620403,0.00416465611366903,0.00225128058857322,0.0055006433101243,0.00983111830553393,0.0381454260696278,0.00604162192641916,0.00106815183594928,0.0116876976396336,0.0177726125175685,0.0140884643947142,0.00561483698489035,0.0123536092968812,0.0306999985153142,0.0183585928638537,0.00301558846767819,0.0134659706167756,0.00321097134124559,0.0313342791770761,0.0102381563773502,0.00107873067184575,0.00830382560353041,0.0389407186184571,0.0011958875173185,0.0162187494707311,0.00247885851737502,0.0555309860948036,0.0199154176040362
"VarInitDirErr*sttype",0.00662019997554753,0.0177816576259019,0.0502651170261534,0.0615744370594598,0.0165862256731324,0.0255210697494997,0.0310967573589966,0.0251885477893079,0.054150260304567,0.0252334300905825,0.00516830890505285,0.021258129791529,0.0259831289406728,0.0225443752295999,0.0105038552987013,0.0294163517683691,0.0288697952898525,0.00744111639058654,0.023290851904616,0.0137488087565386,0.0485724024620529,0.0204274177313839,0.0138421533946512,0.0325896977510662,0.0594976143836399,0.00915789216319791,0.0232200315190561,0.00696476420898383,0.0175456135467633,0.0156009955486552,0.0167219533156354,0.0260016173106055,0.000676411966205163,0.0207924038490421,0.00152786805974234,0.0150092677923063,0.0376536438365585,0.0292175278752706,0.0415538335513695,0.026948440137941,0.0122828904879576,0.0416085704896391,0.00762593016929802,0.0455388458285329,0.0384016669014617,0.021756162344364,0.0103440994900794,0.0707189817869145,0.023763976311801,0.0279074300948427,0.034799095836914,0.0393279978290558,0.0559833324120709,0.0223091830497274,0.00918158237940342,0.03210413971612,0.0173165598532024,0.0395035725143059,0.0164162430031328,0.04078179941052,0.0283116512683364,0.0230212960000308,0.00291640867786728,0.0238578037242872,0.0285514114936594,0.030620642617008,0.0122733821357566,0.0242107571408531,0.0145466011983294,0.0268825053420003,0.00660902246428572,0.028835852570354,0.0327401789112956,0.00938495946792803,0.023217137198934,0.0383373633398096,0.0599982812634816,0.0168133656947033,0.0163637615937752,0.00883725641811442,0.0256035691000751,0.0118757045865097,0.0249098503705096,0.0126639814211879,0.0155283346644841,0.0271405148022304,0.0384712554851178,0.0372659929702776,0.0281708899822577,0.016041328917246,0.0141174489674132,0.00675542408054446,0.0395973508134128,0.0180004754557112,0.0318646625770216,0.0201946928199523,0.0435381571827982,0.0291329914372183,0.0244835130685446,0.0152673215505157
"MeanHPL*VarPMTD",0.0066086614492581,0.0105971644573178,0.00906485476671276,0.018618363344631,0.00366629736371314,0.00672185285976281,0.00377068364818044,0.00162292456028695,0.0169822825658925,0.00949304566816029,0.00149221804688368,0.0111934416041792,0.00165287354097864,0.00234719918864062,0.00435654466717434,0.00725534680827932,0.0257050550896906,0.00447099106840694,0.0107403851070946,0.0141701614225412,0.0263622565954038,0.0152874334866652,0.00781737858018829,0.00194472986359373,0.0229761392323036,0.00125719907774912,0.00498652667994159,0.0121920677400463,0.0363264472215255,0.0133259685557568,0.00319786009006273,0.0225137324406705,0.0111275774214549,0.00201343816528812,0.000760993918650799,0.00975524900485422,0.00743683663538486,0.00524394157338542,0.0104542313501721,0.00282506450967783,0.00426653520253834,0.0340841591347605,0.0240538770655131,0.00401224723808709,0.0248421134002991,0.0222258032078338,0.0073936194596931,0.00979808168515344,0.0194957388845662,0.0038653235117627,0.00474076925332728,0.0138018920108722,0.0150018614533304,0.0280633770517199,0.00746369923585554,0.0169707545050237,0.0106394805155215,0.00532043943447552,0.0230389030615357,0.00719867859703873,0.0109922581176631,0.0151767639773005,0.022475185586206,0.00535059848074415,0.0220013518662563,0.0136856582901558,0.0107380726272598,0.0358235291269106,0.0108670678259097,0.00198210370960495,0.0143376787401298,0.00299172161392979,0.0030232866746795,0.0123584233418529,0.0130791790453097,0.0118210888794851,0.0111344340529881,0.0211746035249889,0.0024664682021104,0.0170320752073565,0.00666028364982588,0.0127703910016828,0.0183478701398279,0.00980973904926168,0.0177841045605691,0.000795574456276375,0.018337650121624,0.00857151895565126,0.0171378530902831,0.00516811733809941,0.00286999632311439,0.010633504814838,0.0117386263550224,0.0132937046012553,0.00737409671648003,0.0167846488372208,0.00280459053615148,0.0140967178769033,0.025650620661296,0.0279260589576771
"sttype*unknown",0.00659318372293533,0.00671441283904703,0.000551660794966758,0.000800517974015569,0.00681443249624743,0.0141281132730172,0.0325939633631577,0.00689634332884233,0.0138681856298775,0.0233944788478472,0.00612294671367747,0.0379329924216784,0.0202011576111344,0.000752799324705308,0.00749958643871938,0.0184430624392429,0.00983899834195463,0.0156068286382559,0.00699562601216146,0.00880339638340096,0.00853942751873583,0.00688595659791521,0.00875847376145315,0.0287851066313927,0.000812777163399316,0.000682814653925537,0.000507853886962806,0.012876738061418,0.000642610353888145,0.0210248712303608,0.0239986002760191,0.0160901080626555,0.0145088385883218,0.00864242830722077,0.0356096429093747,0.0143611274927206,0.024757077546003,0.0177652299241696,0.00635229602394767,0.0132451580962791,0.00837686251394216,0.0296279211118138,0.0319699275088159,0.0200398185538927,0.0141241794713578,0.0149275364508484,0.0216975768704522,0.0150184150231864,0.0158115725852357,0.000780016821079258,0.0134081797356176,0.00774438934524407,0.00969107174505775,0.00641167981269533,0.0291866343811147,0.0207069877068602,0.019739484275215,0.00724750618040457,0.0155436757577489,0.00944186852076959,0.0261774879932023,0.00931353893446911,0.0120137739093982,0.00721107645205165,0.00605964667655973,0.0121743321873689,0.000551279730755568,0.000768590123473899,0.0132458572946845,0.00659440940411234,0.0162184236989333,0.00674976065099768,0.0219713542104024,0.000619860113101564,0.00669501315596536,0.010736829838414,0.0157192096427442,0.00859165899093738,0.02198225109177,0.0310322563503888,0.0090516820489272,0.0335713581937132,0.0141587834410134,0.0156691570181331,0.0214998604033494,0.0130901895980393,0.00612829835215382,0.000679009792651319,0.00734364696466041,0.0219279350243664,0.00062964641480633,0.0287091588443153,0.0231816467201925,0.0181592031638065,0.00940014593669045,0.00647464801121431,0.013453393174118,0.0204595790497079,0.0137803451527035,0.0259058142913035
"MaxPMTD*EA",0.00656261002694101,0.0018379917982516,0.00302252886712642,0.00367873584891951,0.00973289078484571,0.00681099766366406,0.00857085419908776,0.00387497584364695,0.00720087864131017,0.00245209846512933,0.00404066668983885,0.00881662821820288,0.00241181375322567,0.00182503186636307,0.00369221539422923,0.00185302999269197,0.00752497567574626,0.00861131949373101,0.00165668992709009,0.00372175470564878,0.00722544888117501,0.00378089182312787,0.0126685202561707,0.00264748861882239,0.0037494040867664,0.00163791612553255,0.00396379344026686,0.00171449840067798,0.00430548108228397,0.0133282523757083,0.013823298369228,0.00318061280030429,0.00512920172199923,0.00430880475457082,0.00197169282492528,0.00318077178180237,0.00479337930887821,0.00507455012257455,0.00444999216310244,0.00345554922019595,0.00151592680696471,0.00259086434493348,0.00273605060533586,0.0036484308873243,0.00433529915863509,0.00374563572980106,0.00352063549524967,0.00461627554844238,0.0018087946705517,0.00342887698877911,0.00489855039646249,0.00170748542142823,0.00484951043207211,0.00359581176099209,0.0112217862939487,0.00170011939129684,0.00288346496835601,0.00358481629737285,0.00452998812615002,0.00589958069218985,0.00278206370458241,0.00435959141185981,0.00286216055177627,0.00399757822550737,0.0031072381223505,0.00522327485650317,0.00887604806379452,0.00313099209246679,0.0103425263830587,0.00831165419190521,0.0059571732072539,0.00261343809486634,0.00155288239488292,0.00153934917794462,0.00283863512138047,0.00577439956820818,0.00260316140917173,0.00412845670934052,0.00212294452011777,0.00475317827007003,0.00160284826964643,0.00210183325159116,0.00408439519598817,0.0113219630714304,0.0075440245131062,0.00849485045257502,0.00138288044647026,0.00500387859670948,0.00456910133296322,0.00529055891007366,0.00657069287106329,0.00455375170784432,0.00931518931360633,0.00375177965615044,0.00242035615161026,0.00166041495789119,0.00382848234768114,0.00626613496837825,0.0238567264815368,0.00407443415482559
"unknown*init_FM",0.00655841777477393,0.0270399845130675,0.0249458754739581,0.00342560101822667,0.026060855719081,0.0258563160216299,0.021612276059037,0.0501415934101266,0.0169436962889154,0.0128366644080978,0.0350882589285535,0.0404676180604766,0.0552658925882185,0.0152728714877727,0.0208266897916895,0.0124556666547741,0.00743759415272083,0.0338062202453086,0.0367836921845643,0.0166848493460405,0.0111844428589548,0.0150803344405589,0.00859943512147477,0.00863211832784205,0.0206499444989992,0.0587877271854318,0.014493101947897,0.030335378640113,0.0230219005031279,0.00962751973998777,0.0107931039471409,0.0615558577750899,0.0259518750118249,0.00855290817663234,0.010558753562925,0.00961435175974024,0.0155912544580092,0.0431197618298161,0.00898339496684235,0.00640421211020638,0.0147512036988359,0.00805042507378349,0.0172981025927295,0.029551516205705,0.0728947532817893,0.0285134969312135,0.0103049646354476,0.00248722385927145,0.0565755655565475,0.0488065127742297,0.0179777871466093,0.0264665449132426,0.019850387951366,0.0266375508313664,0.0188213462015556,0.0760758206278663,0.0123838308098632,0.0213657228920026,0.00933431208774465,0.0378422842211879,0.0112000162370755,0.00894947664169823,0.0214046574000909,0.0077364249394367,0.0135888390164992,0.0176460570942609,0.0497674832716951,0.0736154699791278,0.0136988900073959,0.00737791650287447,0.00552599505142488,0.00917759570840183,0.0365971365020856,0.0495751910563615,0.0101873823395114,0.011140755484096,0.0153787831747353,0.0122230161886734,0.0138237445024844,0.0108463116980505,0.0390126779684415,0.0102228558416479,0.0214885289347194,0.0192086289482391,0.00621846013843357,0.0124400553719735,0.0223626456188698,0.0243628983390447,0.0760360276461493,0.0342260611277876,0.0424624894847424,0.0131528411416193,0.0155261840634938,0.0396938092801324,0.00753824891337524,0.00716089034033881,0.00968627236679473,0.0151556573951649,0.0136489027444141,0.00534744620809068
"MeanMAPR*sttype",0.00655322198195521,0.0106343437650605,0.0314006862693654,0.0260748049377887,0.022948225481256,0.0083804585765091,0.00776429743789789,0.015191224832332,0.0586344705127382,0.00627347053973772,0.0142976745587254,0.0222426041764565,0.00714839046124852,0.0221014072372523,0.026162148139499,0.0277460737727266,0.0366094838545386,0.0345889034341125,0.016084508678975,0.0034171230373204,0.00771835357089249,0.00988143486730264,0.0333131105687701,0.0442842573626691,0.0185987318656252,0.0228132020053668,0.00768095373790129,0.0266376331109537,0.00562501642556215,0.0334982362665491,0.0168248441131494,0.00278502276487756,0.0274471802428082,0.0112136624347507,0.00780868626326232,0.0211088872512726,0.0188376936389203,0.0144578960706931,0.0391830360076005,0.034170069703222,0.0252595670237072,0.0168378815742777,0.0105827282930749,0.01336357045767,0.0259830102833462,0.0363779012750571,0.0391974815980728,0.0195733961030809,0.0198922265082244,0.0229982990460549,0.0128207102449383,0.0351538476257433,0.0145385568362655,0.00974523311802004,0.019694192462294,0.0206681202263038,0.0151145924509532,0.0158667981381071,0.0287256459610276,0.0161260576931335,0.0194169500234069,0.0107799963584374,0.0129511273858724,0.0333113463262738,0.0114256636179506,0.00407828057589326,0.0225681439354311,0.0142318918132205,0.0276301030877378,0.0247654955749326,0.0223099587010441,0.0240361684389642,0.00588427625217594,0.00953502933395505,0.00320533267588638,0.0288516729511946,0.0164727882807394,0.00335757814911976,0.0189348422603936,0.0285162897890014,0.0136368544143968,0.0304164125335071,0.00874451752451525,0.0358840716173132,0.0234476903668416,0.0346732434570241,0.0262143637990302,0.00471399557902137,0.0129484818104166,0.0143718800256515,0.0083924782849583,0.039525653409875,0.0233742027301719,0.0179027268398435,0.0289980951285852,0.0250033949598369,0.0106496668864229,0.031808144172534,0.00518367559110786,0.00565039329483499
"MaxPMTD*VarInitMvmntRto",0.00641037390669059,0.00878333418660381,0.00746495327341651,0.00496171939223239,0.00369998849800775,0.00271961794042653,0.00684963213968159,0.00395506822919149,0.00682742400377994,0.0127105558077067,0.00769512421287282,0.00907452931012061,0.00568492178576446,0.00521455801748751,0.0100901550280022,0.00963138775429977,0.00647361498855908,0.00405779019261297,0.00308474125419967,0.00691091695411149,0.0036539642141823,0.008895580583937,0.0143124884291089,0.00637442342017463,0.00773827454907543,0.00761632943736667,0.0146063517277772,0.0054507196722118,0.00471270312708516,0.00382068174905374,0.00201785786415293,0.00608738946330373,0.00355194531839828,0.00715111256377492,0.00514783587660044,0.00178769111732568,0.00865523283768562,0.00684339744001508,0.00538053568724497,0.00389660012828043,0.0118909211565927,0.00325808035582939,0.00464376284522526,0.00471573540131424,0.00715358945760038,0.0026615508463819,0.00630844825195784,0.00295819598692846,0.0107571049559507,0.00799804615983983,0.00436856399308819,0.00479719314947669,0.00920676257480154,0.00615012231834239,0.00444612721203462,0.00542944014334349,0.00759835276831078,0.011496404500971,0.00501080170615656,0.0124257477796919,0.00494565765850064,0.00529420538256674,0.00462256998999674,0.0118511689820886,0.00331996648887116,0.0064894235880213,0.00671452024645148,0.00371860555177502,0.00548300764286355,0.00870350926612921,0.00545533246935718,0.00423153327093029,0.00655241646248255,0.0204336354322309,0.0140412633282405,0.00312236342925898,0.00568062059388775,0.00471637398548177,0.00348477447575742,0.00735696963345006,0.00627242925803457,0.00837257082995349,0.0108765410628998,0.00254675821174649,0.00304788838176562,0.00636481386121078,0.00712250728867791,0.00758014098210331,0.00629510660913423,0.00383815086634661,0.0110335517197426,0.00850488092565686,0.00548001427375858,0.00300907852369301,0.00343088904076071,0.00419798298347081,0.0140317746352546,0.00332739262174722,0.00677519558291835,0.00608145417979707
"MaxInitMvmntRto*VarPreMvmntSpd",0.00628736200778183,0.0046334006570518,0.00328710617704226,0.00310577886173068,0.0040107238922593,0.005628733475591,0.00415362395040367,0.00441329235077103,0.00282249926156287,0.00772904472907625,0.00827982900298094,0.002817129805285,0.00691023413968593,0.00214203963716328,0.00392538299982657,0.0070157999845568,0.0113702145762197,0.00173932762897724,0.00283830816221687,0.00355867316353482,0.00461421101915317,0.0135025871243635,0.00115274764641974,0.00777123201086006,0.00447254660831315,0.00167413516478697,0.00241572922256563,0.00153939250301386,0.00492888339222615,0.00357545455347186,0.0228497156832551,0.00718640257419417,0.00336195126220144,0.00282877622881541,0.00492757862061404,0.00420056466668566,0.00730282766002309,0.0179404678592323,0.00172072785311911,0.00273485177378718,0.00437410509290607,0.0037158087158738,0.00928414840946853,0.00235265484988039,0.000833139093344158,0.00403030657329761,0.00354884123166291,0.0019790502940789,0.00130421916865079,0.0531914006942121,0.00510635568600949,0.00253269549816704,0.0041764140082591,0.00295375771090266,0.0120209951445955,0.00874318103018364,0.00394817954876776,0.0045598164235752,0.00415362548129444,0.00517340994206552,0.00148478741250855,0.00374197014828739,0.00361538870550977,0.00688373993858225,0.0023658394306029,0.00380707356825336,0.00325632883130828,0.007601814197458,0.00491624463907985,0.00254934935328907,0.00164471446929797,0.00589715422382001,0.00564948370236756,0.0101531289422197,0.00435278446802615,0.00237206075647927,0.00846418202701539,0.00593557010926583,0.00213553738637058,0.00335574284937384,0.006910553291814,0.00434379326062495,0.0121518778941649,0.00622638152139994,0.00822696666310682,0.00416258453707916,0.00479785444484233,0.00198653719971762,0.00420151232053425,0.00273658335894228,0.00426764540546443,0.00289795921119005,0.00565692172213582,0.00165977291361417,0.00116809541318717,0.00293014732372224,0.00426913936522829,0.0122207700330772,0.00317795486080933,0.00823870180411794
"MaxInitMvmntRto*VarInitMvmntRto",0.00627408117710867,0.0126742536381374,0.00870681299260929,0.00831681624682701,0.0110915694115943,0.00519070229262154,0.00501806125227752,0.00542759597378473,0.00641763889252462,0.0033244320276183,0.00263553054506543,0.00413993353730008,0.00869055118930167,0.00533170494738767,0.0125192482800384,0.0130404324525971,0.00968213754771975,0.00940540943431529,0.00448484072428464,0.00519291775042007,0.00611276227954821,0.0130816167726976,0.004255650802499,0.0102044017163998,0.0138806160020274,0.00470142232166507,0.0046773288489335,0.00525657415419934,0.0118942033329158,0.012415662526676,0.00532784101762154,0.0119169519470231,0.0203075643784871,0.0172846152729741,0.00721470050508325,0.00491830290984621,0.00440475157652071,0.0103324121400332,0.00812716577318298,0.0155198390823852,0.00473653609349415,0.00335627189316988,0.00533864907977462,0.0130154531222453,0.00476252503344081,0.00546229094555211,0.00637661605501,0.0107147997479472,0.0224303694183842,0.00414745007835072,0.00422760713379165,0.00852578390007429,0.0101843604828584,0.00423547001387361,0.0111257504260876,0.0104226252074662,0.00533270359845399,0.00827608554661339,0.00501625291109436,0.00660810429424791,0.00612908925819508,0.0149719417756164,0.0186977671829087,0.00415874554125588,0.0141042033799406,0.00489117594449691,0.00829903370893394,0.0104787123351979,0.00465441808385398,0.00731573744389873,0.00941190635474532,0.0126548998540267,0.0132642278133728,0.0148420502852587,0.0172455263894808,0.0120923678860096,0.018980609792392,0.00593031612520404,0.0137132857770128,0.0134093186459529,0.00468879550358394,0.0113523136905432,0.0197337078462967,0.00944840601109648,0.00634573528533145,0.00456000880076491,0.00479635133754843,0.00686156610557367,0.00427394795006323,0.0114025386133635,0.007022542304593,0.00891277069073339,0.0194452122530184,0.0216825384236583,0.00482447455198574,0.00612189014792939,0.00731954101807325,0.00529622978519598,0.00415036192307314,0.00691439475669817
"MeanMaxSpd*MaxPreMvmntSpd",0.00626988833206346,0.00320301161490692,0.00277692323881674,0.0122345885083556,0.0115041822719893,0.00288201695974859,0.00116115430884115,0.011081882936268,0.00933426950893332,0.00825024881428766,0.00556579300071404,0.00722366888100938,0.0177463933451975,0.00153217632185834,0.00211406506417194,0.0165532369320085,0.0116160279186935,0.00256751256658912,0.0114249220183809,0.00826804686539058,0.00914774776187574,0.00122531524367924,0.00265378716867678,0.00889411054528703,0.0307192299996046,0.0130179268618242,0.00914247540509892,0.00532546521288562,0.0419011056119159,0.00969720298543062,0.0230013824512012,0.00301446253238283,0.00281464760292097,0.0016233033479877,0.00393639535560274,0.00520030019322782,0.0514213159852976,0.0159572573168148,0.0138678645761902,0.0140068898877442,0.0295930182540216,0.0018032662983532,0.00297949433892497,0.00462968371318592,0.00106522019758177,0.00865245866640599,0.0136437462172917,0.0140845949210541,0.00748078681697082,0.0080942221146821,0.0135466647002209,0.00605692835106442,0.00258876286812593,0.0345615413700994,0.00405480459877524,0.00193332278892288,0.0107953585222289,0.00895038184308686,0.00852610816142258,0.00390537352166877,0.00324053032832391,0.00242560905129144,0.00931588465997744,0.00942788795673425,0.0136571456148824,0.0545399916331113,0.00232542654701957,0.002992814302603,0.032010450023369,0.00289681392317569,0.000629729749021204,0.00827993819716172,0.00776425106347521,0.00246647134170487,0.00228321206956056,0.0101964319031767,0.0127658416555309,0.00527032365367601,0.00194429347178292,0.00244067876328441,0.00160773186274143,0.00250979261753525,0.00696872388745259,0.005010550073694,0.00314477769274149,0.00749953698006926,0.00649293814977853,0.00124203982510016,0.00465512208379111,0.00130606095102144,0.00446229767667571,0.0133500623937063,0.00821609505628967,0.00293708381834138,0.00876180376391136,0.00607414714063354,0.00588847647924846,0.00324919875811342,0.0349267255983507,0.00812623576312928
