"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"86",0.321800248238924,0.479079718530519,0.608008743804752,0.663716432777257,0.670480230665398,0.696153940532521,0.711099950752166,0.72070179481809,0.739584705662979,0.753414192465976,0.782328251743503,0.859854147035843,0.882876452158203,0.900797125449879,0.909971919922432,0.930150388996029,0.984289619147176,0.984734485944761,0.984758551192685,0.984808905351097
"87",0.261711148989185,0.38311087436033,0.532273293576474,0.558743175469059,0.569376066848566,0.597402784306634,0.606069217180925,0.644295864041222,0.674844619705256,0.693417535420834,0.699789176213334,0.746803176942811,0.800210808265029,0.810796301806183,0.808227758310505,0.830922903494338,0.895449702309031,0.926324796857744,0.946886348213638,0.939037513938966
"88",0.447729643285596,0.524787174296609,0.591952464755618,0.652128565577167,0.693097912619156,0.701523085182336,0.712971755990096,0.716039109113794,0.741359166588559,0.798166101075394,0.798193558919797,0.809029702972406,0.832313978664669,0.847040213559356,0.85389067374202,0.867376136965105,0.911249594305141,0.943873730534943,0.960970845453235,0.971639026704796
"89",0.384463794896556,0.485202039655252,0.623044266221458,0.664124587286607,0.664783967798623,0.720359837456684,0.720361967966332,0.755054828120781,0.762127639252195,0.769303633934432,0.791580157528129,0.80966689111324,0.839295937404513,0.86268698539109,0.870239915017616,0.881710238207914,0.913674175585865,0.946308271244614,0.956002245107836,0.972624564107842
"90",0.307655409279933,0.444320860252779,0.556360181474693,0.616592133453848,0.631297460517651,0.662478740726256,0.673843225739358,0.692885104180783,0.713236852799229,0.732363501378103,0.752778495480111,0.79191495545892,0.830115429683833,0.842836483780687,0.837843807447147,0.901348415976684,0.923690778190054,0.973209397268032,0.984292413237809,0.981882750117647
"91",0.297212495847901,0.43395042220669,0.548541132601189,0.609922519463395,0.627732289753431,0.664604029827824,0.669881741013339,0.69208549101422,0.714754746998449,0.728167149585255,0.740166373746803,0.783822937887936,0.825114807270597,0.831854552469661,0.836914438343941,0.8579402680083,0.909337265947409,0.938946577216189,0.953239749053769,0.96835334172666
"92",0.29176255692981,0.486341037552428,0.556173331976146,0.604012947826613,0.618895280362772,0.652871491635321,0.663848655209128,0.684631878223636,0.701072747048336,0.711287844134902,0.726353451669796,0.773749481812745,0.81736832877897,0.83014514366261,0.828472030803442,0.866008479005157,0.918135051595599,0.943201182184984,0.952072372514924,0.959230948170683
"93",0.314441141846629,0.445366167280946,0.564947366137974,0.617193298526919,0.628013966714208,0.665652357893969,0.698603273856641,0.714831637847122,0.725503695009326,0.757197458576476,0.761424870074111,0.788215856718089,0.830558662780686,0.835379037171025,0.846990684500666,0.873272830812761,0.913230546808614,0.944708862642369,0.955664925817021,0.969507400146515
"94",0.307385076328449,0.447617145386481,0.560224847306657,0.622481629861632,0.635970717088403,0.67511781178045,0.682512217714194,0.706805855393163,0.738366749748877,0.752472175625397,0.762485535931282,0.790248742489495,0.848716164486766,0.866139284091922,0.865368649415485,0.876082453197659,0.915773657160262,0.941802653048309,0.961285768590707,0.974649684487041
"95",0.279001347211926,0.422381225219558,0.555509106181853,0.575226487260338,0.59631329730938,0.622339125031049,0.640345264546079,0.677641345790869,0.729304965779029,0.729323029532187,0.769350443863558,0.808297851823178,0.835352645300152,0.856256257020074,0.847495652432314,0.859322923444818,0.891965782863151,0.952315170800533,0.955293479162558,0.954294935921365
"96",0.27980186852809,0.430167534509695,0.542341619446137,0.567216156019454,0.582874544083349,0.607597740955137,0.640224149925886,0.70084370658821,0.735255473408945,0.745139442868869,0.802099967356837,0.826414887029683,0.851625577470445,0.861504181889325,0.861683034401043,0.870603265984825,0.901122622950395,0.953256413140182,0.954446416075823,0.955089369635065
"97",0.289514324866692,0.468903737195736,0.544002572784064,0.567136409483637,0.581711082224748,0.606585185717006,0.635089782161828,0.680762109402401,0.706791065250002,0.720375939759316,0.757423304808255,0.808758464981364,0.841137856279717,0.849252765877796,0.84753621525106,0.866329923899021,0.898896744412091,0.948662339759034,0.951506377643878,0.95291516098519
"98",0.068332895396713,0.236986339896821,0.319992958091692,0.408134070092473,0.410567753761494,0.43019032842139,0.461816989444109,0.508155045290079,0.545869849716341,0.566716143628824,0.677405124145342,0.714401595317186,0.730726537101639,0.747752419741605,0.777495909155866,0.752976508809849,0.753016210602011,0.952451520903811,0.962507450919509,0.967497911691601
"99",0.269999777560576,0.403970424630094,0.518651060613277,0.540119790447037,0.556626174335725,0.595895513964703,0.6213146272868,0.661099726642802,0.689275056312284,0.701514310856635,0.734241391664024,0.796636600151318,0.833495092439314,0.853149405657077,0.854124497291048,0.861684430559525,0.887366488893473,0.947100921599391,0.948741551791526,0.945376143288225
"100",0.281147068633648,0.42752954650115,0.544002948642477,0.566594963269585,0.591780852940417,0.606936845255709,0.633926594490651,0.689716283947373,0.705765385523049,0.717326005651335,0.749759228203394,0.806484565854306,0.835441639160326,0.851858392766764,0.85495552046058,0.856546978848434,0.898895828772132,0.961913202942635,0.961936038157564,0.966175670984564
"101",0.279177320779308,0.443629891740198,0.5742710171755,0.592557175763487,0.602721536380923,0.623779048965533,0.647898355643228,0.683499152202455,0.706791588137471,0.717994385713592,0.749441090215987,0.809658239331633,0.837725439031853,0.84823515580059,0.854049428068643,0.938568701083907,0.936992335537666,0.962667425921091,0.958175924290865,0.969527903732671
"102",0.273948362004919,0.430210992512568,0.540315206719259,0.56483402714268,0.578610657894042,0.612905269221672,0.644850031240802,0.700736083528348,0.723439562981752,0.733689815109813,0.759591972452151,0.809085865669258,0.839377736426617,0.849397847656183,0.852498736410818,0.863701680443473,0.894620085238511,0.955389966205748,0.955351329246396,0.957994057094878
"103",0.276309724740605,0.430561291651486,0.541763128433772,0.568133869484457,0.581914026323889,0.610564376273702,0.633989062623303,0.679828147008134,0.706962621726109,0.716514909291057,0.752205844508632,0.809950287979572,0.838458594515951,0.849946433648461,0.852306826567814,0.86997870332335,0.894056831982687,0.963333795026497,0.964362018380513,0.959990620523122
"104",0.295855323417002,0.469840814805933,0.582832229923409,0.603959368444668,0.606896355049189,0.619371612494056,0.639006503425514,0.686123216466226,0.70972733089336,0.720774941075646,0.751136561621758,0.808095811431721,0.856037608759781,0.855679453986538,0.8608804118753,0.874987980498226,0.900936802795225,0.95318521227824,0.953077058491037,0.957088484490314
"105",0.264804000158682,0.434421292633758,0.553540301222486,0.586725521621441,0.599355642587481,0.625188180009279,0.658862700415582,0.704973605695217,0.740776677906668,0.759585589471523,0.76931556430006,0.844579145978868,0.862870251094012,0.872339455009387,0.878758127502197,0.894198260799072,0.893825219250285,0.947000399079757,0.951164359605726,0.954656373948947
"106",0.28541438908222,0.452167025763663,0.548628006376189,0.572740687075059,0.583442469023244,0.607728469744474,0.635925243966313,0.68463761284196,0.712846539284492,0.734793575836589,0.756451797962802,0.840576736591973,0.872492589876723,0.881899527840867,0.885141631682684,0.895242560877845,0.929086139860216,0.956222988001554,0.956805883054248,0.957376150376884
"107",0.290876167000473,0.46206156647071,0.598393909229146,0.62435256736527,0.631950277780236,0.650125060441625,0.682155043254077,0.705225149832768,0.728633536033247,0.737491554433509,0.786956750605323,0.873225426039923,0.891161381458937,0.899701306821927,0.918386845858204,0.938015840946631,0.982009279282016,0.979558668525505,0.980757453474296,0.989120388076145
"108",0.234414084378967,0.364705123188821,0.519330555863002,0.525723112126654,0.536125143258648,0.552493687254868,0.570694425963086,0.639495572222713,0.675200796114555,0.688947197021031,0.706868564002303,0.767505885849717,0.811939475768374,0.828444227157464,0.831078791853049,0.825708719098565,0.874049534136672,0.939698044483427,0.939690087867282,0.93619692672101
"109",0.40705894494688,0.499343102542925,0.572743733311924,0.594597278002496,0.634655209900838,0.640028683950564,0.672622876589702,0.692568936701776,0.723630229178789,0.758997913934978,0.770748802503311,0.81171834207428,0.835748586192069,0.845967436664952,0.85217073387189,0.859944988469847,0.871287544207484,0.958972781972623,0.967142117050048,0.960621583030996
"110",0.34176984078727,0.459687810719102,0.599636367288494,0.611032824884197,0.612585399018305,0.654320940374004,0.663637335156545,0.728872620469183,0.741859767381447,0.745901817166466,0.794039918467839,0.826513588848215,0.847515882840432,0.879491251257905,0.886260647933957,0.887814899935695,0.885938641002326,0.947608383107361,0.949370977930528,0.947572204108649
"111",0.276555193792342,0.425878978812526,0.541690336106471,0.566956665557054,0.582978584815749,0.606482415737196,0.637207675460641,0.679237514242713,0.704950445574185,0.716838843159706,0.759610421094291,0.811315469236534,0.840586455560802,0.858503554869431,0.856268716825322,0.896853982114295,0.897096828200417,0.956920851204752,0.954600910481949,0.956503917590767
"112",0.267571880931136,0.41535755633191,0.53508784490819,0.556522963614318,0.571623304765712,0.597950464225274,0.626300430727053,0.673395422094807,0.700661431099157,0.710596185440422,0.74249094652662,0.802676991731948,0.833818191364291,0.848394603859222,0.84924665136892,0.866053254244252,0.867496913322316,0.952647839693351,0.954919156869617,0.953843909267406
"113",0.259521720412598,0.469447442348369,0.541109764814975,0.559188225876071,0.576039425110766,0.601774801756048,0.631585641940028,0.673931477719427,0.694145141601643,0.698775547448305,0.72975051163911,0.793529668787531,0.825928926229063,0.846349069872904,0.848877479649582,0.875165699635037,0.903356013166519,0.944721321962947,0.944980444604216,0.946723998061701
"114",0.284287724585577,0.42718296699019,0.551983503577317,0.573338349039641,0.584997664038589,0.615198600521152,0.68495811968692,0.714950008805866,0.726322599905897,0.754131837120341,0.766574650704442,0.808159347474096,0.822808168914412,0.851354095001604,0.852825506893949,0.873935427519092,0.892189585367396,0.952218525296263,0.952115361790568,0.951109832568352
"115",0.276309724740604,0.430559467965759,0.548494594500506,0.578066261641743,0.593463599033676,0.624356616287456,0.64586890049699,0.692320787469001,0.729093844152528,0.738775026349669,0.763314990715827,0.806981288050503,0.847153867986482,0.867669801547282,0.867805452761197,0.869006485073281,0.88224546646002,0.947768463462929,0.950107116628503,0.947742548828842
"116",0.277132234227521,0.429478184318153,0.561220430642556,0.580280213619894,0.602443063826259,0.627431989579713,0.649664628300449,0.694438740999948,0.754431164158604,0.754588200973087,0.806385046291351,0.815407503375774,0.83821233983699,0.840693733351725,0.840565802680259,0.861116818781037,0.897315832755692,0.948983502359199,0.95382878554126,0.955598844152488
"117",0.2856,0.468116441816453,0.562148109935436,0.580404120120288,0.601709412392814,0.626361321483159,0.645316391895467,0.677505613855541,0.731909695283413,0.731933998531253,0.765783931170249,0.797302574425746,0.829416156206512,0.829893632024413,0.833673295407395,0.854937154808473,0.89584715715946,0.94299263996551,0.959092246437948,0.95592170011615
"118",0.0702857286115405,0.244715883968051,0.349527306992967,0.427068082226265,0.431851529936916,0.4522944991496,0.472217459229199,0.505662646815078,0.566104664183221,0.57370800362187,0.657965296974535,0.678468799377946,0.708794047322294,0.586630146698544,0.742011120659008,0.742857799723316,0.784580583856437,0.944500041385782,0.945213679480636,0.962584493300053
"119",0.266684236276853,0.399394261135245,0.533445874809264,0.551496355346598,0.574504961564276,0.613714998312457,0.629743218109199,0.655295714033248,0.71352026478133,0.713548313843466,0.749704344078519,0.783826838828504,0.826248836064322,0.841477408527866,0.843478255937452,0.845612728150534,0.87582115370425,0.944564076991671,0.953092165111418,0.951386440245166
"120",0.278464764678284,0.425081121544766,0.564840979707507,0.580583886319682,0.626459793333538,0.634640963618962,0.646228473033374,0.69274319169191,0.731148660149918,0.731143626867906,0.764632019039689,0.796598876069705,0.826801022424909,0.838320770949395,0.834744741534035,0.852300431571448,0.901049463055228,0.955382057810368,0.967058980722682,0.96649797411765
"121",0.276676480645147,0.442657994384676,0.603248975818512,0.614502728750888,0.631138630605463,0.651544343616346,0.664681816125287,0.683872244194819,0.736470552611515,0.736484846085546,0.766686361374938,0.804737779734733,0.827797643909527,0.831754613355539,0.835258104518792,0.934781220001561,0.934734227999097,0.976296238931243,0.975159578276665,0.966088706142231
"122",0.272512229121562,0.430268621662627,0.559428941861764,0.5782666705939,0.598484823366758,0.63165530555916,0.653785560903751,0.695756109175443,0.739570114967872,0.740157904209691,0.767117702387165,0.797387206164814,0.83077377512676,0.834173596003953,0.840208127788493,0.86255427021991,0.896565568349603,0.960771298285739,0.97029001513474,0.960727102667779
"123",0.272099647903373,0.428528199075353,0.559250310959692,0.57948425706944,0.599582698728415,0.628027262761845,0.643441481577172,0.67622763541848,0.733608987666252,0.733562505882625,0.762839670614233,0.797848801976289,0.825458984800118,0.841939475298211,0.836429743962001,0.855712059638812,0.895955516829061,0.948792516979833,0.951286922686659,0.957236649443598
"124",0.295270428922853,0.469640205218203,0.600934846479381,0.616486836021121,0.622869555113629,0.636482195353898,0.649476448550734,0.684278594712709,0.734215222621899,0.734350979327982,0.765971156972226,0.798594145000882,0.855357270253309,0.86094208834723,0.851662603012912,0.861823214938285,0.902764900530975,0.949923875965336,0.949006559907178,0.955781718475198
"125",0.260640853756107,0.431815750408424,0.570530407653787,0.596648360997855,0.615300641758668,0.641574951837446,0.666272023733206,0.700831574476053,0.769736710229003,0.772033833363974,0.783809092981334,0.836426664287285,0.856834947629512,0.870252311457622,0.87260235015641,0.887293386038438,0.894557181268575,0.957823425745239,0.96213945282863,0.960973855888436
"126",0.283444436623489,0.451194002026191,0.565000234635645,0.583747582153653,0.600915025949882,0.628790749239147,0.645220308343766,0.68152431552484,0.748723064882846,0.753170379800029,0.77706103719125,0.831342223567461,0.864761124832478,0.871869529193784,0.877171179880404,0.879081303289792,0.92803424519776,0.952013555073532,0.9547302979804,0.951583936632246
"127",0.289391856886814,0.461259460373666,0.619611373269442,0.638603559378195,0.651463351229019,0.669965883245023,0.693307386993191,0.706820160188845,0.764261080409655,0.764224876939318,0.829164492647589,0.879799560811829,0.890047802150433,0.89698675802397,0.901916757689615,0.935194464732702,0.985545808162257,0.98513962777377,0.986332114477192,0.986255424337074
"128",0.230130995630521,0.357285077150321,0.53067718750867,0.534754459238803,0.551297736820123,0.568632732718774,0.579529709395741,0.632446646014587,0.70445814705241,0.704636640032816,0.724618572671543,0.754435972390106,0.793381945511968,0.806221843541603,0.793653742709111,0.816652681904038,0.873723631629992,0.959294285372539,0.969070248221719,0.913469476014325
"129",0.408714398781635,0.497636846190179,0.581392518191657,0.5997225308225,0.644624815752927,0.651144622257062,0.674647702486118,0.688442967746313,0.74863194317421,0.761434523708639,0.77651907460147,0.802209983713019,0.822475433825388,0.8290490638275,0.843358020998608,0.846856626462504,0.890518497037618,0.948111765662883,0.965570006729154,0.964478440441035
"130",0.334126294645209,0.456900061832913,0.625739468408147,0.63204808739276,0.635906620428373,0.679015116282548,0.681555719341785,0.728686899138033,0.76606779573455,0.766193574588223,0.816772531703988,0.825447666841305,0.839303248705154,0.856256282661557,0.868173316982083,0.879741185888381,0.883277991470656,0.943743916465445,0.950137156616776,0.95399803042966
"131",0.274278229444909,0.425603792224045,0.562456815513334,0.581762169918065,0.605625819728368,0.628706834109036,0.648814599200588,0.67656200121983,0.732123236450168,0.732403218223194,0.779252961979682,0.803649433562187,0.830471789420936,0.840161536055796,0.838956758435935,0.864465208917731,0.87710536521451,0.95636597728324,0.962246073635525,0.956593245774988
"132",0.263753830736417,0.411820747631182,0.551944284359882,0.568168008540524,0.590105921712452,0.616825321972985,0.635166718923196,0.668776256122803,0.727735821979578,0.727738753421824,0.762013226090524,0.792265314275663,0.821903004107984,0.827328869043583,0.826761909914633,0.851438150260803,0.870420147460246,0.950398254207143,0.958568155152058,0.96222328232768
"133",0.257636473680958,0.471093321483641,0.561931749628392,0.575361123384132,0.59936053057638,0.625173642121762,0.643546027805231,0.671539548707234,0.718648766425333,0.718564431479327,0.749891466797201,0.78345560058998,0.813813157074786,0.832298561571742,0.834190230577154,0.860336905891427,0.889729299447004,0.948410282253054,0.942939645616915,0.951054202674594
"134",0.281928899146844,0.424755830660526,0.578683190080125,0.592304410949982,0.61022623932734,0.643107812549325,0.698950118779677,0.712797560069379,0.750054632563716,0.758311374461558,0.773128699063363,0.796894503291009,0.827895854381861,0.830537815593444,0.845905297201772,0.8618677084146,0.885272706923443,0.950645141780705,0.960525736135104,0.956340230956669
"135",0.272099647903372,0.428527937206421,0.566635964646976,0.589638178999144,0.611719841992051,0.642949503119879,0.6570739997571,0.690961604681756,0.774914309526442,0.775086117667914,0.802003296802383,0.80979070502646,0.850799072770568,0.860479477956551,0.861479534863169,0.868905493834553,0.883202318368737,0.941564792595776,0.952468324136513,0.949618760499306
"136",0.287050871884109,0.475938452209933,0.550973877652907,0.573201503287126,0.588792297006925,0.612922956481926,0.644710405816577,0.697738127150318,0.729591906951546,0.744308025651772,0.787133863755952,0.805061786515524,0.835447367276592,0.845805193786762,0.846813311150341,0.859804208616154,0.8964238849666,0.944736608003827,0.945697904314075,0.954397879206801
"137",0.0691745113914168,0.249836987810091,0.342122339146144,0.428001147315154,0.430364343791283,0.449526776278352,0.474463174297719,0.519868812046033,0.562958327952182,0.58832600637625,0.683898797756442,0.695942785002542,0.72724852609834,0.731683524682107,0.716616279147066,0.722699522798443,0.782894456739991,0.948760371940522,0.947872525201128,0.970182448646903
"138",0.268078257948947,0.411110692840765,0.525330446624741,0.546108626509863,0.564294064093059,0.602669374644339,0.631169479095597,0.679020154674768,0.714401951896015,0.730172958589369,0.768767613290267,0.793241540051327,0.835194261147186,0.846889053786459,0.847198671796783,0.850706063161888,0.887295027427572,0.94153481960771,0.947973762564147,0.948937629429806
"139",0.279328042614799,0.434659132373669,0.550411515662511,0.572379094509926,0.599855362708294,0.613345756157269,0.643352660793071,0.718785082469094,0.73225511991813,0.748949240374368,0.792138589141073,0.807566912574955,0.843309223073119,0.851560066542065,0.855223322893056,0.85327075221633,0.906465372692728,0.958139894418387,0.969831802533827,0.9786759826051
"140",0.277347255349517,0.450955439801762,0.580401070033643,0.598071090447835,0.609065529826766,0.629366997387132,0.656713953850046,0.699357910956965,0.729620169153521,0.742512838915827,0.782432841348377,0.803542166631642,0.83975452274542,0.838137649429794,0.850094381248316,0.954274908223868,0.956658031662912,0.984351331567536,0.983386365271847,0.988854202301501
"141",0.272570400122097,0.43890496190301,0.547378620420538,0.571178327798116,0.586200942288426,0.619287779362514,0.655810080809594,0.722945700681256,0.751871779133312,0.763345712059982,0.796233580784991,0.810275472569072,0.837771047233866,0.841938084188246,0.843907458351607,0.859814198507538,0.902864841443283,0.963187121154419,0.966049471266613,0.977381292748755
"142",0.273984180205157,0.438365869401106,0.548255501629644,0.573890837407884,0.589055372014615,0.616547484842611,0.643418188987243,0.697094812102675,0.729077305356675,0.74131470941876,0.789013555773625,0.810993901654749,0.842153561458341,0.847742458227939,0.850083896951313,0.858812044254748,0.897047533365545,0.951559763278441,0.954312295712325,0.954787091982441
"143",0.294767542572197,0.479338096207403,0.588848560416591,0.609194720711988,0.612962158720559,0.624976203875139,0.648579421983292,0.704251933124038,0.733429537481985,0.746139462277345,0.78376419527804,0.806554193755371,0.862311068801012,0.863227861133115,0.860975896953249,0.873245394348937,0.904955855355643,0.945257875336566,0.947759615076934,0.956447144346605
"144",0.262641665259111,0.442946014557952,0.559609615190284,0.591701200017798,0.60602709193048,0.630647428110747,0.670906057615625,0.728019400458105,0.773861671919151,0.795500672491835,0.809693758597063,0.846762803631643,0.866794350979343,0.875309677623509,0.875255414052557,0.889854679278659,0.895360035921097,0.947214364232715,0.948721864283322,0.956519655303998
"145",0.283819972142535,0.460972733583279,0.555247816359527,0.578683848580412,0.590570041555545,0.61367387899925,0.645640909388642,0.700442809991,0.73448579354176,0.759074821844963,0.787549557645938,0.830813531256359,0.868275307516736,0.873324112107129,0.875055528996318,0.892196095980126,0.926872691173753,0.950268992342025,0.949398544351296,0.954657864155427
"146",0.289442680035472,0.471149674718144,0.603416991065666,0.628251470566556,0.637232144459242,0.654609709347687,0.693658671362421,0.723885964124542,0.75318013639474,0.763907787750665,0.825874792261258,0.868779316769307,0.890733556071049,0.903651142060597,0.909046039710686,0.930730885272771,0.982124906085089,0.984272338101954,0.984964758409633,0.986972354253065
"147",0.23242881028084,0.372379093651129,0.526006094488219,0.53212197112337,0.543352122330876,0.559069816256841,0.580584320267813,0.65802066035147,0.700945756106164,0.716678997298298,0.742077622624007,0.764006671368738,0.809668674295225,0.814325840459591,0.821067049260224,0.831086611980177,0.85599905982595,0.937733521150303,0.942680400585076,0.944203936040124
"148",0.406207321674344,0.505821091200162,0.579048890031762,0.600496384023477,0.644960267907242,0.649018216144369,0.687626591755443,0.712377113339082,0.751633049578526,0.792926363272323,0.810780816771283,0.820327146503412,0.840199218008917,0.846122256066353,0.852761174386514,0.852990188309818,0.881241409547824,0.948428565494386,0.961281248466609,0.96115454616291
"149",0.337643847781401,0.464650994476464,0.605626157598145,0.616635395566823,0.618112811421492,0.659683372545006,0.668363735426821,0.732521259702831,0.749524930157256,0.756664206024327,0.80178394201494,0.814147248786043,0.844425886897896,0.860154052664259,0.869380182910058,0.877939425502221,0.875035856430382,0.946417243450422,0.953512967274104,0.951798557093305
"150",0.274791659404635,0.433985839853035,0.548688521191512,0.573244857777918,0.590213083410553,0.612811761435881,0.646338242983957,0.695936362526487,0.728092313553013,0.741667207352087,0.787937975514636,0.807280522992762,0.839067674299626,0.84692549094776,0.847878716220485,0.845069937907495,0.896425174410078,0.960669770071631,0.963102216375377,0.96209431918479
"151",0.265498611444442,0.422479485952389,0.541441341475149,0.562344290234493,0.578899355437318,0.604109429470008,0.635740608886284,0.691096549216723,0.725476811622597,0.736853222119616,0.776661026026283,0.799365582729504,0.834805716352723,0.841376877653569,0.834341104469034,0.854133206592776,0.899612568696168,0.942745308048694,0.950913631120712,0.953608347535587
"152",0.257804328332159,0.477499867521695,0.549470956069675,0.567149748477714,0.585637570894304,0.610034144690392,0.642217043822028,0.691311411716145,0.717479895619966,0.724513771059415,0.769650601678313,0.790286536496595,0.828203799662016,0.835278600865624,0.834842906858461,0.803275544419986,0.900230122408001,0.938796526092972,0.943351876095775,0.949238588875441
"153",0.282567865595639,0.434318475571461,0.558058952193192,0.578746982486892,0.591394242943701,0.620399304038707,0.692111808871091,0.727260430398206,0.743833812314548,0.773027519144149,0.791142858242147,0.803145055885352,0.841794749142257,0.846875202774567,0.850013055542559,0.862356435546586,0.884675609839062,0.951771425163683,0.951449499104244,0.954510155260612
"154",0.273984180205157,0.43836562324496,0.554764612344679,0.583352977616475,0.600405527675515,0.629936555448045,0.656468612379831,0.713192344915916,0.760360984908136,0.771150101611785,0.803805194197982,0.812055431471962,0.864998575420171,0.876953527459046,0.876121300049646,0.869870560231224,0.904768295425295,0.948202066662152,0.956089918413526,0.952987151687814
"155",0.077750459968299,0.305509067446633,0.352388371424671,0.427790737546693,0.430350775876758,0.450374581818592,0.47370652898222,0.509426824488281,0.544008393516926,0.575109526127845,0.662903543658836,0.683567268835093,0.719711256600104,0.503920247015764,0.718412370817349,0.720886094467428,0.760300489554713,0.931941183676845,0.932655016584524,0.961028908622899
"156",0.276066663450485,0.447439145199917,0.526749719983406,0.545999183516284,0.562631300941744,0.602175713496161,0.625657014754152,0.659338181174541,0.685510816256421,0.701763614493841,0.728849766075102,0.778026842516843,0.835065055526156,0.845586478868155,0.846497634052215,0.850456189842831,0.890626566206344,0.9334272811058,0.946037033062896,0.951863052892291
"157",0.28792946504504,0.473922694108089,0.552477973300323,0.572217997008553,0.596952173486814,0.611952971851333,0.638214183254679,0.688674169707304,0.702923877024766,0.719865154102461,0.746153325232014,0.790205438416581,0.825903256138462,0.839457441133091,0.837127903813777,0.863482944587791,0.871474090491854,0.942947456566222,0.967442213045764,0.985878169021957
"158",0.286441809600552,0.493985691878689,0.582539066532903,0.597930399896035,0.60793037544873,0.629106670892875,0.652626149799803,0.683345695359626,0.704529728255745,0.720512282403252,0.745409222810949,0.79602774494854,0.831757405257362,0.837863677387598,0.842839235959447,0.93294542296595,0.93429450755012,0.958790435876443,0.963874648152441,0.968200948762971
"159",0.281603005841189,0.477131469632831,0.549335625941749,0.570972716853379,0.584820867775276,0.619319653706788,0.65000874450894,0.699778220056695,0.721269103329717,0.738305216581848,0.759329951588691,0.793740387525587,0.829029783867497,0.839148549576726,0.841489105505264,0.863675315525859,0.895195648763393,0.942695599860901,0.947511469315534,0.9562700506269
"160",0.283147862745303,0.475705866803651,0.550042488658907,0.573663655651031,0.587564784896549,0.615469758875223,0.638407400821515,0.678927012213032,0.70298887478482,0.718238222549029,0.753892556462152,0.796664618057406,0.835623298623353,0.831456781673226,0.835526958328774,0.861066956605968,0.89762641591332,0.948283191652534,0.952888437052789,0.797947627743689
"161",0.303686863268584,0.517800618239492,0.590673453576355,0.608350916209265,0.611270743039791,0.624134190788491,0.643949343267501,0.686638845302376,0.708532429372578,0.724496460115525,0.744912894430702,0.791373466485191,0.860595526118289,0.858642525461723,0.860700498425765,0.879179017630093,0.896353813956936,0.937765007505731,0.949627083827539,0.952219483402019
"162",0.271236184922031,0.479912831072318,0.560695186660102,0.591603495649542,0.604660813822715,0.628900075963173,0.663631798667847,0.704916472469052,0.738955482956195,0.761155313127398,0.767089807773018,0.836303406527019,0.858958748693227,0.871542148788183,0.872106746329614,0.891482321770134,0.890270460546548,0.94240253353276,0.951432221979967,0.965874607757629
"163",0.292494897092337,0.498401938397424,0.557864807925273,0.578244929418768,0.588917995102674,0.612919294521459,0.640208600314898,0.683122450928968,0.709483057246811,0.731769340965143,0.754337411288541,0.827153770060462,0.867525280898724,0.871871526195191,0.879686669726576,0.890438836090024,0.929212112306109,0.948705451570948,0.948336601971663,0.952448644046236
"164",0.298127711647157,0.508835824136298,0.603595917819775,0.62806448332953,0.636039395185535,0.653035188745123,0.687158422778687,0.707250793117921,0.729184357915903,0.736006846873116,0.783487919686305,0.859086907190104,0.883223115607054,0.904241069493502,0.914968591583003,0.933741264949028,0.988777684568015,0.987480537025431,0.989058173410473,0.992097871454006
"165",0.239608158065925,0.406845233704313,0.525961771896837,0.532865370970653,0.543763526791944,0.558365763975083,0.576675933262218,0.639710986104226,0.673439253155207,0.689755448074904,0.702792148917065,0.747642716687783,0.802193837238829,0.806881169826211,0.812094674886274,0.831922013036124,0.87911394013796,0.923449523817474,0.938518292937595,0.927475186333321
"166",0.416346308186195,0.53741038120235,0.58225487815661,0.600166442768736,0.639583055393232,0.644873092862725,0.675428868564836,0.691928253617727,0.721194769249168,0.765646926180508,0.775586497217054,0.802751834502095,0.830571696634754,0.831613738894422,0.846113413369373,0.854287306563923,0.892058423123178,0.941485271114,0.966669040830629,0.953866730905734
"167",0.351024008249918,0.506404326352194,0.606479515659787,0.616622676843948,0.618166083654165,0.66108700319722,0.668876541764575,0.728441944491783,0.740409356908177,0.749365957243934,0.790819781495513,0.811659786314718,0.842800251126319,0.858694033233446,0.869575524543651,0.877976889951097,0.879636999754322,0.946286167780205,0.957905943272004,0.958264717653142
"168",0.284003357113663,0.472093047628626,0.550080082537141,0.573450703437307,0.590028867613847,0.612016850044379,0.641901493453624,0.678219124809625,0.702285732265557,0.718035209726153,0.751005308400536,0.793219432348117,0.832331307466251,0.841722643651558,0.83508497836875,0.849747448512587,0.893644309080238,0.954334517536663,0.95251210262854,0.951037315434961
"169",0.273972282219536,0.462397320354041,0.542218633376761,0.562241154800488,0.577313040779825,0.603214226326629,0.63058034338299,0.67194026486122,0.697733453969584,0.711980050832292,0.738676959169873,0.785374641915208,0.825407454413068,0.834824737816967,0.838086910851495,0.851574523399931,0.894077105612113,0.936910323636939,0.951922515898622,0.963921682466279
"170",0.267672925666488,0.528793910257332,0.559329395227049,0.569347548548374,0.584618247137941,0.614342524099706,0.639356830539811,0.67436567168835,0.692802993586907,0.701490990155394,0.727450917839431,0.776424402084693,0.820159714889569,0.831372276267093,0.833944347888475,0.8702272127883,0.900627774937091,0.936568617574469,0.935036387731799,0.948309128013226
