"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"VarHPL*VarPMTD",0.0522602494125038,0.0564544109554841,0.0680424082058996,0.0405748137599026,0.0367898927495457,0.0454614974257037,0.0628631544870263,0.0689411234213942,0.071595331066295,0.0740984876507703,0.0443456898652138,0.0556447244445973,0.0751809186335721,0.0586644980273119,0.0453592078229215,0.125243645046013,0.0518662944481477,0.0751670084757877,0.0601232909781984,0.0820857359206498,0.0562500943928256,0.049387386056182,0.0260795501349577,0.0868023620177809,0.0457904670877249,0.0446437964922346,0.036289491684272,0.0692127521156833,0.0494108084807812,0.0524048204804462,0.103119459419605,0.0766068279858742,0.0743409046402345,0.0436676719351941,0.0537811933743934,0.0388630518492565,0.0479451454213859,0.0411424391203302,0.0567375133553646,0.0740187023408666,0.0390089497318535,0.0662526400657304,0.0574412299409203,0.0677209682294425,0.0526492190670558,0.0823592438028558,0.0664793893939121,0.040084709741219,0.0768164286320979,0.0699513470308454,0.0360844857816601,0.0826193318758004,0.0724642027722029,0.0455294451775008,0.044617724824744,0.053233054691891,0.0629745612575146,0.0831580870597716,0.0695338941054658,0.0394141761164763,0.0731707795001695,0.0622613507920636,0.049915295945739,0.0857673532304983,0.0723766558840299,0.0806139402743479,0.0654629695744708,0.102663576222012,0.042927633721004,0.0322914111199947,0.0400974402932838,0.0550295061678781,0.0507352653112877,0.0595657510839839,0.0678399221586499,0.0421026192184654,0.0573512509791256,0.0847311528652539,0.0609920015446892,0.0898074905478886,0.0580907821550349,0.0854512053610129,0.0621255270683155,0.080706395486002,0.0553510671236051,0.0618558434040823,0.103569782720066,0.0564005611958094,0.0581752517757317,0.0439829684763464,0.0517435680874827,0.069451185766781,0.0752084869473215,0.0887698781908361,0.0685993466999977,0.0466733431731116,0.0343451476360648,0.0642522093295034,0.0603921945562777,0.0738791788886055
"MeanHPL*VarMaxPD",0.0801748358793313,0.0896381481762749,0.0795479907375305,0.0523825869932997,0.021134910619377,0.0714225369676698,0.120968424179148,0.0936736713881143,0.047374192510349,0.181390212932449,0.0679329967741523,0.0311357516964774,0.048648210665417,0.0381714203364936,0.0374762751967394,0.0226806406463784,0.0271300641160801,0.0550212004165626,0.025594688715648,0.082419385030387,0.0555157145198772,0.0549726583930514,0.0415834047138737,0.042956780300382,0.0974954998302576,0.0794634231405612,0.100215081142668,0.0273966893575607,0.0453507920499675,0.029126365677803,0.043837279045223,0.07528776478765,0.0422712058833001,0.0287763580306113,0.0139534875565547,0.091184763153382,0.0806836126363947,0.109718808466706,0.0183772444027568,0.0304421661282329,0.0205016329308159,0.0887624799262613,0.0728096094616918,0.0936966346699789,0.0351969443418484,0.0199492839911352,0.0309641296331652,0.045531845393987,0.0994129284303474,0.099724749227532,0.0776288485520425,0.0926922305627058,0.0453656106382209,0.0348426351588836,0.0323812546850293,0.0630426033684092,0.0956066794283312,0.0444278676103959,0.029393520393263,0.106030109817799,0.0925038049131277,0.0461881697813706,0.0582196044742519,0.100179189463221,0.0802642045382727,0.0929523767736293,0.0641607278606614,0.0941476995188657,0.106695479695353,0.0684416580883707,0.120254900960301,0.032704764767808,0.0333291079189373,0.0475217932606723,0.0260414735988247,0.0615705334942089,0.0186390527242647,0.0394406161399395,0.091769829778747,0.0579005934647951,0.0353059545498587,0.0508251759575045,0.029550587579286,0.0886763190867707,0.0163475523861476,0.0606189078711721,0.0277225614118722,0.0467779253248413,0.160657952789122,0.0739447681434685,0.0258401240812941,0.12316942268332,0.122712086526518,0.0618088427954032,0.0215727626371077,0.0473344389594257,0.047747903137304,0.0380765908428371,0.0667553793902399,0.05889991979291
"MeanInitMvmntRto*VarMAPR",0.0572528178198059,0.0867949666368842,0.0419824413282732,0.0453676015371692,0.0567701731035192,0.0604860216614813,0.0657063952937434,0.0541181490992144,0.0592061393814673,0.0590631212713282,0.0656497098151176,0.0580332107461883,0.0432885755595399,0.0730599998565641,0.0573538244352152,0.053310697298784,0.0576902522461679,0.0555034261732957,0.0575576899244923,0.0632604343874234,0.0674577723874628,0.0591094566032578,0.0522053275229552,0.0436999766371502,0.0552267902275987,0.0691391585695326,0.0599607409947559,0.0532868625658942,0.0430793100389042,0.066935492682495,0.0650707857776313,0.0577088321363621,0.0823677210209283,0.0460794577012425,0.067516555149268,0.0628618859362799,0.0498557114547142,0.0629300496472427,0.058244084877164,0.0503498056465873,0.0523061405690161,0.0497736860362348,0.0687576659402712,0.0629132163393501,0.0549650716159873,0.0440835465429626,0.0513516048737783,0.051533992947879,0.0494988570314359,0.0622642521091393,0.0412778234846287,0.0625248315257869,0.0720503613325356,0.0670526948161363,0.0754761636375874,0.0657495157447921,0.0749679342955604,0.0681114520985739,0.0774717316903718,0.0855528954230566,0.0720195004692274,0.0538049723834213,0.0662557029098958,0.0643681204459888,0.0392190455996873,0.0767154481781513,0.090348890902001,0.0843672058480785,0.0673827727311874,0.0537441850075383,0.0601957533462994,0.0649658770298065,0.0524126443134399,0.0656168504406492,0.0615415260785976,0.0563010336366001,0.0764534971600841,0.0752333777852321,0.0557282668983272,0.0424591974405051,0.0666329429149392,0.0821337781896864,0.0988759616827093,0.103211784011529,0.0440870434183002,0.0589968438825944,0.0463651455361444,0.0630583817940231,0.057126384046975,0.067716169844495,0.0516494410339416,0.0721886408053646,0.0512935063198978,0.058558669599138,0.0511660050967487,0.0659961528348615,0.0391359616678692,0.0657154964641336,0.0576269385820842,0.0378098450986715
"MaxMaxPD*VarTrialTime",0.0728569437388443,0.0387526442022837,0.0723924349542039,0.0333515150441871,0.0708075581749461,0.0546651812229983,0.0471545443013164,0.0680655412163507,0.0763172930256753,0.0567177235467496,0.059297739925346,0.0483176373389954,0.0505067944281004,0.0563580402181411,0.0442176900351114,0.0823911629044827,0.0928379353365051,0.0621688748720133,0.0562322502985034,0.050318515505503,0.0556390802553646,0.0726858314563144,0.0856607532859749,0.0954026767069126,0.0480380990124271,0.0743279188818073,0.0406532402701813,0.070339906595253,0.0591217380526134,0.0395008556085362,0.0798647364488005,0.0544991278120417,0.0806735459024189,0.0477816156196324,0.0696096644591434,0.0538566093934281,0.0469507063526492,0.065619575297478,0.0495199159974555,0.0741996902667198,0.0594050509835366,0.0748947139815592,0.0647314958534303,0.0769037411163142,0.0582842121690608,0.052910775774191,0.0742116384260856,0.0539655857561482,0.0322387372462231,0.0606790273577036,0.0960729585571502,0.045450813805229,0.0644285988248235,0.0421659245714609,0.0409364186203839,0.0688118718158846,0.0600751788596914,0.0517179799223788,0.0467096823471873,0.0683238740175959,0.0630196217453407,0.0458379687718316,0.0745091039745533,0.0816856644259471,0.0489944537377075,0.0545475744975974,0.0879436271495018,0.0526857322411252,0.05499465897464,0.0912507436871537,0.0526964551689255,0.0367115611208242,0.0617995360685961,0.0598201971684752,0.0568265614425194,0.0806673188828856,0.047580652777906,0.0489732572882834,0.0684005825443561,0.0593090817888462,0.073320327197454,0.0792923728319923,0.0405451401885098,0.0541748620275345,0.0610691251573955,0.0508156072527827,0.0521746412359902,0.0679606951649583,0.0511634325054588,0.0463125912690163,0.0667399601504771,0.062487455989837,0.0686815305029499,0.0573380866513407,0.0740115115928419,0.0670953140934647,0.050511802387819,0.0719860009031346,0.0519149482126757,0.0696664845888252
"MeanReactTime*MeanInitDirErr",0.0442222081212734,0.0577014401524522,0.0637484807949482,0.0934288288526305,0.0674012485916165,0.041602068175316,0.102976236547571,0.0484648978367868,0.0721931558802952,0.0655218500079156,0.0517252021973003,0.0409027993351199,0.101149843979886,0.0773468688650812,0.047479097039759,0.0521736959917523,0.0372726763019459,0.0469663275690916,0.0350002269090749,0.0777928725799437,0.063796955706405,0.060548217738744,0.0506275799309147,0.0734283813266702,0.0583846809726455,0.056959633115503,0.0471656767880557,0.0938040404460284,0.0669644155719219,0.0536019503776342,0.0860986003488301,0.0710725593128847,0.0291517896643192,0.056093390979449,0.0650608061123159,0.0483810379151206,0.0437169527460047,0.127058246724895,0.0560793290131309,0.116120105665453,0.0494217311031067,0.0807663391852228,0.0322039307401004,0.0219738782421204,0.0544200471304104,0.0592027816848016,0.0830158531802401,0.0353918181730397,0.0928428771323788,0.0257319806214969,0.0425019669590986,0.0583168941457399,0.0493963021509529,0.0599810598296742,0.0475639517234839,0.0422123896972668,0.0305547753826859,0.078441226787362,0.0571103891679318,0.0839146895275414,0.0811236905121357,0.0615849190674766,0.0462048176238589,0.0603405005510651,0.043852808852568,0.0450039551850084,0.05366766848702,0.0730015761171625,0.0447561521300024,0.0483759507881151,0.0626630931565591,0.0512520024175557,0.0696819628425389,0.0727688726083675,0.0344933075940118,0.0354757495955041,0.0670116479737211,0.0435642530510966,0.0639560806955908,0.0835526792752823,0.0274921810364039,0.100989123518768,0.0605811568683639,0.0707157306711807,0.0364268982688492,0.0994161878266754,0.0590482795419212,0.0804840883939566,0.0665228122641476,0.0692283662221655,0.0280869749654685,0.0675762447488368,0.0520879056952419,0.0255501913549837,0.0571705306742636,0.0988255990672719,0.046625842496947,0.0781339118258516,0.0727766818296264,0.0625473097196567
"MeanPathLRto*VarMaxPD",0.0367288059957828,0.0576451423055636,0.024687111552795,0.0318207632808222,0.0639901524913219,0.101706386475694,0.0536735951220878,0.0365752203352827,0.0217746935377413,0.064578946770868,0.0616077650971872,0.041212511522323,0.0727706427283232,0.0609988692782426,0.043072581825183,0.0370131571505966,0.0971312644412458,0.0379283766043718,0.0296648846157009,0.0387356085785039,0.0230028675319787,0.0511539482821936,0.0840144988709706,0.0610417749197689,0.121683166399388,0.0832864934569191,0.0904476941172603,0.110443618442331,0.0359324228414365,0.0401227375452957,0.0557660444157214,0.0684347641345569,0.0292299424673424,0.0181508988178599,0.056426104106,0.0497486405252753,0.0239493886391042,0.143815317215735,0.0714779257454084,0.0618274563981449,0.0477815729792848,0.0420451669838447,0.0420849613139139,0.035841545715973,0.0321077339148109,0.0543314881800392,0.0829697565485691,0.115515616212636,0.0598104065694424,0.0423247974092938,0.0248972311885211,0.0520154809447056,0.0595063382701133,0.13693419237352,0.0915190578343309,0.0741361694278302,0.045249223749156,0.0581518518909653,0.0587133182698753,0.0501368303956904,0.109407905322917,0.0342645089077094,0.0199060251232922,0.0111290107707079,0.0880095007381716,0.0338497021492958,0.162228253036837,0.0661824915963511,0.0543136643802661,0.0329985924504904,0.042844406379365,0.0770535257734584,0.0797256671245377,0.0602425336352404,0.0233800316466636,0.142916810271443,0.149676244950063,0.111850726614566,0.0369916477905603,0.0607656574204098,0.0637840721797268,0.0887463200747867,0.0393251108140873,0.064233238377465,0.0416155057875146,0.074667148211214,0.0378037998203462,0.06443583042734,0.0694442911987259,0.0578149689151531,0.0280795451705318,0.0346911299227567,0.0513040051626212,0.0613191332534698,0.0593290825269263,0.0213303431055611,0.110094208708047,0.0445953434664311,0.0452205874279637,0.0315054088277465
"MaxInitDirErr*VarTrialTime",0.0714133456783467,0.0440680715062395,0.0524419263865892,0.043309497082098,0.080459110306639,0.0719717577465086,0.0578714339766159,0.0521579999528603,0.0503089680120221,0.0637556398419165,0.0615158577613313,0.0534549209332766,0.0641978090131585,0.0564147280211298,0.052683390206284,0.0456574866413027,0.0984822969958469,0.081188940584988,0.0556994455006879,0.0480880648357289,0.070823457167669,0.0755748865361697,0.0517347448432602,0.064130269259997,0.0718273157280613,0.076416337675743,0.0480860046263052,0.0581641632067359,0.0637622060778905,0.0592743919625574,0.0551888530387236,0.0741933115748029,0.0733365806558905,0.0375816115140724,0.0430896449654453,0.0672876766785031,0.0607533734735174,0.0536302991906875,0.0608743613505047,0.0572960291842104,0.0419986154660554,0.0400531438609747,0.0571665284193988,0.0786934254434484,0.0656302165943761,0.0826130653639963,0.0516131446695559,0.0625850368946313,0.0666592911409319,0.113106503321899,0.0575054913838724,0.0602832881121379,0.0595393218388199,0.0848737343992937,0.0849858809412786,0.0356965218894229,0.0573030242035825,0.0630274675276067,0.0406929275169935,0.0561566551430182,0.0887618485400708,0.0372630561852183,0.0858922709636538,0.0600626129765955,0.0450957524918269,0.0432081082537618,0.0640272429082556,0.0366297222988964,0.0754942271061296,0.0532687784517985,0.0640907397529857,0.0389204983532436,0.04415244555689,0.0669460511388862,0.0389833888455907,0.0456034972957579,0.0493190295352482,0.0468386330498577,0.0442163416895469,0.0502680898829128,0.0687447867712497,0.0784480674045175,0.0554985568594811,0.0714555215359925,0.0864916184868731,0.0498706117524186,0.0718293994380921,0.0534296782659469,0.0511865665168555,0.0714014775747471,0.0633173032522551,0.0535074175924441,0.0501977629950019,0.0658273661022465,0.0511565604129989,0.0485310608096442,0.061948920080217,0.0553741696589314,0.0471351224451277,0.0579192750299876
"VarReactTime*cort",0.0707484741235559,0.0587664654460549,0.066376963421362,0.067702053099437,0.0650798593509826,0.0348192285604733,0.0236372959918056,0.042147796619605,0.0747199327051019,0.0394508079642364,0.0676399108625021,0.0602535356083291,0.0777076726031733,0.0196649479879779,0.0100328227673278,0.0183712455168983,0.0508409927541251,0.0739790957882876,0.0539945188024981,0.0736262925079093,0.0579801758376565,0.0324018249488614,0.0799012663321658,0.0309527454691061,0.0505439450940445,0.0584537412758808,0.101401208062661,0.080374276789534,0.0833014218137223,0.0772609738355055,0.0487422627610699,0.053156517207889,0.0932591434152554,0.0380007728761127,0.0457358460382893,0.0808534147385426,0.0962901352418318,0.0356014076334196,0.0846841372995502,0.13932641903821,0.0428531115673733,0.060813925881847,0.0537945552835776,0.0830229971228578,0.0765084839649091,0.0383518340466615,0.0382158368752167,0.100265518420371,0.0555928331691578,0.092144036745864,0.0298276037186816,0.0497364448623435,0.0470187589287443,0.0160019116293302,0.0326850888098207,0.110499300823338,0.0241268758455093,0.0931778891639633,0.0340545117337357,0.0788660815789672,0.0512381738402406,0.0673332709122721,0.068299576322169,0.0477936933342741,0.0959982297670718,0.0284971087574942,0.100308472910602,0.0491197538628493,0.0509331514303067,0.0803831671330584,0.0537236205661873,0.106184621090592,0.0419783592488656,0.0735232943136466,0.0434705216067626,0.0571054170734498,0.0565082099452384,0.0610228120861977,0.049888850066215,0.0745039026437779,0.0820719234087323,0.0773989370886409,0.105606415095285,0.0252094809024048,0.0121015353132789,0.0545664356383522,0.0425442711317958,0.0295724647123299,0.0483027631245085,0.0156580336802198,0.0449630364939439,0.092651666274568,0.0548615017931428,0.0494512055002266,0.0709490154582265,0.0241935459823244,0.066861709780677,0.118079336031681,0.0566346816667816,0.0656268334188512
"MeanInitMvmntRto*sex",0.0507536827975687,0.0510366728188065,0.0579331387547551,0.0705260165061704,0.0705635121785332,0.0582546393433678,0.0707022189768348,0.0601926311372773,0.0618132212556023,0.0802564525685733,0.0641216419504671,0.0593323944394693,0.0673917765130855,0.0804367118976474,0.0424842957051757,0.0668250948009655,0.0870263027569486,0.0956359776376468,0.0501207338426787,0.074727665166817,0.0488457839835982,0.0552391802786568,0.0618185286077744,0.0489557313296351,0.0546991436692464,0.050021234977606,0.0378723968149871,0.0371417363742786,0.0693907616242137,0.0371626940732441,0.0551509993412604,0.0629595054712184,0.0704690569722674,0.0570734853834706,0.0598527147215413,0.0537001657535589,0.0845031005743337,0.0545195516029132,0.0804224175311429,0.0687367470211391,0.0717509002499376,0.0528808486027299,0.0354696817784457,0.0558795704962978,0.0898794735184113,0.0547377456459928,0.046935887274903,0.0656631923958471,0.070825745078414,0.0469971639153287,0.0402145286778212,0.0453854315334668,0.0561400664013056,0.0449334792843406,0.0864331520262569,0.049107724748283,0.0505953635567298,0.0749991218065851,0.034943649820568,0.0607390198715156,0.0521449697966517,0.0853669109597993,0.0595995630353771,0.0417647546015601,0.0856186841456701,0.0527722617556891,0.0683143425566426,0.0474873808505208,0.0782663207324026,0.05321016713747,0.0569606970154522,0.068535702856808,0.0376602033392353,0.0592506505051952,0.0472546789062821,0.0497886220190614,0.0532772651265277,0.0486027977589718,0.0564667091526947,0.0468979373755769,0.059333602864926,0.0968574992570597,0.0604717170497281,0.0757831487839061,0.0467504958038903,0.0611857806723186,0.0644398778206052,0.0387087838015025,0.0454057635131383,0.0547695037601429,0.0478594689677407,0.0746179480392242,0.0646854681553273,0.0410133514605733,0.0720733489990715,0.0616810066619402,0.0373986891008445,0.0635428254936721,0.0707484867532964,0.0524722952549466
"MaxPMTD*VarMaxSpd",0.0759571761256174,0.0593731351508215,0.0608971125507773,0.0652166106870987,0.0701178837134273,0.0533101218046782,0.0596202916556041,0.0566926476794184,0.0628569380548519,0.0598709036482303,0.0492561488359259,0.0733451759982511,0.058691503723649,0.0550479507912096,0.0638398781145574,0.0591446457614832,0.0608881310739829,0.0623702007864094,0.0708258169570783,0.0783707062554103,0.0724383599952679,0.0705928681982965,0.0652386168703477,0.0479988288792132,0.0478667143776884,0.0537389556264365,0.068406390745922,0.0709323302037686,0.0493423689098835,0.0483058668548407,0.0517952985860427,0.0562595414667468,0.053294533201564,0.0561130755883413,0.0681361904354511,0.0445273112030046,0.0493979037144679,0.0709779196470957,0.0560621003230058,0.071623246346572,0.048283732304811,0.0456954047060155,0.0491914613579997,0.0626026540789221,0.0548269664168431,0.0651767385293289,0.0644461322047662,0.0688015177313843,0.0652259367687548,0.0677420737058852,0.0636632325643767,0.0499086059875607,0.0795766254632583,0.0458126367157769,0.0506213987235393,0.0571776400702309,0.0439127546315111,0.0446607816210475,0.0868176146312857,0.04598954990213,0.0648862918655208,0.0674392336612386,0.0546713639314203,0.0517317072804909,0.0413204681662388,0.0424097227159148,0.0577536644970773,0.0530558646179824,0.0625782304668738,0.0646798580378436,0.0531393780471272,0.0731694189789232,0.0525901083081892,0.0433958633831948,0.0670503329643455,0.0596858638113971,0.0574029042640322,0.0656346371421268,0.0693759209255571,0.054083020715633,0.052247664354678,0.0583818592131997,0.0553269687447251,0.0426871550372445,0.0803309612804353,0.0570541325733577,0.0734863956652779,0.0472218092644316,0.0713749330618415,0.0655932385426627,0.0584328570601618,0.0784849353353982,0.0528348648941147,0.0556547672760767,0.0503633934334493,0.0553079281791262,0.0556828348995515,0.0627286652935233,0.0584481487508312,0.0548919240322048
"age*same",0.0682237623524112,0.0516830874142944,0.0270148029091233,0.0609699099913919,0.0697903468491794,0.0341699803471055,0.0462228036419974,0.0235906859156137,0.0409693203605603,0.0441469280850974,0.0822856848474437,0.105769373286564,0.0530514744541062,0.0283977590978563,0.0362321070050479,0.0324148523147017,0.0692738653329036,0.0376191023945636,0.0581877075651212,0.0412808114719007,0.0892950655679764,0.0839800785142427,0.0919127025783285,0.00888667009884907,0.0320195891729285,0.0822922392045589,0.0439120012116508,0.13681330640163,0.0764601635367396,0.0533088843963739,0.0307774239154292,0.0407241760333536,0.0719100627834824,0.0848155336835231,0.0425000114864541,0.0874346315348053,0.0625511145048866,0.0761962738062062,0.0344612263405875,0.0785864838477071,0.0717819111445744,0.076582333000479,0.0448119881295562,0.0666073161759421,0.0698549584458082,0.0559577802977189,0.0561132242786145,0.0284481853459304,0.0939696710658337,0.0771346327653065,0.0372013847787796,0.0839750237200616,0.0514003469454743,0.0574579338481584,0.0811013729155557,0.0534336718140079,0.055709966617281,0.0570312693480819,0.0939953892716767,0.0447808247117143,0.0602214281695734,0.0790761384415002,0.0409598720382881,0.0718264832137685,0.067278991305246,0.044706186657073,0.0890317883471589,0.0544340246949819,0.0393148209839668,0.00605550911132809,0.0258192551134044,0.0327341920848858,0.050652895935977,0.0818959928345058,0.0874994921133223,0.0874382799908462,0.0383378482038255,0.0664924375195659,0.039921405863621,0.0250328513909868,0.0724532763807736,0.0774897886692701,0.0288473958032685,0.0650261556194413,0.0439918906483075,0.0757497770133847,0.0610614228907939,0.0226685863013168,0.047289157934589,0.135458574978647,0.0658458901714455,0.117320732596112,0.039600795869043,0.0484436646402064,0.0705187516165157,0.04361936580925,0.0333813833817524,0.070134083313262,0.0716995714229135,0.0654579477833755
"VarPreMvmntSpd*VarPathLRto",0.043121593369063,0.0436203124703846,0.0552653453303862,0.0463391087964036,0.0608564736001169,0.0828226039637214,0.0762807973387101,0.0374492509113213,0.0507121598250931,0.0722165218886547,0.0744711322970227,0.0826605873810599,0.0574432835085151,0.0518314297336514,0.0425210781740447,0.0624959606889303,0.0555631867726376,0.0501591283102258,0.058353934032245,0.0442589687830223,0.0542352545582507,0.0635403316874073,0.064205630138878,0.0386297535278626,0.0322672867029099,0.065354876111894,0.070475846810223,0.0418650017491132,0.0521067175089999,0.0694001529989265,0.0702126211156758,0.0549995301074944,0.053661854753809,0.0978870613265364,0.0662419886478445,0.0784997209887967,0.0786698367115916,0.0464260503508513,0.0426770479439341,0.0773679977492841,0.0883463396719414,0.0619001392992505,0.121478750015267,0.0734285246922466,0.0298728104540381,0.0479939730346026,0.0543192054208741,0.0458222086469513,0.0538539408488926,0.0578934107382218,0.0415776427030574,0.0448529280656748,0.0736005344873328,0.0600348604914352,0.0657280643214979,0.0884735547275541,0.0877418256178969,0.0732200688039361,0.0946239223874515,0.0823949053018749,0.0686120564191621,0.0405651714182749,0.0587163757963066,0.0605829569167687,0.0512260629058868,0.0416394675400215,0.0490504526037089,0.044031926115915,0.0226673725353025,0.0796381565334496,0.0253478388613867,0.0525583744579407,0.0574107187634904,0.0434655785633193,0.0467915926492588,0.0772236565446402,0.0532860380835764,0.102198384878931,0.0486153193804262,0.0216671424846845,0.0613805707974157,0.0509821036085891,0.0858655480866215,0.0424972444114506,0.0640571743819811,0.0495724023003484,0.067180396867347,0.0496795906850861,0.047643510508791,0.0577061515327678,0.0387993173108017,0.0765158549259862,0.0644715547297874,0.0653678203355416,0.0525700074742571,0.0600930455690789,0.0746017202750698,0.0494299635609723,0.0429993256086041,0.0479612723963413
"VarPMTD*EA",0.0889771596112846,0.0962569208057284,0.0737707907182871,0.0734160865376498,0.0368580959723396,0.0529706966351648,0.0857826335621193,0.0439877995950956,0.0528200778474168,0.0518653309097748,0.0792493733798231,0.0539489099458849,0.0176107693540866,0.0404871466747885,0.0345712402898275,0.0454659465569776,0.04612296992956,0.0989356265593049,0.0668525868690836,0.0655232027962521,0.0492914634082582,0.0382145725374497,0.0538087010162009,0.0797881489611304,0.06897038059256,0.0962929426231514,0.0664194296398134,0.0617940214566172,0.0680253858242275,0.0582047693163615,0.0561744789281765,0.0668534376546758,0.0515326807088693,0.0485556677239383,0.084622887185351,0.0499137635980932,0.0384133529479615,0.0535202335495697,0.0455538433097795,0.0703619884740709,0.0874620564089821,0.0585983688845063,0.051077027381014,0.0680404723440436,0.0603315516737327,0.0591532191393154,0.0357911123990419,0.0651828123715032,0.0746428553959865,0.0629739231583809,0.0626938885499192,0.0532589751719583,0.0639833627095463,0.0893640624028958,0.0614860638164559,0.0335871399302381,0.0772233735251091,0.0986610249800577,0.072548229698597,0.0493524526096923,0.0342730809420004,0.0285741191821337,0.0352267244118364,0.0552852310427744,0.102662357033543,0.0847517934145606,0.0481928762086513,0.025138320935844,0.0577542422903569,0.071545438997401,0.0407779204914221,0.100845341240769,0.0373349185316469,0.0327543702540527,0.0574080460340769,0.0502920950643517,0.0819570767721204,0.0413800595997846,0.072643708444681,0.0746108567532967,0.0523787939369719,0.046227738283063,0.0533493507267757,0.0711788444935329,0.0516051942539363,0.0696079943989699,0.0639893664213623,0.0412520791232639,0.0432615497266874,0.0709707536102654,0.0286042971495093,0.0748875753980339,0.0730594798867133,0.0633470449427328,0.0415742604828951,0.0746441915232985,0.0475688860220229,0.0268266727997746,0.0328936354232339,0.0394863685742678
"MeanMaxPD*sex",0.0787743973986277,0.0492553719245979,0.0654677127572977,0.0916713277437011,0.0350789857649111,0.0448916661289455,0.0614510789716731,0.0688582538393431,0.0774490978009802,0.0654148324234932,0.0684825127856893,0.0802171034668033,0.0695569020778944,0.0573437307820854,0.0396294672415203,0.0602177420743365,0.0566785753768183,0.043866291816221,0.0520976679435588,0.0612066354648429,0.046325123572485,0.041990520072558,0.0542394021930685,0.0574417841531695,0.0786592434155653,0.024737470765581,0.0929047121765984,0.0429846284076599,0.0715368669534119,0.0564096298239941,0.0494185081899827,0.0779307679287715,0.0540130326200848,0.0940709293063875,0.0516078537957411,0.056774742343219,0.065954769574741,0.0553043523808059,0.0620142743807299,0.066586502575101,0.0707335162425408,0.0852672380334381,0.0439672767948036,0.0788316898841511,0.0297861554261387,0.0859943409289815,0.103427302295165,0.0582769810850867,0.0586649681523602,0.0603440433433418,0.0583699307151997,0.0516382123701339,0.0719644256382504,0.0403874269205044,0.0512808316536953,0.0509354788002736,0.0371012196545113,0.0520311285158756,0.0529325917247516,0.0760395612281423,0.0418473938213312,0.0589746395382217,0.0455955902385715,0.0519816064979609,0.0404219105613777,0.0555385931446426,0.0301399708917549,0.0747353529801909,0.0359128571249106,0.0451723825705544,0.0852709321592253,0.0410922737107685,0.0426024225472118,0.0595238183817904,0.0586439949648052,0.0959830735736926,0.0605317039447515,0.04317394689686,0.0484815835869929,0.0771374851436979,0.0567577518183298,0.0691141790085946,0.0562985344628896,0.0706996950048862,0.0548549882865652,0.0790845418170825,0.0560220108497899,0.0558075402272693,0.0613444181033811,0.0485523325366863,0.0653086552673781,0.0690684241812543,0.0498339494941235,0.0530648121079117,0.0334910808612061,0.0367183256431038,0.0294913017990745,0.0649980051873004,0.0722366811146596,0.0636574001228374
"VarInitDirErr*sex",0.0600914887013025,0.0392382847226184,0.059334427987339,0.0544808196826018,0.0528860460505218,0.0687879948844204,0.0467241445196736,0.0471412838062816,0.0434310525783108,0.0643977857478677,0.0350211646384616,0.0439302152201543,0.0498729098600438,0.0387506872849325,0.0500967628887507,0.073446317689223,0.0588976343350452,0.0646949603598846,0.0511114216068201,0.0522157992076609,0.0474046050591517,0.0688654224178646,0.0768218328306632,0.0593238761858688,0.0526665856991775,0.0512471423194028,0.050803402302374,0.0251529792737006,0.0594373359109125,0.0611925225200432,0.0528299673702083,0.0553319303937314,0.0777496222996941,0.0692807937000802,0.0553478625595973,0.0633423021756183,0.0676038377839283,0.058557884794365,0.0453712810193556,0.0451603830588832,0.0507722056431824,0.0638430068875718,0.0552542274917289,0.0629512045200813,0.0572238335440666,0.0741657209571298,0.0568434067708881,0.0739980181982304,0.0611404275277428,0.0657697999629889,0.0530520120254033,0.0625925722735202,0.0576617643620743,0.0563493766341393,0.0665412048600911,0.0488197571686469,0.0656519271716759,0.0376759193305929,0.0780899601265947,0.0557483437332882,0.0762598549221775,0.0530537371562918,0.0591946649924731,0.0548470339745197,0.0643154775219728,0.0768364721963676,0.0569453307188821,0.058182823947534,0.0712405774005345,0.0747247034948416,0.0546219523048494,0.0568739132444969,0.0454371354562019,0.0906072973890075,0.0574987711730809,0.0474115191272891,0.0584753482213489,0.0617562188247586,0.0562097977697204,0.0585893541133686,0.0720116485557348,0.0577686207925995,0.0720535424025357,0.0659160638365289,0.0369433576123095,0.0939515459048378,0.0647449016522141,0.0750876739587319,0.0682722604920976,0.0691532836236851,0.0788011269437108,0.0573098210483854,0.055693891036745,0.0613727062081874,0.0486186303658838,0.053836172314228,0.0371883352136069,0.0712070208566582,0.0460370864886944,0.0618714771993501
