"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"Var Initial Movement Ratio",1.64943941618443,1.55829870582602,1.72523222940314,1.9174934228533,1.82072858926396,1.76316429659001,1.71425842487193,1.69109196561098,1.59395471638145,1.92364815634707,1.67932389256102,1.86228606326358,1.57938187672473,1.71445466963297,1.84794123700428,1.6336972068905,1.82918243734846,1.69949943898868,1.71269741209345,1.78772360182087,1.89367380853602,1.83435423202444,1.7798571597071,1.71716259184752,1.51454484187443,1.64896416490047,1.74064041459902,1.97139448754997,1.66132661700696,1.81646482289856,1.66993000646732,1.91129507576016,1.51792007932222,1.65187966523683,1.75111032781867,1.5959991157575,1.81059243990654,1.72475120181613,1.80023481294119,1.96160104445179,1.52504968883781,1.75803289647628,1.96713125245074,1.7509340098769,1.83668189449669,1.90509390464455,2.01118304729921,1.81345233033942,1.78835264251574,1.67416382987378,1.90551874916469,1.92701888390079,1.74480536216457,1.88621373906372,2.02799569569974,1.80553374848769,2.00158400739659,1.78551227624923,1.83961471883425,1.92091365238359,1.59689869426245,1.63995483560374,1.63733136723407,1.75310056955022,1.6674763770272,1.65458812456568,1.98104526606075,1.7677213754491,2.01904049498481,1.81964591322333,1.73754981956317,1.82611693658781,1.52410747280161,1.75542233696695,1.75434076527685,1.77399456036139,1.70240558818695,1.7031392133615,1.65816288420829,2.18998403064106,1.77204032602668,1.75710321874866,1.72495938180575,1.82201182580052,1.73425188381396,1.79054685349405,1.86931691752051,1.74169297272534,2.03091623146611,1.71409894357697,1.80180189953296,2.06487339830154,1.70120797663517,1.64511862826645,1.91882976953542,1.74881499083946,1.56194279966073,1.78503924596849,1.74885247938763,1.74162138604629
"Max Trial Time",1.14179739960571,1.14436222547648,1.17589157367281,1.25103645143417,1.20422695961162,1.11100076499564,1.12882721186916,1.16426868355076,1.18678913400012,1.17271943361578,1.07972561327473,1.13797505945353,1.15452828729661,1.14579342673368,1.16391584488166,1.14475905983714,1.19855090963874,1.06422243560666,1.17014600450938,1.176427942056,1.17231411802513,1.23588132303545,1.0905962519676,1.18246294372247,1.09074926076202,1.1770750844372,1.1213240566528,1.16132283428776,1.02510571603354,1.2158445032856,1.13939382037765,1.15143779586676,1.07971005294934,1.06460612154059,1.12770895824012,1.11504128436568,1.13342247628659,1.18743539720606,1.21111248238628,1.14190347328021,1.17273206449671,1.14277420555601,1.13722088705217,1.15505055361014,1.06877091072829,1.23165235621964,1.10044966140104,1.20135588416126,1.18390436841042,1.15547318159426,1.13070614606252,1.18350569987427,1.20549929584751,1.12670331943451,1.13877830193716,1.19453989521286,1.14299151593355,1.12479435598995,1.17189741338271,1.15208853832175,1.12513678453572,1.16437270243641,1.13220235769514,1.32973701231492,1.10126901403042,1.16778445638008,1.05052985920165,1.165295398106,1.09733920784713,1.17399388539561,1.21824981167134,1.10594076636808,1.07398109832087,1.0026296480166,1.18962011324991,1.22351428402636,1.14456023465593,1.10887249994066,1.1374152817799,1.15958995813556,1.1410501373433,1.15222370322141,1.18966164167731,1.11160683802868,1.17304390844667,1.07911763688797,1.12288190204343,1.12752622504986,1.17657063853725,1.21716929885649,1.16032183873856,1.09276451845351,1.17523485290085,1.04758625786472,1.10158388524201,1.15218778218123,1.2129378425426,1.12098916592702,1.10824164807797,1.17817818246312
"Left Side Affected?",1.11144934318131,1.05899899900974,1.04696831408525,0.953263348340165,1.02565654630605,1.10989087526849,1.03312922557307,1.02167803009802,1.29645001958919,0.99413739770954,1.07680872763239,0.959961315930793,0.998800455721619,1.06519452217177,1.03498927976382,0.985892566799399,1.00491432463766,1.01541390163346,1.14351695409268,1.13383159196846,1.07361616219013,0.994067611875848,1.04728654082851,1.01166144629407,1.14205455762382,1.0032169859096,1.05200914181149,0.968616824941435,1.04053158909257,1.11190440072997,1.06460583818664,0.967835266270303,0.991701986389689,0.996110855374364,1.17868357679993,1.1625050491035,1.11667393110458,1.0663331251918,1.09898003274523,1.0493347782742,1.05967630514991,1.02288882295531,1.0194844040611,0.984486565589705,1.08805172787851,1.06276068295923,0.998086417305927,1.09867816725688,0.983663025534854,0.995198881046802,0.966692539870263,1.07302023644351,1.12619759828427,0.980409477228175,1.07088506256534,1.1212224872611,1.05716931669719,1.06440224580948,1.09139544718909,1.05805801822456,1.11684104455176,1.06589179447674,0.936485002486989,1.01590354088167,1.08216805064454,0.988528679625721,1.02439391577463,0.982717711758934,1.02774895386868,0.944641565383053,1.03141395495306,1.17456969889044,1.03998983820158,1.16923033027688,1.1120272492082,1.0315291936187,1.05293487402377,1.00619120914334,1.04976103766527,1.06154462013114,1.08450446781154,1.07339343337146,0.967450124870966,1.11858602458767,0.931471873929075,1.06101309779121,1.0961971932069,0.942042481980681,1.05476398930793,1.00179603320327,1.08237743888106,1.18012830764747,1.08319445806162,1.01525043401117,0.988491973971601,0.965841304301746,0.94171295220625,1.11829146596045,1.11933104309525,1.02302863557306
"Unknown Stroke Location?",1.04881704799733,1.12353214014933,1.19333475988182,1.20224174596768,1.23115276156234,1.13420565368961,1.13910661157449,1.1515344792884,1.07009590810309,1.10396606051647,1.19603296508547,1.19620212160413,1.21745116768423,1.19824199039563,1.15711757336943,1.19774940516139,1.20283639357939,1.16171018347437,1.14317763216422,1.16798568749585,1.23711969324996,1.12703043707196,1.17932442630996,1.16779002631592,1.14919189811583,1.0771972241765,1.12238716909174,1.1560513711775,1.18720791031542,1.22580786106466,1.17478337578159,1.10846173338115,1.14612150594449,1.13836440101935,1.10130922152512,1.16872690927297,1.14850028065272,1.21099527636661,1.14774021636741,1.16522176044088,1.17309759440441,1.17251733188216,1.15739479449959,1.12998796230009,1.17356613080741,1.13579733854343,1.11532635362809,1.16498264657452,1.15818265190037,1.19943702275953,1.16421279882502,1.09744981705639,1.21051831907948,1.13635665004876,1.15997166775778,1.10901294693794,1.08095604713623,1.15283408377794,1.10560210626766,1.16722239972365,1.20270794708235,1.13384444717082,1.16648087056011,1.1426020740993,1.20931171484077,1.12206459710672,1.09480059968599,1.20017465316126,1.27249338106281,1.19183104447183,1.11018538854087,1.15672036284821,1.24017179279115,1.1323386109476,1.17755433022925,1.12939358880237,1.16291773511203,1.11745612169949,1.20200886029172,1.16169920004862,1.06013726404034,1.14959871865157,1.24771334404257,1.07697993226653,1.15152374678997,1.10185548749984,1.17498182839337,1.11821523451946,1.1759016549744,1.11113142423655,1.15058889323099,1.05910322861135,1.05989415312185,1.20413763668318,1.1596432112218,1.11465830824183,1.19335989227462,1.15971226588649,1.09313159066871,1.17108365905453
"Max Pre-Movement Speed",0.863733065088214,0.92311956204107,0.922933174615509,0.792747794212225,0.894543951369765,0.799139754202268,0.90942247860056,0.842872384835998,0.907029598028651,0.88228666702343,0.816304840843035,0.948794227741592,0.806571001733699,0.826198715574473,0.921988838865411,1.02063372783105,0.847376102760871,0.856359507674643,0.82475272630915,0.908396577792975,0.885717887112155,0.852458868542703,0.946422305311356,0.893826406551873,0.983168608323268,0.94560546308809,0.891903873645099,0.889854546113929,0.858632894735869,0.877194043638797,0.889964257287029,0.862629675329016,0.884816335786974,0.819172972894457,0.853782603663997,0.815377022674196,0.87567197915171,0.957715963039302,0.866722598644731,0.842920271442791,0.851064175801676,0.871111129216941,0.946491012472019,0.821275921569035,0.971561829962013,0.84035186569175,0.822005458094111,0.835533262495084,0.916440270899603,0.956869599312359,0.951019089727793,0.888870846459326,0.838527817047891,0.77078649823467,0.801709853106799,0.980688422363094,0.892100958290877,0.988949696424345,0.929559806239472,0.981673514044112,0.861378203204256,0.856544261857194,0.813599750099068,0.785282433179714,0.859807006202882,0.866737604107468,0.921270377671525,0.904659046192304,0.882738778857173,0.852074400083553,0.787423251406553,0.837200848577441,0.918531138134233,0.778863618949061,0.844992006833912,0.933829146576022,0.855037100960728,0.89535768367599,0.856903754437825,0.778145380757822,0.847811352868232,0.994777473459324,0.878931517881588,0.826656796158259,0.844850658479235,0.848147092164819,0.811853231387311,0.789460327457278,0.826343946727696,0.87168132033781,0.932160073530789,0.917479157876785,0.856939314504233,0.841094474769364,0.949532014735998,0.81437007197215,0.945896929792174,0.849961395507821,0.804904420842394,0.924401484312165
"Hemorrhagic Stroke?",0.838112435682436,0.670182980799168,0.877444289869818,0.882049801444205,0.817283888464086,0.798186232903542,0.719182892813777,0.884556477728734,0.688670484840728,0.814092185711369,0.85771099916781,0.746198144645665,0.942725524232103,0.792080547587754,0.981476726189726,0.916835322170276,1.01784601288755,0.741998012576336,1.05647465325984,0.980723522850061,0.934957693390578,0.823541386202537,0.692313185540883,1.02550826557647,0.861694280208772,0.796373548609845,0.988138390680929,0.682553117999328,0.66175332260434,0.807365543569104,0.801082493530654,0.737659113160247,1.05818462885265,0.850688795664333,0.888081807081183,0.863856948236287,0.918195665626101,0.8730228807777,1.04563134750019,1.02731157791373,0.85580312833869,0.801860198117113,0.930072124675264,0.820684096129093,0.995244374869579,0.783721659554396,0.877598859379652,0.793178179562396,0.750814205493629,0.830645638988798,0.846755026794161,0.908101586403131,0.933116921388152,0.68835196800438,0.776878804838729,0.724004814696872,0.852165639303364,0.887402720606765,0.749087494839762,0.800044336548228,0.852951306463989,0.751740607069064,0.799782705648051,0.934509151878094,0.945403300655424,0.911590159430631,0.85767366507019,0.72522116482615,0.818634962445167,0.849696131204792,0.91755433821625,0.82652298919038,0.748273841523399,0.837971106180331,0.872439672737619,0.880479766620215,0.875854908770719,0.828472396208133,1.11389401100353,0.935586313966932,0.84700311293014,0.873928289072266,0.700915709327314,0.829701433117832,0.910858365564178,1.10129887533483,0.885461242928544,0.946872257974445,0.886138366878326,0.728613691419327,0.926239856134988,0.840311766050358,0.899534286369148,1.00692352165368,0.920502888219878,0.766480351358904,0.967402241106738,0.946439906028337,0.922078544290731,0.792929265300393
"Var Pre-Movement Speed",0.69548779198008,0.6928292961281,0.774743746750444,0.715219806910672,0.776492435932044,0.840679098097295,0.774148282322562,0.840862413591796,0.737077344042799,0.655832549665448,0.695766240705609,0.663257234112323,0.815785707694059,0.693668873859267,0.779562102312317,0.689209687988231,0.761892498398795,0.727548118761252,0.673218029605607,0.636904761488828,0.723444051242772,0.742868673595129,0.833303152339383,0.749864546886775,0.711783371406233,0.703953114939109,0.774711212261194,0.726904197790584,0.651402220490068,0.772362497431613,0.713441431860991,0.658568230337598,0.720535537378223,0.78775354627099,0.777447501229623,0.743696756782027,0.820086647436878,0.660168111133944,0.741262709121417,0.637479378156805,0.809411471479706,0.850553820463778,0.769511131355453,0.719070711730851,0.837968168168048,0.798927415826875,0.858977010888376,0.712808073503517,0.767921556474943,0.684790501064035,0.689140183440478,0.76488151342954,0.57515622446921,0.813895063335757,0.897895168574508,0.7572687539881,0.762573009534104,0.73774440681542,0.715042044675073,0.791782947266918,0.770349176572694,0.627053214078759,0.766457795740969,0.786546328573415,0.788219763022781,0.777979777419155,0.754434278938578,0.954278502533505,0.800470868007152,0.765709578501432,0.736253857330852,0.681866002656522,0.782039769280781,0.654654937319682,0.892666020902928,0.769890224505959,0.662901084020258,0.746652994787206,0.783914271465086,0.666772690485526,0.717410490087044,0.781433854923643,0.74207992864892,0.696612609558728,0.786401477592577,0.71910918856205,0.656690319829932,0.72454778309292,0.670839569989656,0.762851718614022,0.757806043131637,0.64282978807806,0.71441447698177,0.724426833692648,0.863433307742925,0.694578034481474,0.789924675413992,0.802722728708015,0.78944370669975,0.704425345236095
"Error-Augmentation Treatment?",0.502001710445643,0.479533428882197,0.498007893374482,0.43844962945723,0.556066313158271,0.492818245445029,0.437624621015943,0.478318429388647,0.395034601034184,0.472287681107887,0.533818186257267,0.466527558083252,0.447614249512743,0.489752692448969,0.50165279050982,0.428385125506448,0.504328826215319,0.448829568115531,0.495764769507536,0.458609473761702,0.486241602918674,0.500494738797811,0.447727503071038,0.454448280965064,0.443242805312019,0.486475212048753,0.410601861545789,0.397552689781521,0.46323763687861,0.420065076801408,0.483653177395205,0.413169053581861,0.447208803398822,0.484511356474005,0.45955573112624,0.469798601438987,0.471917476909531,0.52298350210841,0.521231469538157,0.451068264389274,0.407066553570321,0.44914870780688,0.48200907984605,0.498948065131536,0.425267970768842,0.44383223443691,0.452545762376797,0.520332107680412,0.480223347236289,0.489043040919956,0.450948594543854,0.504252210209013,0.477232260217572,0.49251585442501,0.392320941087648,0.406494206539113,0.450167442666629,0.375129405189014,0.453637157309953,0.452565836048498,0.409378756188906,0.514318033582314,0.540439261748677,0.423545917066797,0.478241696046675,0.44408069287385,0.423774855172277,0.443960170363128,0.470647062792915,0.438643897307163,0.575515353707701,0.45438579966843,0.460763690615053,0.495827881678859,0.463450214047266,0.448825095036986,0.450436798920602,0.487109446595286,0.52179000993788,0.501298828145472,0.430506984155805,0.428891354358285,0.413659990010613,0.484571621525592,0.453350270574085,0.436228661728588,0.520414741081365,0.4401586293672,0.438027466932773,0.453879085078032,0.487361714861923,0.52309876556799,0.449420845290992,0.46060587980106,0.462084872803304,0.471264846079987,0.415488875210702,0.496051165990074,0.434668160190923,0.495027322647834
"Subcortical Stroke?",0.456425577509279,0.391676611856665,0.51141353148621,0.412974537363253,0.413020368011478,0.383219428418593,0.355521260502594,0.467659471360783,0.468900443130716,0.425712080489622,0.465755489337337,0.395064410517574,0.45620186754792,0.456643795284265,0.44596943142697,0.522158921298324,0.357098997232738,0.390281258871565,0.470250469467993,0.452931533555756,0.409713014016759,0.483855921084032,0.470040758068034,0.43059042294031,0.454539753556782,0.497690064264493,0.437304112111581,0.415299895021085,0.544217672574674,0.458065012410958,0.541618729403155,0.384630598408744,0.488250806160312,0.519260339548746,0.394889497728305,0.394868648493525,0.448280767295457,0.510265308623296,0.436750973992671,0.453689817408011,0.515704594325396,0.419748597840747,0.370929596073666,0.406243223570022,0.44735650984378,0.435879300471995,0.49858140857386,0.389013005545436,0.374634492792458,0.395851972828638,0.47150523398514,0.491771623253869,0.46752569054408,0.461619145926231,0.511747043965659,0.44433631649005,0.460274146712072,0.443183749535468,0.399960059114845,0.458409185105047,0.467444759978868,0.397863152780744,0.425792904365814,0.480996354768766,0.420152569341596,0.366004738833431,0.518545300335088,0.440787159944073,0.493597763699884,0.427561575105924,0.388967074160494,0.475494904956736,0.492130201416988,0.431277267502164,0.483795856786712,0.491894511760777,0.368367607673722,0.410759673485509,0.413842288508403,0.523705532256605,0.503273052153252,0.443345831821452,0.488226163558441,0.485964870850084,0.412994917141249,0.466598212196991,0.40762456605877,0.410033587317671,0.494936486865598,0.378287466933094,0.41902999380368,0.458239696672294,0.42628676124855,0.430076634519098,0.42990380442775,0.438763419428659,0.429307255030494,0.493688839374301,0.500864147214597,0.434540794204303
"Cortical Stroke?",0.421203524425722,0.381839846082342,0.45027665128146,0.482754203120138,0.432179423446588,0.485527103776926,0.478239954487355,0.382791467081678,0.512464627798919,0.393081436404073,0.390779274755627,0.438657435641784,0.430058911653101,0.365101583996386,0.49594993385468,0.377429562621687,0.301284951169092,0.450878324443007,0.448302975495472,0.383347930639623,0.402749675810958,0.455376461648609,0.359427290830875,0.427882997887992,0.412363803689408,0.415566356627301,0.416236240195456,0.381885708098132,0.435830593027837,0.359899770941968,0.432097842972372,0.382871090858729,0.428397460004381,0.360278067108495,0.416684271168734,0.481129873979275,0.45564924284787,0.423049121713365,0.43540868825396,0.436230210321493,0.453409721015236,0.277070412207756,0.364331691499791,0.465927412444336,0.41864043528093,0.411037181158684,0.313996524082492,0.386804620551751,0.405258151142056,0.415840142722035,0.41670002029797,0.54727248202759,0.430954418787205,0.386739975137706,0.387686793046123,0.392575559902136,0.416885992231021,0.362221593678772,0.435686510006397,0.407708043403552,0.302765023551081,0.524607990759641,0.287415104899106,0.398886370935677,0.455755358220719,0.379135938248661,0.415517261685439,0.448680528037256,0.381060374353436,0.455253749858207,0.428348308150687,0.445118119357065,0.469581941940675,0.330623411114467,0.54534147096388,0.483736708628104,0.491315504481386,0.444052351571691,0.473411471451031,0.46417288263616,0.399892707046092,0.374232301598879,0.371275252671548,0.357004366880147,0.356507709149028,0.485808566601541,0.387093529566593,0.497656540994355,0.344907061680184,0.453967945723256,0.356737504646464,0.302193464491043,0.341135725990018,0.428817846802381,0.401326723266307,0.440209066294613,0.349514752522356,0.392875401407047,0.430663239557159,0.383131333525351
"Dominant Side Affected?",0.249738041690099,0.285142048743293,0.319405930258313,0.307149400249022,0.256828675097561,0.286254168046191,0.270515894243785,0.261762892565612,0.2594253726687,0.292380688792703,0.186298059879529,0.286231802819027,0.300891350937173,0.292979190327216,0.261916822520559,0.299957096478411,0.259751090198712,0.292847083371462,0.236742860996112,0.234724446200248,0.231083118629655,0.28564999938152,0.222355787156006,0.31284591946038,0.372539720201404,0.254257328788295,0.309948411755677,0.295792809113964,0.247672058778007,0.279574688027972,0.268063089716883,0.228523736447378,0.260859004029137,0.24898218537482,0.250192270460097,0.254560057713195,0.245156286573069,0.305851019228063,0.278086519232418,0.29210193830768,0.248876537524182,0.283964648445116,0.268446845805412,0.222879059653702,0.251311129103916,0.293926574614559,0.308942433328429,0.229187638326225,0.243502171738691,0.314216770757164,0.304125094586937,0.216407006460553,0.241642993284552,0.285639458217564,0.304458946885363,0.223514255216699,0.263655074026802,0.271744851235622,0.322128598292471,0.265411403967906,0.305761951656725,0.269037611436121,0.276499922498321,0.246886808719827,0.377031461740541,0.239954078078291,0.263439955769405,0.261703613297955,0.269302833652682,0.323817254589744,0.216546101144048,0.332003488065358,0.301514297669766,0.267838733280689,0.339079180253438,0.317154106452535,0.231544471602028,0.292532451058342,0.294760177845934,0.245751466013328,0.307370591242265,0.249762294465277,0.288825856943353,0.236735409725631,0.245765131207349,0.249933847032764,0.277983524927092,0.248205030476843,0.328555959128694,0.278386206213917,0.325154731106211,0.337092349120785,0.233513651796096,0.2891414055092,0.294343653921401,0.304616708719299,0.256365607935259,0.234762935686728,0.316797724145764,0.254346929264044
"Brainstem Stroke?",0.190069375161042,0.158763785490935,0.208067051712141,0.231363239061565,0.193428128606658,0.195256120217034,0.193288722598439,0.168057975965325,0.185427594008288,0.159116598007321,0.182268478613668,0.175757627644942,0.16485555759381,0.200936558860468,0.160528077477557,0.168981928727731,0.157302648163463,0.17219458772544,0.167418939809273,0.179360866781787,0.157016098094713,0.185782408063213,0.169594427980834,0.210249943060531,0.186075576248468,0.22020130927396,0.200074300673434,0.173183824901656,0.161798010674125,0.173064272497145,0.209695681117008,0.167794505722875,0.16676333823824,0.177276933397859,0.179939790241179,0.217731260750781,0.202940325275849,0.162337105364033,0.189457596984913,0.182711065056253,0.19439779154898,0.198879096050527,0.166909266902055,0.158068509322996,0.188618051192838,0.170768984954484,0.148636823194372,0.190814015761326,0.144341477638532,0.174771485069661,0.161649614869013,0.218228268623567,0.154687903543196,0.190130712634871,0.212906313168077,0.188645906598486,0.198256072040123,0.21228653908286,0.151670862422554,0.182604659089439,0.196656022081574,0.139973202457214,0.21211642450736,0.18188545472318,0.167390639555357,0.204054146031166,0.172634533777478,0.152381115967084,0.153642977967602,0.134501170858654,0.202718573950258,0.189178656943591,0.238224637758727,0.156303701734139,0.150973336212007,0.196690248705458,0.169048518512963,0.168741614283262,0.144292191951656,0.195523821260359,0.171336157410764,0.193375923454359,0.154938273629885,0.185083794414807,0.163120569506707,0.169204002043414,0.162129957952702,0.167697166019015,0.18366867769517,0.210758966197427,0.187413539700814,0.186680046100071,0.231991305649062,0.16908052174588,0.200797764026138,0.184539402305513,0.223714343035052,0.162876738690572,0.212466203153744,0.144233110597293
"Sex",0.1303698059666,0.15109978756903,0.112705553444597,0.150938224659651,0.172675928528791,0.115726400174891,0.156110373741858,0.154367672691839,0.0969925930508714,0.145770512354197,0.141565285918782,0.112107747850362,0.109637221472662,0.142566265876419,0.128149952307623,0.167732079785979,0.109996421818372,0.158479239805422,0.0997994962243669,0.116954244447713,0.208061335052449,0.100014645453711,0.157122060276131,0.157617021655699,0.151777471859476,0.12033992146071,0.147330641789721,0.144656030746514,0.126275221914518,0.139883082879831,0.143730844827825,0.151664485288153,0.167272598406411,0.167713414943188,0.134895768989698,0.151488240964542,0.127891474044355,0.175437844278446,0.12658456609243,0.142780829065425,0.102854341183506,0.247001943017589,0.129000068802206,0.129188073218531,0.182740592791123,0.163602975765528,0.130142093702267,0.174491893256497,0.13597377834322,0.169160749039663,0.151725606468739,0.175789247854402,0.143445544667433,0.184031370136479,0.139287052344906,0.151387583988131,0.119700591539964,0.162078291502015,0.118767729622679,0.162774762458708,0.161313776724863,0.170764908140374,0.13007408657924,0.150557209647735,0.152657936999705,0.104796417105867,0.126416173070374,0.130188532175054,0.122175535096082,0.10770836904147,0.112631109628967,0.135970007766783,0.120912231378357,0.189956260988613,0.152049005678249,0.0935396454436576,0.148278134662612,0.137885472056938,0.121823109367629,0.106634898964507,0.140003863087731,0.130257769197129,0.210867790889265,0.134678946690195,0.156040862155251,0.144834619428,0.138333323322653,0.0980817816605802,0.128132060305103,0.144179026087922,0.194156571425839,0.147242689540657,0.1779863669938,0.183277737028702,0.112978951525958,0.124417495213706,0.110759941575761,0.212167856868407,0.228139846353497,0.165417252783277
