"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MaxTrialTime:MaxInitMvmntRto",0.0351157467651035,0.0424708025879649,0.0492028669867937,0.0424768372284374,0.0529646922456448,0.0398653616001858,0.0424447898576701,0.0371932999224984,0.0534052024796432,0.0494829824315147,0.0402041199865613,0.0454711555363939,0.0455926039368861,0.0421950966028808,0.0390382973738652,0.0412295650904763,0.048549285008646,0.0464149258160031,0.0476561055605278,0.0416260511831519,0.0410574343485001,0.0405976903313343,0.0386669531220378,0.0404811329665705,0.0424769476757564,0.047748827262201,0.0503499681549075,0.0418337524523346,0.0419984169447189,0.0384063179658259,0.035914526561978,0.0380079011991384,0.0323526972780643,0.0383114247449905,0.04062286862291,0.0315712094645491,0.034640361141586,0.0437530336734059,0.0498302246416543,0.0386196259918951,0.0442278009379978,0.0505092983736891,0.0424922143206887,0.0434000034045508,0.0384895909299045,0.0558226103661502,0.0418339865442711,0.0404132072611624,0.0511179754358593,0.0406971988711331,0.0368404053839078,0.0328190794925839,0.0444157239187673,0.0359988800793111,0.0550796296201194,0.0331871126641849,0.0357092443606854,0.0419859298453415,0.0399586159793663,0.0352411532219571,0.0339779695541045,0.0381321761822181,0.0429576787153558,0.0495792214859835,0.0338036028047383,0.0552027721791259,0.0410301656838683,0.0427122671157077,0.0430503928361909,0.0579112231176419,0.0352319116109593,0.0548792241227807,0.0349713446794196,0.0397279299522341,0.0538569404384188,0.0374263455111357,0.0445911280328901,0.0416462584265547,0.0371376336191026,0.0351764785469376,0.0363890763240904,0.03802459942973,0.039481573864454,0.0408030418729762,0.0361200442206781,0.0447057311181727,0.0501000889634704,0.0358104706898352,0.0413155332034043,0.0440363714610829,0.0425741391155116,0.0330934967013441,0.0462974625971055,0.039303269333788,0.0545673838963576,0.0343084241518853,0.0352630968763324,0.0481772864125738,0.0361915605700354,0.0492600638835506
"MaxPreMvmntSpd:VarMAPR",0.0365487277543705,0.0383824509618912,0.0306476245816652,0.0449800869083848,0.0440467675865376,0.035127136053003,0.0325298037985162,0.0354556264718841,0.0407717057074562,0.0339667083989553,0.0474719229229041,0.0615530052954776,0.0308589776527513,0.0412436168718898,0.0371918364518534,0.0383744481264819,0.0562872543160535,0.0617549413421875,0.0392668977218241,0.0317346926638977,0.0526989965844111,0.0408712780433119,0.0438530686417396,0.048571700989291,0.0254258168825819,0.0386858076620974,0.0430937131875091,0.0237811658874728,0.0355148888644481,0.0500119575703462,0.024351864831863,0.0388114037662273,0.0371021554132528,0.0517348550788094,0.0382232762647977,0.0533060488478598,0.037271030133291,0.0605383870994069,0.0600739055375252,0.0278429004417689,0.0404286193097083,0.0424805708651727,0.033638414843984,0.0459433896448106,0.0464940599846601,0.0442823431222854,0.0516108264788043,0.0367835780442649,0.0489880395142871,0.0253171391836046,0.035305870114433,0.0364038278583262,0.0271824897380376,0.0450810987786099,0.0536009020749173,0.0348044027346436,0.0375781863755288,0.0561387634244229,0.0376335101247536,0.0365368749522266,0.0546386825874464,0.0491730882144421,0.0335881951814709,0.0477430917210163,0.0482309619900834,0.0490118593800945,0.0396627721915765,0.0583853437755609,0.0295394060508419,0.0537171668018915,0.036916787384298,0.0426154825025839,0.0366873519647564,0.0413380551988173,0.0555643212540503,0.0232021155810813,0.0627079455455003,0.0376074330467579,0.0399506257322284,0.0523234652418032,0.0572226046407468,0.0375041822021284,0.0426935178263785,0.0440877356389414,0.0384575143476308,0.0464365235057899,0.0426836350126573,0.0255467811109391,0.0385688967804753,0.0404460268829562,0.0437273599926245,0.0373148106120976,0.057576019848375,0.0354239394433389,0.0386832498087983,0.0407348869405303,0.0508573708478378,0.0537062583920878,0.0323776224516978,0.0304824655469025
"MeanTrialTime:MeanNumSpdPks",0.0371962746697167,0.0438301681102228,0.0308650991345791,0.0544810195155412,0.0333186109614175,0.057273594084758,0.0304820432723594,0.0423896199666486,0.0342905017225141,0.0364711190050174,0.031407347497231,0.035119973149183,0.0382743396714898,0.0543214638438803,0.0336023203176925,0.039846105940668,0.038744175720112,0.0501577455280988,0.0514711529027752,0.0228596399041618,0.0526283516513386,0.020804167486014,0.0246455775645649,0.0478114392253393,0.0630043226744476,0.0421489626763259,0.0589040022590833,0.0510845773001473,0.0347198799142373,0.0330561635140615,0.0523432855219274,0.0368033234458732,0.0466082196542343,0.0467846835177215,0.0366996481749768,0.0477342572125022,0.0293991131073182,0.0564141386589712,0.043436444875791,0.0318073624412815,0.0217453947914389,0.0441890215246244,0.0569607750172066,0.0418282132601334,0.0399215685148385,0.0291332524758886,0.0482367008624177,0.0527785739824292,0.0271279489494126,0.0383411749469581,0.0345321067758175,0.0456428704522573,0.0320160277529323,0.0463791652078565,0.0332514318339568,0.0539312812053702,0.0281039751585272,0.0286929983271544,0.0314202408679434,0.0494885862745265,0.0352692797288847,0.0415502560349289,0.0447313354363505,0.0570233680280634,0.055929396361435,0.0365119394954928,0.0466445945397357,0.0404310856183185,0.0448362908266429,0.0458488831519529,0.0608926592611705,0.0381007188017312,0.0504374996255211,0.0317655979772078,0.0486118075532276,0.0385384619471622,0.0606775615101959,0.0377960324117853,0.0228010958199787,0.0487296924935541,0.0421282338170834,0.0216997412682535,0.0351158479596302,0.0571836750482953,0.0309692502531862,0.0752770930427649,0.0460634096887793,0.0218765055323936,0.0432187331838353,0.0473679164475915,0.0455090813140138,0.0362174862545047,0.0599371059352364,0.0255728935579265,0.0341270851896379,0.0423693039969487,0.0502609440075321,0.0488648854441878,0.0538874769770928,0.0472082925931164
"MeanPathLRto:MaxTrialTime",0.0499524654763459,0.0397191655908444,0.0407190887347299,0.041683425517999,0.0493625838946616,0.0570013671833372,0.0389985775564446,0.038278681006012,0.0517265143975199,0.052499849758771,0.0333758994484976,0.0290174591138241,0.0301916613417499,0.0582945422628445,0.0450201324555382,0.0404187638010518,0.0299271487795494,0.0523878751668462,0.0676289157159107,0.0407600991536563,0.0449247772639834,0.0551147961233398,0.0580508639121878,0.0431345458211221,0.0378964824979395,0.0308440989036592,0.0482404142952925,0.0357555792246909,0.0385201380202698,0.0331007911411328,0.0292653942992992,0.0382248043811302,0.0457292943829109,0.0391233365818048,0.0314754365302639,0.0307279381972528,0.0516979883263735,0.0292822022974162,0.0332517456770014,0.0575619671858715,0.0466875938018603,0.0384179872205759,0.0410181050182362,0.0325008003432756,0.0430371991443205,0.034275541647937,0.031949754116903,0.0477069220958644,0.0558782813334914,0.0346236139973559,0.0618329926545474,0.0359442244600026,0.0315131448535105,0.0296247111368515,0.0324244389527636,0.043300807809003,0.0449229642409098,0.0365270977799775,0.0534931991582399,0.0287807765793362,0.0437056306433117,0.0456327685896585,0.0424637870534929,0.0362442437792741,0.0423311001975903,0.039202024157802,0.0272306687637981,0.0304381567660939,0.0439021214769535,0.0358202472868334,0.0306274071147189,0.0288464044244597,0.0253052772295878,0.0452317970115869,0.0296604937837474,0.0419435919037381,0.055129668220842,0.0414865265030193,0.0329213003531949,0.0399862107755382,0.0454636409488282,0.0396227220626055,0.0296113741527408,0.0649147514564911,0.0346496822101914,0.0344361029354398,0.0547918204291196,0.0424192431428143,0.0317730156714155,0.047782222379158,0.0501880155949823,0.0336991860978528,0.0328144967508784,0.0349361986635744,0.061421253526778,0.0536665408532544,0.0291181888140251,0.0385300463063247,0.0542273585783328,0.0324765678005184
"MeanMAPR:VarNumSpdPks",0.0422587524984114,0.0512946310639704,0.0440404046341494,0.0261910747272795,0.0416282648576295,0.0485411092048255,0.0311653741442127,0.0427640551405871,0.037920834658134,0.035696193593884,0.0376770181464663,0.0344829758764265,0.041139471179649,0.0399323014466322,0.0356782494749421,0.0410357037282051,0.027346516629202,0.057784372760091,0.0493215322791252,0.0372249358233315,0.0385136418825619,0.0285474676190799,0.046123942244246,0.0538095692691304,0.0399964098887386,0.0426569154327066,0.0295259816150728,0.0388414360118376,0.026744475313227,0.053830439113831,0.0415831091337055,0.0361485310456659,0.0393354766689082,0.0396351815598053,0.0372223959626409,0.0378884930367251,0.0443943227283804,0.0394802775831089,0.0389701221757957,0.0309894498228203,0.0309447499001297,0.0381052741259683,0.0390291955905342,0.0341336591465931,0.0413468342048447,0.0306034526230853,0.0309290449417313,0.0366889760634472,0.0485029946892475,0.0498882432947348,0.0404785791627316,0.0417531886839932,0.0250374561854437,0.042520114022703,0.0348764067610886,0.0378789322541886,0.061824405913164,0.0447910213281963,0.0349943129024192,0.0427428472955504,0.0330581793300749,0.0399785437800738,0.0548715049414724,0.0424497731797005,0.0263689060649103,0.0487307005227576,0.0325446791811794,0.0525021568457824,0.0420484855628249,0.0567493708331308,0.0406024714710644,0.0413264519640966,0.0378978254385204,0.0368754089572713,0.0454760390031375,0.0659065881093141,0.039515999175331,0.0376114202161658,0.0420255856811123,0.0469784874997472,0.034874825770909,0.0455714004333618,0.0379712131224269,0.0329279086130635,0.043211334408443,0.0455052038376244,0.0290275867060154,0.0420693404750862,0.0679478497885953,0.0426959240481658,0.0456121916068753,0.0406739646657293,0.0505783813012091,0.0353842577847126,0.0348062293537273,0.0469809057548996,0.0535937270542871,0.0379327374916516,0.0367317657607613,0.0330814157198913
"MeanNumSpdPks:VarSpdRto",0.0414241576816937,0.0393917033848389,0.0393435684782302,0.0380507703523283,0.040327617124774,0.0407731928802763,0.0520335216913787,0.0423626971326952,0.028506283619165,0.0444268734562716,0.0503124239047534,0.0430286172743024,0.0433864972661193,0.0414802129526628,0.0416156973240497,0.0457910098866298,0.0353286554062012,0.0411584916114967,0.0328012054030694,0.0300280927817572,0.0385447499791067,0.03521155202006,0.042380931834215,0.0361503004716912,0.0365575649758267,0.0429809182320664,0.0368115321157672,0.0329637116407517,0.042350944547992,0.0507051191879513,0.0329890541561207,0.0532981992050343,0.0273272071509956,0.040048151549029,0.0454053550109666,0.0323410176978324,0.0466564078510877,0.0460111095604352,0.0380707681885482,0.0407880960544169,0.0456423418190198,0.0316277376210435,0.0449718765143428,0.0501889817337118,0.0328655273859316,0.0522719107997862,0.0319281171393358,0.0527872696646882,0.0371853302071807,0.0503661864693311,0.0424602773726281,0.0369360680282725,0.0317788754062305,0.0400778609121476,0.0370303443843723,0.0635602098999644,0.0448322238159651,0.0390674778930766,0.0312284687964801,0.0415683049337985,0.0333219184871464,0.0321528567773861,0.0345830153141918,0.0577546918589504,0.0324552318285533,0.0402243688555199,0.0410185374702414,0.0354604130560734,0.0340743594985271,0.0268103428929517,0.0400839570597832,0.0301121823351435,0.0328374107932283,0.0379731999616276,0.0417941081463933,0.0446638365732193,0.0442588117861083,0.0325348603539661,0.0374554508124925,0.039783858841146,0.0393761503591176,0.0315188385374472,0.0478311213716239,0.0425657971673461,0.0446882838234922,0.0409177737517457,0.0261462610682143,0.0444194725855243,0.0399818687432961,0.0393214877520396,0.0400157145202988,0.0464267621515733,0.0659152994405971,0.0310631700079564,0.0503817771902466,0.0380987659256085,0.0330949782556351,0.0350389456897634,0.0478031211860058,0.0399856005842354
"MaxReactTime:VarMAPR",0.0463788359698793,0.0368496651122037,0.0418816049984318,0.0344981714402431,0.0436241025717806,0.0395284328985755,0.030098109146309,0.0397521784714041,0.0577256359998396,0.0546203092588555,0.0303911990141616,0.0291981210084979,0.0392297674415775,0.0385632800974009,0.055636236725707,0.0355529250385787,0.0447993830609814,0.0379586105510069,0.031939716579742,0.0378776788692853,0.0517501906939523,0.0303474990698751,0.0457950195204446,0.0339096746174264,0.0286408674762855,0.0307459796777224,0.0299728828248711,0.0256558791205026,0.0342209961377414,0.0426901560468943,0.0610005785732707,0.0556088943878989,0.0493633920902409,0.0544880310614463,0.0485519789928896,0.0311634340944986,0.0407789848630641,0.0308088343223316,0.0420593820450815,0.0374391211692953,0.0491901809082548,0.0478143068758055,0.0422958224899139,0.0396573094750031,0.0294761172834876,0.0345547839763747,0.041590136131428,0.0360987793852421,0.0325220347351323,0.0292301445294523,0.0245380087131269,0.047368590896415,0.0331025534970466,0.0283649647591108,0.0367894660061576,0.0335846620521484,0.0359433909035059,0.0732407687076145,0.0402122125461936,0.0395287384197003,0.0416042982775155,0.0491888538441893,0.0275975073923845,0.0543563784170137,0.0281212334679089,0.0527435997856947,0.0396830645195093,0.0379610124842134,0.0315159771133991,0.0477488877593105,0.0430068263801194,0.0293324009071652,0.027351447554839,0.0405340716885114,0.0475237337059353,0.0269930383897033,0.051736971243793,0.0412288813372457,0.0801905469201591,0.0241892321066985,0.0299173862271105,0.0454453533793051,0.0423216765197322,0.0296025448210139,0.0238124661628194,0.0488995209606337,0.0468588407333343,0.036031920997021,0.038278585815214,0.0256001109329564,0.0314108860289994,0.0402875318034254,0.0308346595548135,0.0334680902233938,0.0469023199678345,0.047106586067075,0.0344889155529407,0.0266391975815839,0.0401732817167298,0.0393789711537321
"VarSpdRto:VarMAPR",0.0447478233354789,0.0313363638861608,0.0329423941699131,0.0380377776665209,0.0622204379750124,0.0729501410820057,0.0335444627565407,0.0320073839414306,0.0229411544871456,0.051904043213391,0.0319884508672401,0.0597989394132992,0.0642950952929512,0.0468799552825731,0.0201443071871348,0.0428673545776796,0.0345375900420003,0.0390619732708389,0.056441042612948,0.0286019736152757,0.0520476503886119,0.0516113916943593,0.0399528832228723,0.0483192423535773,0.0488591230443748,0.0290256584129879,0.0380016197393701,0.034935441112535,0.0853686378282023,0.0366773791004933,0.0198971878232627,0.0378229013064517,0.0342383992631112,0.0216297253636079,0.036819513235451,0.083704342249649,0.0269790340030203,0.0389126830427085,0.0523921763468035,0.0604801501637307,0.0203895661591668,0.0619454485220674,0.0200623922087483,0.0265659490049328,0.0296388534879283,0.030087799041917,0.0494834424278454,0.0257693828115267,0.0271758352032697,0.0411288722648792,0.0284022690590436,0.0438685586031611,0.0495628555686879,0.0235913962620093,0.0224481911601358,0.059195177998286,0.0748838625180714,0.027237653595477,0.0293182434229733,0.0199740987360118,0.0359716932724095,0.0236738976446907,0.038111392418929,0.0390601367637182,0.0417726747098755,0.0316816193717994,0.0255576752996106,0.0384995255240731,0.0446110116194659,0.0701036319390772,0.0132081578035886,0.0188356208864282,0.0191244078940715,0.0330509260162264,0.0838386056842493,0.026294377933021,0.0300716104383645,0.0521406144535272,0.0636909414187238,0.02900429032489,0.036674367417119,0.0349653715421094,0.0598650178656431,0.0391411385283842,0.0293929210449457,0.0168793505967972,0.0595795405072439,0.0725006854784483,0.0165778740635222,0.0376423470821995,0.0420096594704927,0.0140626751016799,0.016933856670449,0.0289427065944358,0.0530150863025011,0.0176774762918167,0.0529217273565443,0.0165987186674791,0.0462684883275697,0.0415279127063489
"MeanPMTD:VarMaxSpd",0.029778691379977,0.0407644016285493,0.0252364761874682,0.0422223698474912,0.0288616237440294,0.030111939611147,0.0223533956233166,0.0208772473336425,0.0212221712958928,0.0527200113943493,0.0262999047124771,0.0380029443600372,0.0247846293306757,0.0564046700121606,0.067904754866536,0.0399456712255432,0.0317864896509534,0.0285485532204283,0.0637684557162191,0.0180857338438378,0.0188235018073157,0.0560114512933851,0.0286559092054976,0.0525848465421278,0.0266948462808553,0.0663927324142424,0.0418517318841159,0.0655734604236638,0.0240990243525848,0.0266798915272539,0.0253460662094427,0.0372682053815841,0.0331278446649674,0.0357390378016131,0.0541055933042325,0.0457497045174117,0.0864074564820828,0.0689776340547498,0.0274810591320938,0.0568999044382154,0.0221696237370632,0.0174482546221769,0.0387502024861026,0.0318701854761516,0.0364682968128167,0.045137048520032,0.0532055339144347,0.0332857965090994,0.0423875714765513,0.0241695036258618,0.0347480567729423,0.028636881084294,0.0595404397680863,0.0511152482000145,0.0305503099453702,0.039660576335064,0.0626596976073307,0.0569744480057904,0.0172036008467056,0.0433241472040797,0.043643915024583,0.02793474327986,0.0263406785426223,0.0168936620069342,0.0597296538907749,0.0449304044124054,0.0446275419756411,0.035006036099832,0.0388468554291296,0.0297888129077557,0.0420996838722367,0.0263092858552209,0.0437776967833017,0.0351724520410683,0.0366260975396291,0.0568018757126116,0.0326537195296193,0.0348052306703337,0.0297588494269256,0.0377065636606574,0.0296884537544162,0.0394167907082893,0.0232503005459405,0.0253906666613328,0.0307422988602246,0.0287217726162107,0.0275270864930281,0.0269668577662514,0.0212730326069221,0.0935772644079798,0.0274405071885685,0.0473104087232067,0.0745497454078733,0.0250553452602145,0.0462314098930553,0.0862397545589549,0.0142298580385131,0.0598544178585785,0.0210065167187629,0.0699167283394514
"VarMAPR",0.0448839369464845,0.0365803156712297,0.0402087025944863,0.0397373741740767,0.0405649951409311,0.0411592180881581,0.0424097752366204,0.040024123406493,0.0396023075444418,0.0338369234308448,0.0380391371715922,0.0449738866371621,0.0484442239385399,0.0352485903699202,0.0392569935005113,0.0423176921909449,0.0384579087278757,0.0366398464587851,0.0408814984276221,0.0386491520642727,0.0399494540396955,0.0337620910881231,0.0395523037967529,0.0338407658358214,0.0363854153501776,0.0385640158755153,0.0403627709593085,0.0368785857246457,0.0388611083532223,0.036370783796564,0.0414665757111902,0.0427542627964717,0.0348782139081545,0.0416772410776242,0.0331700935171107,0.0344938816056028,0.0378440836010988,0.0354550252586612,0.0382825290423817,0.0365166048779038,0.0417221210730452,0.0464845684912871,0.0422248454549304,0.0388127808709383,0.0429983368817513,0.0393957731904203,0.0346254089560097,0.0351518905077119,0.0353804023034465,0.0341996060509035,0.0352557499788523,0.0382033140508731,0.0368278722488036,0.040427600613893,0.0350359849907763,0.0448429846977019,0.0412572119297088,0.0387231646591255,0.0418840699336425,0.0330156264230571,0.0358661663211531,0.0375857854357992,0.0470941969299111,0.0353686011603802,0.0339996274060612,0.04701921262814,0.0396222676612344,0.0424552074026705,0.035733556293312,0.0381433350105686,0.0381034140324083,0.032860126359318,0.0370769777632201,0.0387932767012864,0.03551589267039,0.0395766159505942,0.0391765418455531,0.0357559497123186,0.0381688608169762,0.0377530811476556,0.0313388353906244,0.0388012626754059,0.0310616098112622,0.0452734256164957,0.0373920342487534,0.0406794609964617,0.0410390518866814,0.0363834030021182,0.0451784066370783,0.0402335624142577,0.0392041611691686,0.0415090924707986,0.036721332009955,0.0393063175541606,0.0405931690132818,0.038629029452216,0.0352808385325619,0.0351047689522723,0.0445749626172459,0.0398962004846338
"MaxMAPR:VarPathLRto",0.0377056434058732,0.0378766886502182,0.035660191808792,0.0382463434733957,0.0430128576557834,0.0328821237169399,0.024048155694611,0.0512801846392468,0.0411224962282123,0.0563933707509883,0.0383414905204488,0.0399211560856698,0.0476137311727573,0.0335396649905554,0.0312193921278551,0.045062075395934,0.0476029734305253,0.0455429084957805,0.0319048469993331,0.0365941342936515,0.0262211014860646,0.0381765666996264,0.0414146665942326,0.0392854901004848,0.0483618965621878,0.0362165437014145,0.0290519874751044,0.0303919343085641,0.0348712200748461,0.0306492904272057,0.0500064960244945,0.0383535194043727,0.0470865306213954,0.0371760098934602,0.0333061342473684,0.0310697468924157,0.0376814889749635,0.0324150648934181,0.0378345398509225,0.0419622752582767,0.0426513007791683,0.0387388496971116,0.0478171529901296,0.040677003399024,0.0471799003557788,0.0398469894278052,0.0335357476107633,0.0345644641363698,0.0435269825408523,0.0427509825138231,0.0339394823349205,0.0470552213299596,0.027464207447489,0.0361462624302126,0.0359346031371259,0.039708465770261,0.0368428071199694,0.0354168680177453,0.0352963792308788,0.0401824104523025,0.0379614575492357,0.0293542094189873,0.037793017661144,0.0342757499028224,0.0466624099136004,0.0283666952405891,0.0480436074395072,0.0386283111431782,0.0414338191102804,0.0250579550938994,0.0399021442396067,0.0368700443860267,0.0406441242002513,0.036922084700285,0.0463860376414882,0.0346788665078345,0.0346314312600038,0.0350861113801807,0.0365996048241313,0.0330814858167673,0.0468597631024538,0.0543722920760957,0.032934947169202,0.0331255897413681,0.0349869818084208,0.0318291256051696,0.0426773223741073,0.0409370559198428,0.054696581332426,0.0460910521779443,0.0400024412616005,0.0404596111431521,0.0490841669539929,0.0331767181715196,0.037636943212434,0.0338579961099255,0.0388279132878762,0.0397726200609044,0.0359824517612603,0.0453563326584248
"MeanMaxSpd:VarMaxSpd",0.0480013898643944,0.0297002712244072,0.0593052749656385,0.0464559514329779,0.0350502167329626,0.0334360295725461,0.0416515607498249,0.0301074882282691,0.0326198634651494,0.0362530486730696,0.0520775758957774,0.036658732118708,0.0406914084152656,0.0291271010950155,0.0427473541400143,0.0367805019560178,0.0351867930639922,0.0235805049355266,0.0417449898572293,0.0344750036343237,0.046233648116197,0.0248258644499741,0.052259047214393,0.0301589910673247,0.0291500529631183,0.0307805814151637,0.0333906751380372,0.0361114233959254,0.0384244641024519,0.0320568912514398,0.0374053350861999,0.0451903577959554,0.0452356654037402,0.044103984338247,0.035358492651192,0.0289280137625414,0.0243928560218624,0.0485824065599491,0.0392681627795327,0.0431483954907153,0.0549840463185919,0.0369781754732444,0.03567239772408,0.0496358831482076,0.0372908811017812,0.0413268572536687,0.0505246979551746,0.0593342870851588,0.0329046663347142,0.0297261776133994,0.0559457261339649,0.0394021419996431,0.0335848006208338,0.0310380643599752,0.0553908626522635,0.0282315005604681,0.0395192719093014,0.0444051667447784,0.0252189566344445,0.0417367459356197,0.0397400058506364,0.0386603094455391,0.0437714048140777,0.0396664669618019,0.022911357014891,0.0320893566962489,0.0354899808090074,0.033567624194063,0.0428624776159758,0.0599983520586237,0.0268983407579554,0.026394485221644,0.0318725804962331,0.0434497289561642,0.0403382126401937,0.0430508992639585,0.0356148589104583,0.0274158936743495,0.0320493495282162,0.0231761337911052,0.0244382997785491,0.0337599235391028,0.0384356800491612,0.0349144224104756,0.0403434641644922,0.0382315581653279,0.0471345588885291,0.027463953272989,0.0485055786646242,0.0440640274241514,0.038157926938774,0.0504875752222507,0.0410505500760703,0.028137575775261,0.047141676493152,0.0343136621026569,0.0550939545857301,0.0393900303285272,0.0503672742825799,0.0404828944508241
"MeanReactTime:MeanPreMvmntSpd",0.0301291259294936,0.0406189222932336,0.0413403136664682,0.0418786195247794,0.0552780482882434,0.0320881875426229,0.0316078763566477,0.0560083518597806,0.0256495621608271,0.0438932214867351,0.0270219828225452,0.0303355597212417,0.0333556418478348,0.020340973417876,0.0471798862356005,0.0427781228508009,0.0369296825413435,0.0505839536680956,0.0392333870681174,0.0492623884230873,0.0491264470464865,0.0467103805673878,0.0424988553242861,0.0362455578272549,0.0611598065883676,0.0381630842525834,0.0388327274469474,0.0419509486900777,0.0325098195115667,0.0421944677076632,0.0445977732941375,0.0261826483060426,0.0284340837141822,0.0457866296956268,0.0294942050081752,0.0341470006051142,0.0346633476677824,0.0349935469922987,0.0478122037972161,0.0346065165773084,0.0504572738839684,0.0365102963075487,0.0281711016172328,0.0370049484368673,0.0272673638038655,0.0491492679284126,0.0467353615871677,0.0428619370121849,0.0384321093300274,0.0305297150246252,0.0307183061568458,0.0411328303073972,0.0454167278234502,0.0385826020807548,0.0395698629022699,0.0287153930413241,0.0292196256245773,0.0431107258941122,0.032684611741717,0.0357894949179521,0.0501896160654571,0.0404060485954618,0.0371605573703701,0.0429304691890341,0.0522863128365499,0.0348953185641675,0.0380835075397203,0.0466294537741338,0.0304709861046584,0.032363918645226,0.040161417960887,0.0309359050064687,0.0407800928962567,0.0293783360538627,0.0343020069458292,0.0416810028250104,0.0334458488621221,0.031124399485501,0.0347941062982606,0.0226515215638791,0.028587416805315,0.0264988542330386,0.0326889862614976,0.0616946595383638,0.0352691976544937,0.0422649657519701,0.0380501904856529,0.0383736015666215,0.034104864470042,0.0348098015268495,0.0292703111700662,0.0400213520060207,0.0513403617615861,0.0418866169725459,0.0240117680146106,0.0358495779328729,0.039841422772891,0.0388843275760478,0.0343882180202797,0.0530162585125824
"MaxMAPR:VarHPL",0.0399172031738799,0.0387239064353134,0.0321907626799714,0.0404738348429692,0.03514584653776,0.035046280309468,0.0362305766233742,0.0420181513503354,0.0257134793101582,0.044673696856826,0.0403489309751196,0.0350017367969023,0.0343070188736811,0.0397545891218611,0.0322207315121329,0.0396166274351178,0.0391571959947258,0.0387506250216703,0.0382103626370403,0.0418307826817656,0.0397524136585715,0.042230992025482,0.0436199169706492,0.0382321798384397,0.0406858969424393,0.0453406048074428,0.0332193679831491,0.0382414208637486,0.0364456103838997,0.0348196279718455,0.0353413850833384,0.0304389683984274,0.038633219932593,0.0429590287679008,0.0439657977636586,0.0378462254918912,0.0428063262729859,0.0377574355184053,0.0310048445718998,0.0368753929354151,0.0274629237439321,0.0463339163686609,0.0430503382171302,0.0323838027198145,0.0384774404524673,0.0377934012241873,0.0306028892747694,0.0318582742902142,0.0307872436278522,0.0309649971944272,0.0320874461251758,0.0390132348834568,0.0417101318102394,0.0449298787420993,0.0365935916390214,0.0440216222590129,0.0331895094251871,0.0372049302925336,0.0357387712051009,0.0276270931621533,0.0433772484463703,0.0352820532352779,0.0356745913802402,0.0349769540242364,0.0439276472507822,0.0693183013650489,0.0400495321665435,0.044065305279591,0.0360343568395683,0.0383427718318741,0.0425398313264001,0.0410858538448538,0.0353528362126179,0.0405759980090601,0.0370714477207047,0.035622361894683,0.0453175319168079,0.036578022296067,0.0373529899414605,0.0337426332220589,0.0371517367417238,0.0348824274533153,0.0388740500980572,0.0305211568513681,0.0452966410029914,0.0351593002809275,0.0523898036741528,0.0361368377240253,0.0419550978193941,0.0378297760913678,0.035763802678875,0.0368619533611923,0.0459006091929778,0.0380631457352392,0.0279708490724695,0.039990195879608,0.0355946035506295,0.0416621656456871,0.0339404184179284,0.0425875940895809
"MeanMAPR:VarInitMvmntRto",0.0567984249397471,0.0152973668625765,0.033758841358787,0.0278650481123571,0.046534827424127,0.0319079807032027,0.0178174674233174,0.0453111725639606,0.0913150571785304,0.0508068296481349,0.0260375058987543,0.0298440938583336,0.0561952671688851,0.0257271342565291,0.0839212530088168,0.0147002197950028,0.0193087806076904,0.034247158096667,0.0332689367218733,0.0102235654949618,0.0427497356392564,0.0226963116308336,0.0253525240894796,0.00477822432594311,0.0478656213910635,0.0538639641040151,0.0370866455657673,0.0221637725400133,0.0272102950126616,0.0244738697117875,0.0511814937573698,0.00882318468229884,0.031494127233238,0.0388899805495349,0.0403589455016018,0.0247176969341163,0.0505447231078208,0.0917905096695203,0.0547536878685246,0.0116613346952364,0.0270642805341512,0.102626150094868,0.0417439154990242,0.0287850279580531,0.0390423363533593,0.0163064687928816,0.0472584456958483,0.0635333812888189,0.0115420441089733,0.014953993938781,0.0294478693524769,0.046439872060378,0.0587803754407074,0.0832837277128023,0.0466639705294776,0.0203809895663285,0.0289778478674863,0.017940191121624,0.0449911987972934,0.0405835313619393,0.034305523460407,0.0835055868175822,0.0523914475844845,0.073054040139447,0.0482683878468959,0.0135496887379545,0.0104543931599602,0.0266903149799475,0.0519580180917807,0.0551810526044297,0.019807744673644,0.0620382210044334,0.024477286797635,0.0321535837422028,0.0619712529794776,0.0251050881325909,0.0194542608491865,0.022929458298285,0.0489367668858962,0.0522267103020661,0.0353325331578384,0.0161441443071664,0.0183482726080299,0.00969824271093867,0.0209177863572881,0.0167611397034819,0.0548100001062126,0.0231182413169122,0.0567789125832398,0.0328294737681525,0.0463497595172665,0.0271409769805887,0.0388854883350115,0.0474789266449059,0.0482833988374762,0.0137593048643033,0.0354663011350132,0.0542115329548247,0.0663552026735722,0.0543641080152043
