"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MaxReactTime:mass",0.0254198599091304,0.0226348735569986,0.0192374383116883,0.0185883122511546,0.00998182431457431,0.0174465787890001,0.0158005443445443,0.0265532561495055,0.01062390497003,0.0197562140302508,0.0205283847256545,0.0163002359468017,0.013976515485976,0.0182866254301254,0.0138932102064602,0.0204086340881341,0.0220682243083714,0.0168602975635476,0.0181431558857809,0.0202989013170404,0.0128802328116328,0.0205780810792235,0.0107668213453213,0.0184254025002775,0.0126254394494394,0.0124337513042513,0.0237768603754347,0.0176583499000999,0.0182814355644356,0.0180631054403113,0.0150347952047952,0.0174984070929071,0.0111220003561656,0.0219730655178155,0.0200343722111222,0.015983719003219,0.0239882217329454,0.0249773193473193,0.0208568425602175,0.0135516726606727,0.0172541361603372,0.014691075036075,0.0207700127927628,0.0234560217931827,0.0201533248140748,0.0159027458374958,0.0204970837296518,0.0114624994498965,0.018044424037074,0.0184664341160048,0.0174514398240648,0.0141107646549357,0.0135440874125874,0.0244247246793062,0.0148858433608875,0.0210535922133422,0.0150698461097726,0.0147353199263234,0.0137607404262404,0.0155498444610944,0.0139443278306235,0.018610926387622,0.0145809547674548,0.0186901164003172,0.0139694191086691,0.013874172993673,0.0235112823565323,0.0137160882173382,0.0155256051448551,0.017116525002775,0.022486678591876,0.0101489985292485,0.0136018995587746,0.0204481889089172,0.017879647047397,0.0214475775454014,0.0213349573759574,0.0216911952589894,0.0126179605394605,0.0190042548007548,0.0136990759183627,0.0129277891830392,0.0151428822288822,0.0140163851426351,0.0160498947163947,0.0196351367051249,0.0175512547742113,0.0196096218503718,0.0118625807248307,0.0172563023251258,0.0204154028483556,0.0191028840881453,0.0146538835789814,0.0170204407192731,0.0177013066889251,0.0257159568453286,0.0184721773774471,0.0113489996392496,0.0111798269230769,0.0212982058628506
"MeanReactTime:VarMAPR",0.017356304860645,0.0202273223396868,0.0172504127930893,0.017870803341586,0.0225680411745118,0.0294120398619306,0.0188172934426684,0.0116239635252201,0.0134438817016317,0.0131940067504959,0.0242615763647407,0.0158963994784455,0.0171027691028778,0.0227397705267038,0.0202540292860734,0.0145685511825841,0.0147159884686854,0.0194665979874099,0.0178953258578367,0.012586347014097,0.0200571483516484,0.0138796418743365,0.0147834465216157,0.0185710092130802,0.0145805060772561,0.0191601589464457,0.0120061159622859,0.00971536963870324,0.0126682330251878,0.0170721855004899,0.0136819825476811,0.0179719459586308,0.0212035189330364,0.0141101184122895,0.0188901357169147,0.0102886218481811,0.0208978081530291,0.0111241008991009,0.0133971491375206,0.0181211516718576,0.0156437683192766,0.0169601910092831,0.0180289529384444,0.0167273928547373,0.0150950811410812,0.0132065659445436,0.0150315817950876,0.0158695731683775,0.0151580798562612,0.0156032709893474,0.0188626698950591,0.0154092906958882,0.0185112997451465,0.0235289953083552,0.0201084029080468,0.0166981708967716,0.0174380867870763,0.0119516829509761,0.0138654745809746,0.0132151371237458,0.0204250669771405,0.0176046017079756,0.012921032390244,0.0160477223680173,0.0155014935897436,0.017600303187024,0.0181322883880825,0.0193141648913952,0.0196808868061763,0.0178612888283028,0.0221041818459319,0.0225771684733395,0.0188057299457789,0.0226197553581684,0.012847821933914,0.0234603268637892,0.0262469626697188,0.0136394971267123,0.0107233882922633,0.0235038795424383,0.0160278800860975,0.0169816261003788,0.0186594980023846,0.015720130763971,0.0221137575510239,0.0176761757968983,0.0179494136646434,0.0196899595132063,0.0126865893769973,0.0243158466790366,0.0209193153356306,0.0172992960499291,0.0177970707227555,0.0250005609142395,0.0158038846999122,0.0156315402197696,0.0143073332297143,0.0128783752521988,0.0189666787574326,0.018781485460192
"VarReactTime:VarInitDirErr",0.0245342858439216,0.0150077819048206,0.0184733283111816,0.0139808888888889,0.0209787246014855,0.0154047626817627,0.0171329530520205,0.0212239243575053,0.0237625476789928,0.0192522661839794,0.0186648303688112,0.0083609133921634,0.017895546979146,0.0140038798701299,0.0193602101774645,0.0167070786435787,0.0135066947496948,0.0215460261259209,0.0151965083189757,0.0192449442260638,0.0126130300810301,0.0205242817966347,0.0134204043734044,0.0145908182548446,0.0199261352492537,0.016715445942946,0.0149835742313242,0.0189311275298919,0.0173183210955711,0.0198829398647019,0.0163744068154068,0.0176124070659527,0.0151518799744941,0.0103049925907426,0.0146094255466756,0.0118916002469753,0.0179393002791842,0.0150392893772894,0.021900818793064,0.010081481990232,0.0183419261863867,0.0213209237592473,0.0215375807935671,0.0153836925115947,0.0182821095293595,0.024790037040445,0.0183600884407579,0.0118492102064602,0.0235636381997589,0.0143102856032856,0.0198265338321809,0.0203169321152704,0.0185831993932396,0.0133316880619381,0.0171134753024753,0.0223323457792208,0.0154226581868424,0.0123621153340124,0.0186928144078144,0.0115957063395542,0.0137105383563805,0.0190761209115102,0.0224140310844127,0.0149170288363597,0.0151227571317571,0.0175948095523776,0.0178510996795602,0.0178191274376209,0.0223233436595822,0.0115514849643111,0.0168554768009768,0.0145407369942149,0.0184122224522554,0.0112625624811878,0.0185612138548586,0.0222219404265325,0.0166345793943979,0.0276884651610112,0.0171547804170112,0.0124756856060606,0.014104158008658,0.0143675425995573,0.0220693330830676,0.0116429948801199,0.0150006335608836,0.0210994799762931,0.0161985164973915,0.0209015705683206,0.0141621508214008,0.0238363683617108,0.020346754888902,0.0156828940047875,0.0219454955113514,0.0117677408199816,0.0163835298312799,0.0159233943097965,0.0232300068542569,0.0186220686307157,0.0142798141332524,0.0179595335871858
"MeanMaxPD:MaxInitMvmntRto",0.0096035429015429,0.0207740857475858,0.0208452248886379,0.0125871124431124,0.0151205014430014,0.0157938921682892,0.0136968937075996,0.0272209067774331,0.0141062455738706,0.0170832577700078,0.00953626084046672,0.0176212063671622,0.017708623987124,0.0139411993006993,0.0185126304813607,0.0144139856532356,0.0203387242779954,0.019697227881166,0.00841676295926296,0.0218525622557267,0.0272329243175126,0.0132359834471085,0.0180606117776796,0.0158951146631147,0.0288603060664825,0.0156075122516372,0.0169599655067155,0.0214154048758259,0.01187008284062,0.0154911441940413,0.0137167404262404,0.0216042381899501,0.0162541749372918,0.0120132417267115,0.00859439710289711,0.00964394678932178,0.0222582023181497,0.0147164724273311,0.014704618380974,0.018017294982795,0.0136020914224664,0.0144642165497901,0.0185217155344655,0.0211763183603836,0.0144852658730159,0.00980244197469198,0.0190395876876392,0.0104669844877345,0.0140776874236874,0.0176614756354756,0.0156005056935818,0.0157978247030747,0.0219070914363414,0.0206046111217816,0.024987806027306,0.0131764286546787,0.0156232436247327,0.0202949740537241,0.0135751456182706,0.0162986751304251,0.0259342559107559,0.0132961827755578,0.0137099643908723,0.0201435512543012,0.0242264253883371,0.0190772216476334,0.0211735001387501,0.0188422671544142,0.0227527667079652,0.0158495707707325,0.0216756892908172,0.0327676437116805,0.0186644404345654,0.0223942781007449,0.0130760997474748,0.014079410900503,0.0112670541680542,0.0261884946442446,0.0149749512293262,0.020904838994339,0.0169122272172272,0.0303057335499823,0.0162041521027992,0.011438092976468,0.0104821523754024,0.015580011988012,0.00902147546897547,0.0260240179578166,0.0196987281052281,0.0145080795177045,0.0260961183486448,0.0100442681207681,0.019650021229029,0.0241208508134378,0.0107701326908386,0.017813398980921,0.0138832768759019,0.0155788760961261,0.0160645282193297,0.0154809989691681
"MaxMaxSpd:VarReactTime",0.0173277034354534,0.0159815786158286,0.0268575617160617,0.0157130800865801,0.0132301608946609,0.0131932362794211,0.0186740736763237,0.0148778566516043,0.0169487830514896,0.0262024333429919,0.0170591186868687,0.0200861046749499,0.0165095294803236,0.0279453286990787,0.0166997682872683,0.0193631166333666,0.0151917919025419,0.0123849011821512,0.0216730993173493,0.0195278217893218,0.0139708765644983,0.0174152012709513,0.0176420231671923,0.014955082972583,0.0160631223776224,0.0192564375346875,0.014962285991786,0.0155845848040848,0.0184817997696748,0.00964985053835054,0.0200299818743348,0.0176722945110445,0.0234844931440361,0.0128339731934732,0.0116555878010878,0.0188213785834049,0.0133648738206238,0.0142842063949123,0.0141185148821766,0.0203426450493951,0.0227624749453445,0.0176543147685648,0.0166069266289266,0.0138615282217782,0.0178363666056166,0.0132232179151258,0.0181232781662782,0.0152568804569613,0.0122314432707815,0.028329431935405,0.0215088792041292,0.0161616911976912,0.0176428491785992,0.0212799277111777,0.0116231172993673,0.0166248022810523,0.0145326875624376,0.0155772349317349,0.0135195463702964,0.0144264008491509,0.0139322362914863,0.0172055826118326,0.0147857867965368,0.0149967924852925,0.0187832736430236,0.0202402781889182,0.0192072924119359,0.0138117278832279,0.0177227950937951,0.0164597028527029,0.0261042614558644,0.0133132024960334,0.0174471975801976,0.0117743707819958,0.0182536114996115,0.014618700979576,0.0195343606393606,0.0253067439600752,0.0239651063936064,0.0169141679553751,0.013318496031746,0.0172346346789176,0.0140781259018759,0.0192081954156954,0.0259191885059385,0.0168165598845599,0.0178045888833389,0.0147921691919192,0.0146982750860251,0.0138260999278499,0.0129092895317243,0.0136315525952805,0.0182393459040959,0.0206558311688312,0.0214938774836275,0.0198553197495659,0.0162191343225488,0.0179122149911492,0.0116492203074703,0.0168657966200466
"MaxInitMvmntRto:height",0.0137097127769891,0.0126832227445757,0.0250496400549579,0.0165988788850039,0.0151667067532141,0.0217363430344166,0.0180348015318016,0.01727488587393,0.021320849251168,0.0179171617572893,0.0176754734848485,0.0191185201085464,0.018947147935398,0.0207517615717616,0.0209678813221093,0.0169583811821993,0.0146467851037851,0.0182425938505939,0.016809487942613,0.0247598348239308,0.0136586365203424,0.018190603956501,0.017258991708455,0.0159390805305806,0.0174138161283162,0.0164899742798052,0.0147735060054325,0.0159857156732157,0.0182022207286178,0.0211238829683389,0.0175972285321318,0.0214471843295594,0.0183386248286028,0.0167241439795585,0.016640814005439,0.0156201634288914,0.0199512275808986,0.0132827114829615,0.0144943686778908,0.0211598027805528,0.0214843550043438,0.0146410534049284,0.0162584779068971,0.0219658626512377,0.0231887540955776,0.0221064345148316,0.0162353410493016,0.0106531998875308,0.0187465606476857,0.0165634794151927,0.0114500066779626,0.0160744552947053,0.0150670955294705,0.0167415462592963,0.0155217386918637,0.0140859896908647,0.0122617348533819,0.0145339549200799,0.0183462966339217,0.0164963465562216,0.0138870962142433,0.0177174393792482,0.0195095460491092,0.0141109686979687,0.0193402248497117,0.0153499982794983,0.0184515533771784,0.0135991728549229,0.0175544446860329,0.0159940262515263,0.0141319525939747,0.0175963180055239,0.0132113737422708,0.0204129865804131,0.0130316880954013,0.019200729784921,0.0114705767521952,0.0173284878092324,0.0207056384008149,0.026592800910347,0.012756403984904,0.0183767755341064,0.0173693005972786,0.0176404269570299,0.0092388591824842,0.0186330387945388,0.017405731619258,0.0159953631784882,0.0134469873854216,0.0134274023754024,0.0147220006937507,0.0134583565135845,0.0190833885588096,0.0140084651990167,0.0153184797147297,0.0177749722997591,0.0230412044809766,0.0208116132662487,0.013991093961594,0.0220594401964994
"VarReactTime:init_FM",0.0246549072286054,0.0125495046122179,0.0201415434238964,0.0177637970975103,0.0187524381685566,0.0124851183731727,0.0147148956598957,0.0149537481693144,0.0195835190739213,0.0127863823121323,0.0161192585470086,0.0182098320833756,0.0184552407592408,0.0234639415168165,0.013548843966491,0.0251992639461502,0.0161865617111647,0.0205311573785691,0.00852207907370408,0.0201027621406371,0.0143506224886225,0.010350774842117,0.020440054871457,0.0243335385031635,0.0161350782550783,0.0164028670634921,0.0109651383459536,0.0192330489151372,0.0213508749028749,0.0153779381451882,0.011959356055709,0.0129446483932734,0.0154642852841603,0.0134279376297616,0.0155182793497352,0.0150245305783398,0.0202367503468754,0.0149349311813917,0.0107200908741017,0.0184993330835831,0.0214085595605375,0.0170404956848707,0.0124466724011283,0.0161623886391387,0.0165156595389904,0.0208378632252251,0.0192663972138972,0.0122034953241203,0.0136596074064824,0.0104730537240537,0.0158780647506089,0.0213736993561994,0.0162971851481852,0.0208114204406705,0.0148188963699699,0.0172927862970363,0.0186757835685556,0.0148598675213675,0.0182142548007548,0.0190464400599401,0.0191492228465979,0.0217287182379025,0.0210634415321521,0.0181310050782551,0.0175696494172494,0.0204072404262404,0.0169441806526807,0.0150159743034743,0.0155572733516484,0.0159939758437428,0.0161362389110889,0.0126338956182706,0.0133619239706372,0.016421471499134,0.018252895970043,0.0182763739038739,0.0209686005432476,0.0218150746891997,0.0158569177489178,0.0183150482017982,0.0134455364635365,0.0226307213758464,0.016257938949939,0.01982389810701,0.0173885061771562,0.019465104375157,0.0206318377872128,0.0209085935094318,0.020491221972472,0.0210678194977537,0.0155486652908495,0.0214855986350251,0.0107661724386724,0.0179970925879676,0.0179490708531235,0.0158090735207775,0.0163843826924709,0.0130166151794112,0.0184125991924742,0.0156447360972361
"MeanTrialTime:initBB",0.0168083387379529,0.0156006729079744,0.014251618020868,0.0137624154662417,0.0182870554655631,0.0196462956032616,0.0145442873800177,0.0170372834249084,0.0207391245423393,0.0174234159035409,0.0143194841588151,0.0194966993839494,0.0187895770229083,0.0214964907891816,0.014881069078797,0.0180685403179122,0.0169367890336787,0.0110214170347626,0.0135669060482002,0.0226000390009028,0.0163079330399992,0.0182655658899924,0.0162608258261347,0.0225788364086894,0.0166093407980908,0.0186304332220068,0.0145492218002586,0.0133010862332112,0.0199542007013455,0.0168698736626119,0.0131390247807748,0.0168370907996372,0.0144107950129581,0.0136971257468452,0.0154386204090028,0.0166584273455303,0.0184517341404834,0.0143238394752822,0.0145577051837052,0.019551981502158,0.0155899920116433,0.0170057620737106,0.0212354235006629,0.0150778715368309,0.0182594906797522,0.0163324758656377,0.0163421939147454,0.0155838273519604,0.0124404140222523,0.0218188626947435,0.0162323900821401,0.0158682981613797,0.0155898471250971,0.016497021623844,0.0139742602864971,0.0170334747197247,0.0146979315308874,0.0179217290779695,0.0170503346811428,0.0183122379997454,0.0169190113277246,0.0168113706571207,0.0206567211205006,0.0159259287481525,0.0185761150516151,0.0147476201993872,0.0123704722777223,0.0200733174012333,0.0186842189379248,0.0157674538010299,0.0149324758991009,0.014635927090883,0.0155940720849199,0.0191924795126185,0.0163783971192207,0.0151780958953664,0.0185141475371034,0.0144201622266622,0.0170351772440666,0.0165290409663866,0.0200314535501049,0.0180421467764262,0.0176627074183986,0.017703761002886,0.0155568593075741,0.0234528447656145,0.0133706605477856,0.0178367469923512,0.0163060973275091,0.0182059952303926,0.021785446316927,0.016242077775166,0.0166738986242516,0.0165225277777778,0.0188592610929662,0.0151674234094079,0.0186247729819201,0.0165491757907126,0.0221923336189954,0.013685937124184
"MeanMaxSpd:VarReactTime",0.0155416668886669,0.0254970754523254,0.012452821040071,0.0181605644633145,0.0220574578754579,0.0082231105006105,0.0210291133539663,0.0188753106096802,0.0159515214091464,0.0149741725774226,0.0118001035353535,0.0158740997939969,0.00958317935062014,0.0117901446608947,0.0155959506604507,0.0178217599001875,0.0221936363636364,0.019123865549655,0.0140864358052079,0.0179450617189828,0.0108142814962815,0.0173223676615782,0.0193298083305583,0.0143300248917749,0.0132503637085137,0.0163235559163059,0.00958428228715729,0.00808390223665224,0.0150159112542047,0.0219781751026751,0.0194344847268315,0.015165110620116,0.0162292611000111,0.0201614176379176,0.0201314573506559,0.0217744888138178,0.0170337932900433,0.0154632390664891,0.0206855440956532,0.0210915572091307,0.0170752811632812,0.0127746098346098,0.00972924428104575,0.0144653936896437,0.0191890014152514,0.0120968264097014,0.011794021006771,0.0171673813131313,0.0137494217171717,0.0167688306415806,0.0143861326801218,0.0234648631513414,0.0167381970529471,0.0146014337051837,0.0162968534647719,0.0173926213786214,0.0166247204232965,0.0158508765956266,0.0122605333000333,0.0219737398060876,0.0190673523829971,0.0106723847818848,0.0216948526473526,0.0182209700577201,0.0216710727883228,0.0169242233877234,0.018298018090967,0.0218681742979243,0.0237849394771895,0.013277954004329,0.0150954981962482,0.0166066701909202,0.0123333793428793,0.0232295993450993,0.0192552070707071,0.0141911969419469,0.0217419358419358,0.0152607780552781,0.0235150585800938,0.0130350778388278,0.0166907842435342,0.0163658796530267,0.0149574993225729,0.0141340493950494,0.0282853455017205,0.0128753636363636,0.0144885978074213,0.0202321548014787,0.0195830294705295,0.0177328944168577,0.0170522071817072,0.0172200644560753,0.0146821902381244,0.0117902982295482,0.027876117993118,0.0226973597469782,0.0187895685980686,0.0151780488122988,0.0129023971861472,0.0171966754575833
"MeanReactTime:VarReactTime",0.0149253012265512,0.0138017012432012,0.0163645833610834,0.0151313687735553,0.0134831207403707,0.0141221991341991,0.01834074997225,0.018812319014319,0.0180509972469051,0.0177212078911427,0.0145262135642136,0.0226376668772404,0.0172579454059013,0.0211907762237762,0.0176685359024361,0.0129025472407709,0.0114485531135531,0.0165669967809968,0.0195311432178932,0.0148643674103674,0.0134393013098013,0.0154485448659528,0.0114809294594295,0.0225729161744688,0.0173077053224553,0.022394689060939,0.0202659836829837,0.0142418822566323,0.0143410562770563,0.0188946736319236,0.0224842959130242,0.0130758563103563,0.0153422905982906,0.0212682734683617,0.0154101494893995,0.0224011073706995,0.0217560858863359,0.0197784192685689,0.0155749866244866,0.0208343624153624,0.0145557328921079,0.00695880588855589,0.015280874014874,0.0193809461152882,0.0120782626262626,0.0123677271617272,0.0128497335442335,0.0119696752969253,0.0147893494005994,0.0137823608613609,0.0176766122400991,0.0186934927017427,0.0187009548724223,0.0157883025308025,0.0165566894494394,0.0199842708125208,0.0148224064269064,0.0147088567821068,0.01838802997003,0.0187017056277056,0.0216954492174492,0.0177769744422244,0.0154038701021201,0.0162893725229019,0.016673626956377,0.0164244102564103,0.0267570272079687,0.0156929501332001,0.0126418015595516,0.0156220208957709,0.0176773520660626,0.0145206594516594,0.0206510064518815,0.0113881789321789,0.0203581607559107,0.0174840202575203,0.0184182072065361,0.0210019874014874,0.01436802000777,0.0150044476079476,0.0229630173525305,0.0164005241865977,0.0145347784992785,0.018108091020091,0.0165545234487734,0.0140043786491287,0.0132562597680098,0.0183592898767899,0.0193792584637585,0.0199625367132867,0.0138814282661783,0.0170890964868465,0.0173138616799867,0.0225946101039483,0.0162841246808747,0.0144316076423576,0.0146513170718171,0.0189509257686758,0.0196473744311244,0.0161430166222666
"VarSpdRto:VarNumSpdPks",0.0213747168803419,0.0086684120879121,0.0201976572316572,0.0139951654734155,0.0206367276862027,0.0122277251138095,0.0179638797591298,0.0166393881257631,0.0146771869069613,0.0157696972822499,0.0140274965681893,0.0158860721120984,0.0135287791652792,0.0134278853409662,0.0150422432110373,0.0159751945415695,0.0194363174325674,0.012415951939873,0.0182027189580099,0.0159911787518038,0.0228170786833939,0.0111187467116217,0.00954329403929405,0.0191993934953935,0.0144049575582656,0.013949677017427,0.0179203841713842,0.0103934635919636,0.017654164914334,0.0128834012376513,0.0153533165176327,0.0170265086163836,0.0149655948685817,0.0251616895509293,0.0166552188367188,0.0147234087637509,0.0137999653957154,0.00952915731980438,0.0188960806742277,0.0213980467285982,0.0162759395023845,0.0237795127400377,0.0173187952880453,0.0114280212263227,0.0157394144744145,0.0129647435064935,0.0180000852064602,0.0123641116799867,0.0167031453962704,0.0249059407188099,0.0148195392385392,0.0118279679070929,0.0161915696248196,0.0150990170238258,0.0197755451329716,0.0308602493937222,0.0181964041693601,0.0268271916457725,0.0117901035173976,0.0127769984043734,0.0122107438316813,0.0184855137134108,0.0175647921384171,0.0247986975246975,0.0109717365353944,0.0227659798146298,0.0110082299367299,0.0125172306728359,0.0166370473644003,0.0210041571182441,0.0158056769203019,0.02445826504329,0.0175629579353395,0.0150688217338217,0.0191863436702187,0.0231704852606544,0.00928967686480187,0.0154793501963723,0.0158665347223726,0.0166080346875347,0.0163065378510379,0.0173457425629926,0.0171366562742813,0.0201382772422796,0.0099363970890221,0.0331741181457431,0.0139585843045843,0.0187983836580087,0.011898876984127,0.016775480992262,0.0189364342369017,0.0129955440809191,0.0130850778943279,0.0214200555139305,0.0167828678821179,0.0150098333623893,0.0269183745143745,0.0199075985036206,0.0159583182671731,0.0247209810829267
"MeanMAPR:VarReactTime",0.0167106876758862,0.0131172993117993,0.0164910506854257,0.0114503546869797,0.0174742110667111,0.0177866731601732,0.0172299743589744,0.011243835053835,0.0141514569180819,0.0146674511925273,0.0156252240981241,0.0136703486235986,0.0164172856587856,0.0115492867965368,0.0127876386269389,0.0167880379065379,0.0174022060717061,0.0204815555555556,0.0189035773047902,0.0125796060799104,0.0125171116661117,0.0203957995566525,0.0157749909534909,0.0126906321178821,0.0109050581640582,0.0175372936705108,0.0107652031024531,0.0212435804563084,0.0185733924963925,0.0167543616383616,0.0119973707900287,0.0134848348546878,0.0173186066156066,0.021079000999001,0.0165920477022977,0.0107959659409218,0.0120571872571873,0.0168337422770466,0.0116684818485608,0.00849225285825286,0.0205394683026102,0.0156705801143301,0.0247058623435388,0.0197388869463869,0.0198368247863248,0.0136289320540571,0.0187463695471195,0.0153310652958153,0.0142330080885298,0.0233763856837607,0.0185246311430116,0.014985807026307,0.0170689658813409,0.0186932917956227,0.0145818772061272,0.0196180293040293,0.0135068220993982,0.01655075002775,0.0135516997193983,0.0237894737762238,0.0131704984737485,0.0141206122488623,0.0138479821706072,0.016075939835603,0.02629031998557,0.0184336146353646,0.0210250545565546,0.0226179089317116,0.0189658251748252,0.0195974831776411,0.0246558531541558,0.0192281863161348,0.0204626181318681,0.0190610952380952,0.0173493516483516,0.014594477994228,0.0159957957042957,0.0159865572434102,0.0165869863192363,0.0244822282717283,0.0206694663392163,0.0121349325576384,0.0174563385551646,0.0167194042901543,0.0237413074009324,0.0211808141025641,0.0187574927572427,0.0124598452944544,0.0155160125430125,0.0146433254662005,0.0183786342309651,0.0151006050616051,0.0177265377955378,0.0155127728243978,0.018721518981019,0.0197515484237984,0.0254136629204129,0.0163274276556777,0.0161667811355311,0.00675798593073593
"MaxMaxSpd:VarInitMvmntRto",0.0211333740125544,0.0129189724773592,0.0140842772137283,0.0217102535413932,0.0162547593933844,0.0161066197511639,0.00827075614663115,0.0152896666666237,0.0175553645322536,0.0130473325979576,0.0138541697269019,0.0241963521225506,0.0155520069067406,0.0168489917582417,0.0204404496189225,0.0158879018470163,0.0177167922557655,0.0144480228055548,0.0106600657091447,0.0261662317467964,0.0161148051221654,0.0215338356957052,0.0189426998993439,0.0151373536324786,0.0156920513496651,0.0170858214595152,0.0149898650684354,0.0132913390408611,0.0189209888318745,0.0103378802059052,0.0155009948950259,0.0214905946048276,0.0222138273083126,0.0125780108225108,0.01098302334787,0.017158813890358,0.0164609035874256,0.0224195157024348,0.0172561955786205,0.0171745021435393,0.0230425237133867,0.0100672924852925,0.0141996434676435,0.0136107732961483,0.012826613435584,0.0244866784938917,0.0158207331410849,0.020925544183156,0.0194265783358798,0.0229477026139495,0.015411399261686,0.0164218448441393,0.0160072724105959,0.00800985251676428,0.0196040366225622,0.0171081517045046,0.0201433090659341,0.0247666337045308,0.00788919827394828,0.0188986885901355,0.0114596045020081,0.0123736354396378,0.0216238625831942,0.019344958934856,0.0147355577653341,0.0184324991485123,0.0182796776499644,0.0105866394396797,0.0158731142963317,0.0174468073848666,0.0149574341630592,0.0169924095183507,0.013792242111611,0.0169698486693045,0.00778792251784164,0.0180304005398197,0.0153157624904335,0.0225227506937507,0.0245436531687267,0.0292923596309521,0.0112026280525031,0.0220412491507031,0.0153589162306991,0.0210685751217736,0.0184339100929264,0.0182569292374292,0.0196485480491731,0.0137627225176784,0.0116542788580921,0.0173037175210411,0.00987353112736936,0.0142146519043822,0.0131288735345472,0.0159999922854923,0.0165044446304712,0.012129705150113,0.0181638512648361,0.0211442269505147,0.0177738066329096,0.0180055352800794
"MaxMaxPD:VarReactTime",0.0223848944951248,0.0232591626151626,0.01981771003996,0.0133019743589744,0.0188242871295371,0.0106219112831613,0.0161816912531912,0.0187429974747475,0.0230832838272838,0.0179260428737929,0.0169911328393828,0.0188381928086533,0.0222514864441114,0.0151604264346764,0.0157372160404954,0.0150894881624224,0.0231429328171828,0.0114563102453102,0.0166185203932541,0.0218830851786747,0.0171048216248873,0.021324782011633,0.018174091890136,0.0216953688156529,0.0209796790467986,0.0140494502164502,0.0133887555189908,0.0110634902597403,0.0165199763667705,0.0184629800754801,0.0154036951659452,0.0123088722943723,0.0134281560661561,0.0237540546675547,0.0145186597438509,0.0196143643578644,0.0167494441114441,0.0216451852755088,0.0111049768287268,0.0268888582528582,0.0155663393828394,0.0135352422854923,0.0197818141719392,0.0219491317195876,0.0126074780195295,0.0214720337259359,0.0182934438616939,0.0149529544622045,0.0191037500832501,0.0156658477633478,0.00850762518037518,0.0160977970097535,0.012340063020313,0.0233613351950337,0.0126089363160994,0.016797568669952,0.0195568033779086,0.0101224605273953,0.0106666883949384,0.0182139138084138,0.0144339678148649,0.0118749382839383,0.0139988528971029,0.0166636266233766,0.0090127505966256,0.0094437591020091,0.0187449461453579,0.0160071850649351,0.0156585779220779,0.0184947649319635,0.0196048831446331,0.0202138384055558,0.0155818085248085,0.0126321238010356,0.0135383493867244,0.0178217262182262,0.0131293558838822,0.0177781681374181,0.0124239539349539,0.0197190817793318,0.0216519194326915,0.0159009085914086,0.0204025682650683,0.0178365409451659,0.0137123267790001,0.0181280294705295,0.0118792334054834,0.0136552531912532,0.0180762107777843,0.010965302974803,0.0195835822788323,0.0160968794816295,0.0215782933621934,0.0175657208069708,0.0138187331060752,0.0200602593429962,0.0143509668423364,0.016152840349023,0.01508917997003,0.0203432463092463
"MeanMaxSpd:VarSpdRto",0.0170819414433606,0.0200643900537887,0.01533808996559,0.0128986511960262,0.0129422325680855,0.0191563465423465,0.0157044730195415,0.00889739191364192,0.014983268958166,0.0151848988691048,0.016646010975136,0.0163473679003745,0.0192055534555314,0.0195764094520759,0.0235925743064125,0.022436695696847,0.0185300524753025,0.0145036894771895,0.0111022498286887,0.0225977453282012,0.0197598420402697,0.0154203445394475,0.0137052094433345,0.0173009383509956,0.0252841954766248,0.0186170818972479,0.0150204068313438,0.019949332056832,0.0223893575264605,0.0215294328316611,0.0139672451507471,0.0138683344115035,0.0126112230016715,0.0131517623348873,0.0112035298671916,0.0167855215774564,0.0191868196966432,0.0176301212055918,0.0171849516850016,0.0252599054907081,0.0230776849708263,0.0187248871822622,0.017920790114191,0.0127701424588483,0.0193498773032523,0.0173182782168812,0.0212247318098568,0.0158318610972361,0.0136180784607549,0.0112329028749029,0.015132761974137,0.0112750238813474,0.0119425406497098,0.018819229099332,0.0209458455433455,0.0145163485623853,0.0200534366036011,0.0165653774673039,0.0178768057498058,0.0218770599890306,0.0198054330632556,0.0211525331255488,0.0115947314542613,0.0291548345771875,0.0187390975576711,0.0172550495607334,0.0107370937950938,0.0112047137307137,0.0121183954933955,0.0125850773034155,0.0138068042153925,0.0117974236180486,0.0188133285325785,0.01766350498113,0.00962381120268621,0.0183731295338648,0.016343255278777,0.0117571299536377,0.0171477958707959,0.0182234767454767,0.0249915179894401,0.0124864174610649,0.00978615101565103,0.0177601248453129,0.0201109863331113,0.0154638490675991,0.0208842913336663,0.0108958987645631,0.0146001158152171,0.0137731606755817,0.0157605065073815,0.0124802444568246,0.0164302604340104,0.0131585796009546,0.0190995443036496,0.0185063512523338,0.0202397067564788,0.0215178034056587,0.0184828985924207,0.0116616113380084
