"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"VarReactTime:VarHPL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,280.102592259926,NA,NA,NA,NA,NA,314.934326691276,14.6860134243254,272.74226680033,NA,NA,NA,408.352056256844,NA,NA,NA,NA,NA,NA,NA,NA,293.293592651538,NA,NA,266.324535083524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.6543763907033,NA,368.815383305047,NA,NA,NA,NA,NA,NA,NA,NA,270.444041431809,278.115600281662,NA,282.333808212524,NA,276.008374809958,398.841333812501,362.571690557228,NA,NA,NA,NA,NA,281.64888064027,NA,NA,NA,319.518266381855,NA,NA,NA,272.768325158303,NA,NA,NA,NA,NA,NA,NA,NA,22.3512894755473,NA,NA,NA
"MeanTrialTime:MeanSpdRto",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.308682730127363,NA,NA,NA,NA,NA,-0.38465268305175,-0.014659095834262,-0.296423107240386,NA,NA,NA,-0.22348664611079,NA,NA,NA,NA,NA,NA,NA,NA,-0.334882687326079,NA,NA,-0.155804009632642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0304328936188298,NA,-0.118807857095276,NA,NA,NA,NA,NA,NA,NA,NA,-0.168044860211065,-0.306330142100792,NA,-0.258586184933586,NA,-0.195568761394668,-0.41285045585307,-0.111261528136798,NA,NA,NA,NA,NA,-0.267572272157439,NA,NA,NA,-0.397980040086152,NA,NA,NA,-0.17856704583766,NA,NA,NA,NA,NA,NA,NA,NA,-0.0202080393354708,NA,NA,NA
"age:height",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000297064901935622,NA,NA,NA,NA,NA,0.00033658782315508,NA,0.000277417448992583,NA,NA,NA,0.000203185069697624,NA,NA,NA,NA,NA,NA,NA,NA,0.000312427999066687,NA,NA,0.000127646401136035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000189964804446545,NA,NA,NA,NA,NA,NA,NA,NA,0.000138984214014841,0.000294767979620503,NA,0.000226935694896728,NA,0.00016704145846535,0.000278379088747012,0.000194349942617496,NA,NA,NA,NA,NA,0.000234812267350639,NA,NA,NA,0.000342296292840194,NA,NA,NA,0.000150031037758917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VarNumSpdPks:unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0333488935368165,NA,NA,NA,NA,NA,0.035055022860752,NA,0.0339700282742034,NA,NA,NA,0.0543537753662759,NA,NA,NA,NA,NA,NA,NA,NA,0.0338228105898441,NA,NA,0.032833922956304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0555837687396743,NA,NA,NA,NA,NA,NA,NA,NA,0.0338310394274546,0.0333453616814846,NA,0.0367166471333361,NA,0.0351186273209926,0.0462291585874136,0.0552618037486904,NA,NA,NA,NA,NA,0.0366271900339092,NA,NA,NA,0.0352744150365394,NA,NA,NA,0.0343539075405597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"affected:stem",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.237413000402134,NA,NA,NA,NA,NA,-0.342864083400233,NA,-0.202708401225304,NA,NA,NA,-0.623192193365398,NA,NA,NA,NA,NA,NA,NA,NA,-0.277306948029083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.711275149210202,NA,NA,NA,NA,NA,NA,NA,NA,-0.00807750834994831,-0.232424770602863,NA,-0.130539952340082,NA,-0.0465686847882405,-0.547394040485971,-0.718789967643706,NA,NA,NA,NA,NA,-0.142603984509379,NA,NA,NA,-0.360338771443427,NA,NA,NA,-0.0231039763846744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MaxMaxSpd:sttype",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0164725114929166,NA,NA,NA,NA,NA,-0.0208480645975037,NA,-0.0151947212980959,NA,NA,NA,-0.0515357142893226,NA,NA,NA,NA,NA,NA,NA,NA,-0.0181313982528528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0581116762538902,NA,NA,NA,NA,NA,NA,NA,NA,-0.000400628416606746,-0.0162454730881823,NA,-0.0132225230376618,NA,-0.0039057633566763,-0.0362765374699153,-0.0586079168469552,NA,NA,NA,NA,NA,-0.0134069017566533,NA,NA,NA,-0.0215241642483928,NA,NA,NA,-0.00146894796596493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VarMaxPD:initWO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.5288590443665,NA,NA,NA,NA,NA,-46.9795385013163,NA,-19.4012172656883,NA,NA,NA,-95.8085103315545,NA,NA,NA,NA,NA,NA,NA,NA,-37.9926993503486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-110.793666083402,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.1928886448633,NA,-1.46778442934068,NA,NA,-80.3246096404882,-112.197549901784,NA,NA,NA,NA,NA,-2.57410029227395,NA,NA,NA,-49.7664487415174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MeanPathLRto:sttype",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.000666068983446716,NA,NA,NA,NA,NA,-0.000244280498027893,NA,-0.000125859003962702,NA,NA,NA,NA,-0.000306293745522699,NA,NA,NA,NA,-0.000174510996886303,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.39298218820651e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.000340070296306805,-0.000561303795633629,NA,NA,NA,NA,-8.72287303996029e-05,NA,NA,NA,NA,-0.000203825137191432,NA,NA,NA,NA,NA,NA,NA,NA,-0.000340070296306805,NA,NA,NA,NA,NA,NA,-0.000134652466512358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MeanInitMvmntRto:dominant",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00217590491419741,NA,NA,NA,NA,NA,NA,-0.00251801638569537,-0.0103968164719419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0139705141606607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00445153282630126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0145635531589055,-0.00315435614416602,NA,-0.0187602029204338,NA,-0.0155990780269862,NA,NA,NA,NA,NA,NA,NA,-0.0192381778561175,NA,NA,NA,NA,NA,NA,NA,-0.0149460413326942,NA,NA,NA,NA,NA,NA,NA,NA,-0.00395431023000727,NA,NA,NA
"MeanHPL:sttype",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00228867218227201,NA,-0.000943645956509967,NA,NA,NA,NA,-0.00282641270409287,NA,NA,NA,NA,-0.00144269791569773,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0124355658697606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00272936551761785,-0.00218267426083082,NA,NA,NA,NA,-0.0120400594301503,NA,NA,NA,NA,-0.0084501628917576,NA,NA,NA,NA,NA,NA,NA,NA,-0.00272936551761785,NA,NA,NA,NA,NA,NA,-0.0109386051814154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MeanSpdRto:dominant",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0238444528290958,NA,NA,NA,NA,NA,-0.0296580275208118,NA,-0.01344123151822,NA,NA,NA,-0.0641697707215257,NA,NA,NA,NA,NA,NA,NA,NA,-0.027467701247916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0750912460832604,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0226378495897406,NA,NA,NA,NA,-0.0411361561116875,-0.0759340670441032,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.030355289734616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MaxMaxSpd:affected",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0047493406489436,NA,NA,NA,NA,NA,-0.0263864677578796,NA,NA,NA,NA,NA,-0.0609276630939525,NA,NA,NA,NA,NA,NA,NA,NA,-0.0126169989518082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0526399420314933,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00360628053908379,NA,NA,NA,NA,-0.0582673413842483,-0.0517376556113376,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0297870211442086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MeanNumSpdPks:VarMAPR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.452608440778135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.81716628024885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.592637076934589,NA,NA,NA,NA,NA,NA,NA,1.00602494863292,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.99189322892427,NA,NA,NA,NA,NA,0.0290236592117456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.883408500489501,NA,1.95537007426534,NA,NA,NA
"VarPMTD:age",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.446309984550094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.702210642312265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0157816053849319,0.696791396880587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MeanPMTD:age",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0710548852677889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.092010850238722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0321954260404677,0.0931699580286511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MeanSpdRto:mass",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0121895993829619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0169340011571939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00431216134656684,-0.0173147076867887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MeanReactTime:MaxPathLRto",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.13981524305533e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.22404106540673e-16,NA,NA,0.000150767224400334,NA,NA,NA
"VarPMTD:height",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.177795511265927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.220077767743061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VarPMTD:VarMAPR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.593559857611597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20804928567646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MeanHPL:initBB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0105273707312378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0119550768094009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VarInitMvmntRto:dominant",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00378412946902571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
